2.857108	1	1
3.571394	2	1
4.28568	3	1
4.999966	4	1
5.714252	1	2
6.428538	2	2
7.142824	3	2
7.85711	4	2
8.571396	1	3
9.285682	2	3
9.999968	3	3
10.714254	4	3
11.42854	1	4
12.142826	2	4
12.857112	3	4
13.571398	4	4
14.285684	1	5
14.99997	2	5
15.714256	3	5
16.428542	4	5
17.142828	1	6
17.857114	2	6
18.5714	3	6
19.285686	4	6
19.999972	1	7
20.714258	2	7
21.428544	3	7
22.14283	4	7
22.857116	1	8
23.571402	2	8
24.285688	3	8
24.999974	4	8
25.71426	1	9
26.428546	2	9
27.142832	3	9
27.857118	4	9
28.571404	1	10
29.28569	2	10
29.999976	3	10
30.714262	4	10
31.428548	1	11
32.142834	2	11
32.85712	3	11
33.571406	4	11
34.285692	1	12
34.999978	2	12
35.714264	3	12
36.42855	4	12
37.142836	1	13
37.857122	2	13
38.571408	3	13
39.285694	4	13
39.99998	1	14
40.714266	2	14
41.428552	3	14
42.142838	4	14
42.857124	1	15
43.57141	2	15
44.285696	3	15
44.999982	4	15
45.714268	1	16
46.428554	2	16
47.14284	3	16
47.857126	4	16
48.571412	1	17
49.285698	2	17
49.999984	3	17
50.71427	4	17
51.428556	1	18
52.142842	2	18
52.857128	3	18
53.571414	4	18
54.2857	1	19
54.999986	2	19
55.714272	3	19
56.428558	4	19
57.142844	1	20
57.85713	2	20
58.571416	3	20
59.285702	4	20
59.999988	1	21
60.714274	2	21
61.42856	3	21
62.142846	4	21
62.857132	1	22
63.571418	2	22
64.285704	3	22
64.99999	4	22
65.714276	1	23
66.428562	2	23
67.142848	3	23
67.857134	4	23
68.57142	1	24
69.285706	2	24
69.999992	3	24
70.714278	4	24
71.428564	1	25
72.14285	2	25
72.857136	3	25
73.571422	4	25
74.285708	1	26
74.999994	2	26
75.71428	3	26
76.428566	4	26
77.142852	1	27
77.857138	2	27
78.571424	3	27
79.28571	4	27
79.999996	1	28
80.714282	2	28
81.428568	3	28
82.142854	4	28
82.85714	1	29
83.571426	2	29
84.285712	3	29
84.999998	4	29
85.714284	1	30
86.42857	2	30
87.142856	3	30
87.857142	4	30
88.571428	1	31
89.285714	2	31
90.0	3	31
90.714286	4	31
91.428572	1	32
92.142858	2	32
92.857144	3	32
93.57143	4	32
94.285716	1	33
95.000002	2	33
95.714288	3	33
96.428574	4	33
97.14286	1	34
97.857146	2	34
98.571432	3	34
99.285718	4	34
100.000004	1	35
100.71429	2	35
101.428576	3	35
102.142862	4	35
102.857148	1	36
103.571434	2	36
104.28572	3	36
105.000006	4	36
105.714292	1	37
106.428578	2	37
107.142864	3	37
107.85715	4	37
108.571436	1	38
109.285722	2	38
110.000008	3	38
110.714294	4	38
111.42858	1	39
112.142866	2	39
112.857152	3	39
113.571438	4	39
114.285724	1	40
115.00001	2	40
115.714296	3	40
116.428582	4	40
117.142868	1	41
117.857154	2	41
118.57144	3	41
119.285726	4	41
120.000012	1	42
120.714298	2	42
121.428584	3	42
122.14287	4	42
122.857156	1	43
123.571442	2	43
124.285728	3	43
125.000014	4	43
125.7143	1	44
126.428586	2	44
127.142872	3	44
127.857158	4	44
128.571444	1	45
129.28573	2	45
130.000016	3	45
130.714302	4	45
131.428588	1	46
132.142874	2	46
132.85716	3	46
133.571446	4	46
134.285732	1	47
135.000018	2	47
135.714304	3	47
136.42859	4	47
137.142876	1	48
137.857162	2	48
138.571448	3	48
139.285734	4	48
140.00002	1	49
140.714306	2	49
141.428592	3	49
142.142878	4	49
142.857164	1	50
143.57145	2	50
144.285736	3	50
145.000022	4	50
145.714308	1	51
146.428594	2	51
147.14288	3	51
147.857166	4	51
148.571452	1	52
149.285738	2	52
150.000024	3	52
150.71431	4	52
151.428596	1	53
