0.05	1	1
0.53	2	1
1.01	3	1
1.49	4	1
1.97	1	2
2.45	2	2
2.93	3	2
3.41	4	2
3.89	1	3
4.37	2	3
4.85	3	3
5.33	4	3
5.81	1	4
6.29	2	4
6.77	3	4
7.25	4	4
7.73	1	5
8.21	2	5
8.69	3	5
9.17	4	5
9.65	1	6
10.13	2	6
10.61	3	6
11.09	4	6
11.57	1	7
12.05	2	7
12.53	3	7
13.01	4	7
13.49	1	8
13.97	2	8
14.45	3	8
14.93	4	8
15.41	1	9
15.89	2	9
16.37	3	9
16.85	4	9
17.33	1	10
17.81	2	10
18.29	3	10
18.77	4	10
19.25	1	11
19.73	2	11
20.21	3	11
20.69	4	11
21.17	1	12
21.65	2	12
22.13	3	12
22.61	4	12
23.09	1	13
23.57	2	13
24.05	3	13
24.53	4	13
25.01	1	14
25.49	2	14
25.97	3	14
26.45	4	14
26.93	1	15
27.41	2	15
27.89	3	15
28.37	4	15
28.85	1	16
29.33	2	16
29.81	3	16
30.29	4	16
30.77	1	17
31.25	2	17
31.73	3	17
32.21	4	17
32.69	1	18
33.17	2	18
33.65	3	18
34.13	4	18
34.61	1	19
35.09	2	19
35.57	3	19
36.05	4	19
36.53	1	20
37.01	2	20
37.49	3	20
37.97	4	20
38.45	1	21
38.93	2	21
39.41	3	21
39.89	4	21
40.37	1	22
40.85	2	22
41.33	3	22
41.81	4	22
42.29	1	23
42.77	2	23
43.25	3	23
43.73	4	23
44.21	1	24
44.69	2	24
45.17	3	24
45.65	4	24
46.13	1	25
46.61	2	25
47.09	3	25
47.57	4	25
48.05	1	26
48.53	2	26
49.01	3	26
49.49	4	26
49.97	1	27
50.45	2	27
50.93	3	27
51.41	4	27
51.89	1	28
52.37	2	28
52.85	3	28
53.33	4	28
53.81	1	29
54.29	2	29
54.77	3	29
55.25	4	29
55.73	1	30
56.21	2	30
56.69	3	30
57.17	4	30
57.65	1	31
58.13	2	31
58.61	3	31
59.09	4	31
59.57	1	32
60.05	2	32
60.53	3	32
61.01	4	32
61.49	1	33
61.97	2	33
62.45	3	33
62.93	4	33
63.41	1	34
63.89	2	34
64.37	3	34
64.85	4	34
65.33	1	35
65.81	2	35
66.29	3	35
66.77	4	35
67.25	1	36
67.73	2	36
68.21	3	36
68.69	4	36
69.17	1	37
69.65	2	37
70.13	3	37
70.61	4	37
71.09	1	38
71.57	2	38
72.05	3	38
72.53	4	38
73.01	1	39
73.49	2	39
73.97	3	39
