0.2727275	1	1
1.1298705	2	1
1.9870135	3	1
2.8441565	4	1
3.7012995	1	2
4.5584425	2	2
5.4155855	3	2
6.2727285	4	2
7.1298715	1	3
7.9870145	2	3
8.8441575	3	3
9.7013005	4	3
10.5584435	1	4
11.4155865	2	4
12.2727295	3	4
13.1298725	4	4
13.9870155	1	5
14.8441585	2	5
15.7013015	3	5
16.5584445	4	5
17.4155875	1	6
18.2727305	2	6
19.1298735	3	6
19.9870165	4	6
20.8441595	1	7
21.7013025	2	7
22.5584455	3	7
23.4155885	4	7
24.2727315	1	8
25.1298745	2	8
25.9870175	3	8
26.8441605	4	8
27.7013035	1	9
28.5584465	2	9
29.4155895	3	9
30.2727325	4	9
31.1298755	1	10
31.9870185	2	10
32.8441615	3	10
33.7013045	4	10
34.5584475	1	11
35.4155905	2	11
36.2727335	3	11
37.1298765	4	11
37.9870195	1	12
38.8441625	2	12
39.7013055	3	12
40.5584485	4	12
41.4155915	1	13
42.2727345	2	13
43.1298775	3	13
43.9870205	4	13
44.8441635	1	14
45.7013065	2	14
46.5584495	3	14
47.4155925	4	14
48.2727355	1	15
49.1298785	2	15
49.9870215	3	15
50.8441645	4	15
51.7013075	1	16
52.5584505	2	16
53.4155935	3	16
54.2727365	4	16
55.1298795	1	17
55.9870225	2	17
56.8441655	3	17
57.7013085	4	17
58.5584515	1	18
59.4155945	2	18
60.2727375	3	18
61.1298805	4	18
61.9870235	1	19
62.8441665	2	19
63.7013095	3	19
64.5584525	4	19
65.4155955	1	20
66.2727385	2	20
67.1298815	3	20
67.9870245	4	20
68.8441675	1	21
69.7013105	2	21
70.5584535	3	21
71.4155965	4	21
72.2727395	1	22
73.1298825	2	22
73.9870255	3	22
74.8441685	4	22
75.7013115	1	23
76.5584545	2	23
77.4155975	3	23
78.2727405	4	23
79.1298835	1	24
79.9870265	2	24
80.8441695	3	24
81.7013125	4	24
82.5584555	1	25
83.4155985	2	25
84.2727415	3	25
85.1298845	4	25
85.9870275	1	26
86.8441705	2	26
87.7013135	3	26
88.5584565	4	26
89.4155995	1	27
90.2727425	2	27
91.1298855	3	27
91.9870285	4	27
92.8441715	1	28
93.7013145	2	28
94.5584575	3	28
95.4156005	4	28
96.2727435	1	29
97.1298865	2	29
97.9870295	3	29
98.8441725	4	29
99.7013155	1	30
100.5584585	2	30
101.4156015	3	30
102.2727445	4	30
103.1298875	1	31
103.9870305	2	31
104.8441735	3	31
105.7013165	4	31
106.5584595	1	32
107.4156025	2	32
108.2727455	3	32
109.1298885	4	32
109.9870315	1	33
110.8441745	2	33
111.7013175	3	33
112.5584605	4	33
113.4156035	1	34
114.2727465	2	34
115.1298895	3	34
115.9870325	4	34
116.8441755	1	35
117.7013185	2	35
118.5584615	3	35
119.4156045	4	35
120.2727475	1	36
121.1298905	2	36
121.9870335	3	36
122.8441765	4	36
123.7013195	1	37
124.5584625	2	37
125.4156055	3	37
126.2727485	4	37
127.1298915	1	38
127.9870345	2	38
128.8441775	3	38
129.7013205	4	38
130.5584635	1	39
131.4156065	2	39
132.2727495	3	39
133.1298925	4	39
133.9870355	1	40
134.8441785	2	40
135.7013215	3	40
136.5584645	4	40
137.4156075	1	41
138.2727505	2	41
139.1298935	3	41
139.9870365	4	41
140.8441795	1	42
141.7013225	2	42
142.5584655	3	42
143.4156085	4	42
144.2727515	1	43
145.1298945	2	43
145.9870375	3	43
146.8441805	4	43
147.7013235	1	44
148.5584665	2	44
149.4156095	3	44
150.2727525	4	44
151.1298955	1	45
151.9870385	2	45
152.8441815	3	45
153.7013245	4	45
154.5584675	1	46
155.4156105	2	46
156.2727535	3	46
157.1298965	4	46
157.9870395	1	47
158.8441825	2	47
159.7013255	3	47
160.5584685	4	47
161.4156115	1	48
162.2727545	2	48
163.1298975	3	48
163.9870405	4	48
164.8441835	1	49
165.7013265	2	49
166.5584695	3	49
167.4156125	4	49
168.2727555	1	50
169.1298985	2	50
169.9870415	3	50
170.8441845	4	50
171.7013275	1	51
172.5584705	2	51
173.4156135	3	51
174.2727565	4	51
175.1298995	1	52
175.9870425	2	52
176.8441855	3	52
177.7013285	4	52
178.5584715	1	53
179.4156145	2	53
180.2727575	3	53
181.1299005	4	53
181.9870435	1	54
182.8441865	2	54
183.7013295	3	54
184.5584725	4	54
185.4156155	1	55
186.2727585	2	55
187.1299015	3	55
187.9870445	4	55
188.8441875	1	56
189.7013305	2	56
190.5584735	3	56
191.4156165	4	56
192.2727595	1	57
193.1299025	2	57
193.9870455	3	57
194.8441885	4	57
195.7013315	1	58
