0.13636375	1	1
0.87710475	2	1
1.61784575	3	1
2.35858675	4	1
3.09932775	1	2
3.84006875	2	2
4.58080975	3	2
5.32155075	4	2
6.06229175	1	3
6.80303275	2	3
7.54377375	3	3
8.28451475	4	3
9.02525575	1	4
9.76599675	2	4
10.50673775	3	4
11.24747875	4	4
11.98821975	1	5
12.72896075	2	5
13.46970175	3	5
14.21044275	4	5
14.95118375	1	6
15.69192475	2	6
16.43266575	3	6
17.17340675	4	6
17.91414775	1	7
18.65488875	2	7
19.39562975	3	7
20.13637075	4	7
20.87711175	1	8
21.61785275	2	8
22.35859375	3	8
23.09933475	4	8
23.84007575	1	9
24.58081675	2	9
25.32155775	3	9
26.06229875	4	9
26.80303975	1	10
27.54378075	2	10
28.28452175	3	10
29.02526275	4	10
29.76600375	1	11
30.50674475	2	11
31.24748575	3	11
31.98822675	4	11
32.72896775	1	12
33.46970875	2	12
34.21044975	3	12
34.95119075	4	12
35.69193175	1	13
36.43267275	2	13
37.17341375	3	13
37.91415475	4	13
38.65489575	1	14
39.39563675	2	14
40.13637775	3	14
40.87711875	4	14
41.61785975	1	15
42.35860075	2	15
43.09934175	3	15
43.84008275	4	15
44.58082375	1	16
45.32156475	2	16
46.06230575	3	16
46.80304675	4	16
47.54378775	1	17
48.28452875	2	17
49.02526975	3	17
49.76601075	4	17
50.50675175	1	18
51.24749275	2	18
51.98823375	3	18
52.72897475	4	18
53.46971575	1	19
54.21045675	2	19
54.95119775	3	19
55.69193875	4	19
56.43267975	1	20
57.17342075	2	20
57.91416175	3	20
58.65490275	4	20
59.39564375	1	21
60.13638475	2	21
60.87712575	3	21
61.61786675	4	21
62.35860775	1	22
63.09934875	2	22
63.84008975	3	22
64.58083075	4	22
65.32157175	1	23
66.06231275	2	23
66.80305375	3	23
67.54379475	4	23
68.28453575	1	24
69.02527675	2	24
69.76601775	3	24
70.50675875	4	24
71.24749975	1	25
71.98824075	2	25
72.72898175	3	25
73.46972275	4	25
74.21046375	1	26
74.95120475	2	26
75.69194575	3	26
76.43268675	4	26
77.17342775	1	27
77.91416875	2	27
78.65490975	3	27
79.39565075	4	27
80.13639175	1	28
80.87713275	2	28
81.61787375	3	28
82.35861475	4	28
83.09935575	1	29
83.84009675	2	29
84.58083775	3	29
85.32157875	4	29
86.06231975	1	30
86.80306075	2	30
87.54380175	3	30
88.28454275	4	30
89.02528375	1	31
89.76602475	2	31
90.50676575	3	31
91.24750675	4	31
91.98824775	1	32
92.72898875	2	32
93.46972975	3	32
94.21047075	4	32
94.95121175	1	33
95.69195275	2	33
96.43269375	3	33
97.17343475	4	33
97.91417575	1	34
98.65491675	2	34
99.39565775	3	34
100.13639875	4	34
100.87713975	1	35
101.61788075	2	35
102.35862175	3	35
103.09936275	4	35
103.84010375	1	36
104.58084475	2	36
105.32158575	3	36
106.06232675	4	36
106.80306775	1	37
107.54380875	2	37
108.28454975	3	37
109.02529075	4	37
109.76603175	1	38
110.50677275	2	38
111.24751375	3	38
111.98825475	4	38
112.72899575	1	39
113.46973675	2	39
114.21047775	3	39
114.95121875	4	39
115.69195975	1	40
116.43270075	2	40
117.17344175	3	40
117.91418275	4	40
118.65492375	1	41
119.39566475	2	41
120.13640575	3	41
120.87714675	4	41
121.61788775	1	42
122.35862875	2	42
123.09936975	3	42
123.84011075	4	42
124.58085175	1	43
125.32159275	2	43
126.06233375	3	43
126.80307475	4	43
127.54381575	1	44
128.28455675	2	44
129.02529775	3	44
129.76603875	4	44
130.50677975	1	45
131.24752075	2	45
131.98826175	3	45
132.72900275	4	45
133.46974375	1	46
134.21048475	2	46
134.95122575	3	46
135.69196675	4	46
136.43270775	1	47
137.17344875	2	47
137.91418975	3	47
138.65493075	4	47
139.39567175	1	48
140.13641275	2	48
140.87715375	3	48
141.61789475	4	48
