0.689655	1	1
1.211394	2	1
1.733133	3	1
2.254872	4	1
2.776611	1	2
3.29835	2	2
3.820089	3	2
4.341828	4	2
4.863567	1	3
5.389883	2	3
5.916199	3	3
6.442515	4	3
6.968831	1	4
7.495147	2	4
8.021463	3	4
8.547779	4	4
9.074095	1	5
9.600411	2	5
10.126727	3	5
10.653043	4	5
11.179359	1	6
11.705675	2	6
12.231991	3	6
12.758307	4	6
13.284623	1	7
13.810939	2	7
14.337255	3	7
14.863571	4	7
15.389887	1	8
15.916203	2	8
16.442519	3	8
16.968835	4	8
17.495151	1	9
18.021467	2	9
18.547783	3	9
19.074099	4	9
19.600415	1	10
20.126731	2	10
20.653047	3	10
21.179363	4	10
21.705679	1	11
22.231995	2	11
22.758311	3	11
23.284627	4	11
23.810943	1	12
24.337259	2	12
24.863575	3	12
25.389891	4	12
25.916207	1	13
26.442523	2	13
26.968839	3	13
27.495155	4	13
28.021471	1	14
28.547787	2	14
29.074103	3	14
29.600419	4	14
30.126735	1	15
30.653051	2	15
31.179367	3	15
31.705683	4	15
32.231999	1	16
32.758315	2	16
33.284631	3	16
33.810947	4	16
34.337263	1	17
34.863579	2	17
35.389895	3	17
35.916211	4	17
36.442527	1	18
36.968843	2	18
37.495159	3	18
38.021475	4	18
38.547791	1	19
39.074107	2	19
39.600423	3	19
40.126739	4	19
40.653055	1	20
41.179371	2	20
41.705687	3	20
42.232003	4	20
42.758319	1	21
43.284635	2	21
43.810951	3	21
44.337267	4	21
44.863583	1	22
45.389899	2	22
45.916215	3	22
46.442531	4	22
46.968847	1	23
47.495163	2	23
48.021479	3	23
48.547795	4	23
49.074111	1	24
49.600427	2	24
50.126743	3	24
50.653059	4	24
51.179375	1	25
51.705691	2	25
52.232007	3	25
52.758323	4	25
53.284639	1	26
53.810955	2	26
54.337271	3	26
54.863587	4	26
55.389903	1	27
55.916219	2	27
56.442535	3	27
56.968851	4	27
57.495167	1	28
58.021483	2	28
58.547799	3	28
59.074115	4	28
59.600431	1	29
60.131404	2	29
60.662377	3	29
61.19335	4	29
61.724323	1	30
62.250639	2	30
62.776955	3	30
63.303271	4	30
63.829587	1	31
64.355903	2	31
64.882219	3	31
65.408535	4	31
65.934851	1	32
66.461167	2	32
66.987483	3	32
67.513799	4	32
68.040115	1	33
68.566431	2	33
69.092747	3	33
69.619063	4	33
70.145379	1	34
70.671695	2	34
71.198011	3	34
71.724327	4	34
72.250643	1	35
72.776959	2	35
73.303275	3	35
73.829591	4	35
74.355907	1	36
74.882223	2	36
75.408539	3	36
75.934855	4	36
76.461171	1	37
76.987487	2	37
77.513803	3	37
78.040119	4	37
78.566435	1	38
79.092751	2	38
79.619067	3	38
80.145383	4	38
80.671699	1	39
81.198015	2	39
81.724331	3	39
82.250647	4	39
82.776963	1	40
83.307936	2	40
83.838909	3	40
84.369882	4	40
84.900855	1	41
85.427171	2	41
85.953487	3	41
86.479803	4	41
87.006119	1	42
87.532435	2	42
88.058751	3	42
88.585067	4	42
89.111383	1	43
89.637699	2	43
90.164015	3	43
90.690331	4	43
91.216647	1	44
91.742963	2	44
92.269279	3	44
92.795595	4	44
93.321911	1	45
93.848227	2	45
94.374543	3	45
94.900859	4	45
95.427175	1	46
95.953491	2	46
96.479807	3	46
97.006123	4	46
97.532439	1	47
98.058755	2	47
98.585071	3	47
99.111387	4	47
99.637703	1	48
100.164019	2	48
100.690335	3	48
101.216651	4	48
101.742967	1	49
102.269283	2	49
102.795599	3	49
103.321915	4	49
103.848231	1	50
104.374547	2	50
104.900863	3	50
105.427179	4	50
105.953495	1	51
106.480736	2	51
107.007977	3	51
107.535218	4	51
108.062459	1	52
108.5897	2	52
109.116941	3	52
109.644182	4	52
110.171423	1	53
110.698664	2	53
111.225905	3	53
111.753146	4	53
112.280387	1	54
112.807628	2	54
113.334869	3	54
113.86211	4	54
114.389351	1	55
114.916592	2	55
115.443833	3	55
115.971074	4	55
116.498315	1	56
117.025556	2	56
117.552797	3	56
118.080038	4	56
118.607279	1	57
119.134057	2	57
119.660835	3	57
120.187613	4	57
120.714391	1	58
121.241169	2	58
121.767947	3	58
122.294725	4	58
122.821503	1	59
123.348281	2	59
123.875059	3	59
124.401837	4	59
124.928615	1	60
125.455393	2	60
125.982171	3	60
126.508949	4	60
127.035727	1	61
127.562505	2	61
128.089283	3	61
128.616061	4	61
129.142839	1	62
129.669617	2	62
130.196395	3	62
130.723173	4	62
131.249951	1	63
131.776729	2	63
132.303507	3	63
132.830285	4	63
133.357063	1	64
133.883841	2	64
134.410619	3	64
134.937397	4	64
135.464175	1	65
135.990953	2	65
136.517731	3	65
137.044509	4	65
137.571287	1	66
138.098065	2	66
138.624843	3	66
139.151621	4	66
139.678399	1	67
140.205177	2	67
140.731955	3	67
141.258733	4	67
141.785511	1	68
142.312289	2	68
142.839067	3	68
