0.078838125	1	1
0.55601625	2	1
1.03215703125	3	1
1.50933515625	4	1
1.9917	1	2
2.46789	2	2
2.94408	3	2
3.42027	4	2
3.89646	1	3
4.37265	2	3
4.84884	3	3
5.32503	4	3
5.80122	1	4
6.27741	2	4
6.7536	3	4
7.22979	4	4
7.70598	1	5
8.18217	2	5
8.65836	3	5
9.13455	4	5
9.61074	1	6
10.08693	2	6
10.56312	3	6
11.03931	4	6
11.5155	1	7
11.99169	2	7
12.46788	3	7
12.94407	4	7
13.42026	1	8
13.89645	2	8
14.37264	3	8
14.84883	4	8
15.32502	1	9
15.80121	2	9
16.2774	3	9
16.75359	4	9
17.22978	1	10
17.70597	2	10
18.18216	3	10
18.65835	4	10
19.13454	1	11
19.61073	2	11
20.08692	3	11
20.56311	4	11
21.0393	1	12
21.51549	2	12
21.99168	3	12
22.46787	4	12
22.94406	1	13
23.42025	2	13
23.89644	3	13
24.37263	4	13
24.84882	1	14
25.32501	2	14
25.8012	3	14
26.27739	4	14
26.75358	1	15
27.22977	2	15
27.70596	3	15
28.18215	4	15
28.65834	1	16
29.13453	2	16
29.61072	3	16
30.08691	4	16
30.5631	1	17
31.03929	2	17
31.51548	3	17
31.99167	4	17
32.46786	1	18
32.94405	2	18
33.42024	3	18
33.89643	4	18
34.37262	1	19
34.84881	2	19
35.325	3	19
35.80119	4	19
36.27738	1	20
36.75357	2	20
37.22976	3	20
37.70595	4	20
38.18214	1	21
38.65833	2	21
39.13452	3	21
39.61071	4	21
40.0869	1	22
40.56309	2	22
41.03928	3	22
41.51547	4	22
41.99166	1	23
42.46785	2	23
42.94404	3	23
43.42023	4	23
43.89642	1	24
44.37261	2	24
44.8488	3	24
45.32499	4	24
45.80118	1	25
46.27737	2	25
46.75356	3	25
47.22975	4	25
47.70594	1	26
48.18213	2	26
48.65832	3	26
49.13451	4	26
49.6107	1	27
50.08689	2	27
50.56308	3	27
51.03927	4	27
51.51546	1	28
51.99165	2	28
52.46784	3	28
52.94403	4	28
53.42022	1	29
53.89641	2	29
54.3726	3	29
54.84879	4	29
55.32498	1	30
55.80117	2	30
56.27736	3	30
56.75355	4	30
57.22974	1	31
57.70593	2	31
58.18212	3	31
58.65831	4	31
59.1345	1	32
59.61069	2	32
60.08688	3	32
60.56307	4	32
61.03926	1	33
61.51545	2	33
61.99164	3	33
62.46783	4	33
62.94402	1	34
63.42021	2	34
63.8964	3	34
64.37259	4	34
64.84878	1	35
65.32497	2	35
65.80116	3	35
66.27735	4	35
66.75354	1	36
67.22973	2	36
67.70592	3	36
68.18211	4	36
68.6583	1	37
69.13449	2	37
69.61068	3	37
70.08687	4	37
70.56306	1	38
71.03925	2	38
71.51544	3	38
71.99163	4	38
72.46782	1	39
72.94401	2	39
73.4202	3	39
73.89639	4	39
74.37258	1	40
74.84877	2	40
75.32496	3	40
75.80115	4	40
76.27734	1	41
76.75353	2	41
77.22972	3	41
77.70591	4	41
78.1821	1	42
78.65829	2	42
79.13448	3	42
79.61067	4	42
80.08686	1	43
80.56305	2	43
81.03924	3	43
81.51543	4	43
81.99162	1	44
82.46781	2	44
82.944	3	44
83.42019	4	44
83.89638	1	45
84.37257	2	45
