0.125	1	1
0.565367	2	1
1.005734	3	1
1.446101	4	1
1.886468	1	2
2.326835	2	2
2.767202	3	2
3.207569	4	2
3.647936	1	3
4.088303	2	3
4.52867	3	3
4.969037	4	3
5.409404	1	4
5.849771	2	4
6.290138	3	4
6.730505	4	4
7.170872	1	5
7.611239	2	5
8.051606	3	5
8.491973	4	5
8.93234	1	6
9.372707	2	6
9.813074	3	6
10.253441	4	6
10.693808	1	7
11.134175	2	7
11.574542	3	7
12.014909	4	7
12.455276	1	8
12.895643	2	8
13.33601	3	8
13.776377	4	8
14.216744	1	9
14.657111	2	9
15.097478	3	9
15.537845	4	9
15.978212	1	10
16.418579	2	10
16.858946	3	10
17.299313	4	10
17.73968	1	11
18.180047	2	11
18.620414	3	11
19.060781	4	11
19.501148	1	12
19.941515	2	12
20.381882	3	12
20.822249	4	12
21.262616	1	13
21.702983	2	13
22.14335	3	13
22.583717	4	13
23.024084	1	14
23.464451	2	14
23.904818	3	14
24.345185	4	14
24.785552	1	15
25.225919	2	15
25.666286	3	15
26.106653	4	15
26.54702	1	16
26.987387	2	16
27.427754	3	16
27.868121	4	16
28.308488	1	17
28.748855	2	17
29.189222	3	17
29.629589	4	17
30.069956	1	18
30.510323	2	18
30.95069	3	18
31.391057	4	18
31.831424	1	19
32.271791	2	19
32.712158	3	19
33.152525	4	19
33.592892	1	20
34.033259	2	20
34.473626	3	20
34.913993	4	20
35.35436	1	21
35.794727	2	21
36.235094	3	21
36.675461	4	21
37.115828	1	22
37.556195	2	22
37.996562	3	22
38.436929	4	22
38.877296	1	23
39.317663	2	23
39.75803	3	23
40.198397	4	23
40.638764	1	24
41.079131	2	24
41.519498	3	24
41.959865	4	24
42.400232	1	25
42.840599	2	25
43.280966	3	25
43.721333	4	25
44.1617	1	26
44.602067	2	26
45.042434	3	26
45.482801	4	26
45.923168	1	27
46.363535	2	27
46.803902	3	27
47.244269	4	27
47.684636	1	28
48.125003	2	28
48.56537	3	28
49.005737	4	28
49.446104	1	29
49.886471	2	29
50.326838	3	29
50.767205	4	29
51.207572	1	30
51.647939	2	30
52.088306	3	30
52.528673	4	30
52.96904	1	31
53.409407	2	31
53.849774	3	31
54.290141	4	31
54.730508	1	32
55.170875	2	32
55.611242	3	32
56.051609	4	32
56.491976	1	33
56.932343	2	33
57.37271	3	33
57.813077	4	33
58.253444	1	34
58.693811	2	34
59.134178	3	34
59.574545	4	34
60.014912	1	35
60.455279	2	35
60.895646	3	35
61.336013	4	35
61.77638	1	36
62.216747	2	36
62.657114	3	36
63.097481	4	36
63.537848	1	37
63.978215	2	37
64.418582	3	37
64.858949	4	37
65.299316	1	38
65.739683	2	38
66.18005	3	38
66.620417	4	38
67.060784	1	39
67.501151	2	39
67.941518	3	39
68.381885	4	39
68.822252	1	40
69.262619	2	40
69.702986	3	40
70.143353	4	40
70.58372	1	41
71.024087	2	41
71.464454	3	41
71.904821	4	41
72.345188	1	42
72.785555	2	42
73.225922	3	42
73.666289	4	42
74.106656	1	43
74.547023	2	43
74.98739	3	43
75.427757	4	43
75.868124	1	44
76.308491	2	44
76.748858	3	44
77.189225	4	44
77.629592	1	45
78.069959	2	45
78.510326	3	45
78.950693	4	45
79.39106	1	46
79.831427	2	46
80.271794	3	46
80.712161	4	46
81.152528	1	47
81.592895	2	47
82.033262	3	47
82.473629	4	47
82.913996	1	48
83.354363	2	48
83.79473	3	48
84.235097	4	48
84.675464	1	49
85.115831	2	49
85.556198	3	49
85.996565	4	49
86.436932	1	50
86.877299	2	50
87.317666	3	50
87.758033	4	50
88.1984	1	51
88.638767	2	51
89.079134	3	51
89.519501	4	51
89.959868	1	52
90.400235	2	52
90.840602	3	52
91.280969	4	52
91.721336	1	53
92.161703	2	53
92.60207	3	53
93.042437	4	53
93.482804	1	54
93.923171	2	54
94.363538	3	54
94.803905	4	54
95.244272	1	55
95.684639	2	55
96.125006	3	55
96.565373	4	55
97.00574	1	56
97.446107	2	56
97.886474	3	56
98.326841	4	56
98.767208	1	57
99.207575	2	57
99.647942	3	57
100.088309	4	57
100.528676	1	58
100.969043	2	58
101.40941	3	58
101.849777	4	58
102.290144	1	59
102.730511	2	59
103.170878	3	59
103.611245	4	59
104.051612	1	60
104.491979	2	60
104.932346	3	60
105.372713	4	60
105.81308	1	61
106.253447	2	61
106.693814	3	61
107.134181	4	61
107.574548	1	62
108.014915	2	62
108.455282	3	62
108.895649	4	62
109.336016	1	63
109.776383	2	63
110.21675	3	63
110.657117	4	63
111.097484	1	64
111.537851	2	64
111.978218	3	64
112.418585	4	64
112.858952	1	65
113.299319	2	65
113.739686	3	65
114.180053	4	65
114.62042	1	66
115.060787	2	66
115.501154	3	66
115.941521	4	66
116.381888	1	67
116.822255	2	67
117.262622	3	67
117.702989	4	67
118.143356	1	68
118.583723	2	68
119.02409	3	68
119.464457	4	68
119.904824	1	69
120.345191	2	69
120.785558	3	69
121.225925	4	69
121.666292	1	70
