0.697674	1	1
1.420566	2	1
2.143458	3	1
2.86635	4	1
3.589242	1	2
4.312134	2	2
5.035026	3	2
5.757918	4	2
6.48081	1	3
7.203702	2	3
7.926594	3	3
8.649486	4	3
9.372378	1	4
10.09527	2	4
10.818162	3	4
11.541054	4	4
12.263946	1	5
12.986838	2	5
13.70973	3	5
14.432622	4	5
15.155514	1	6
15.878406	2	6
16.601298	3	6
17.32419	4	6
18.047082	1	7
18.769974	2	7
19.492866	3	7
20.215758	4	7
20.93865	1	8
21.661542	2	8
22.384434	3	8
23.107326	4	8
23.830218	1	9
24.55311	2	9
25.276002	3	9
25.998894	4	9
26.721786	1	10
27.444678	2	10
28.16757	3	10
28.890462	4	10
29.613354	1	11
30.336246	2	11
31.059138	3	11
31.78203	4	11
32.504922	1	12
33.227814	2	12
33.950706	3	12
34.673598	4	12
35.39649	1	13
36.119382	2	13
36.842274	3	13
37.565166	4	13
38.288058	1	14
39.01095	2	14
39.733842	3	14
40.456734	4	14
41.179626	1	15
41.902518	2	15
42.62541	3	15
43.348302	4	15
44.071194	1	16
44.794086	2	16
45.516978	3	16
46.23987	4	16
46.962762	1	17
47.685654	2	17
48.408546	3	17
49.131438	4	17
49.85433	1	18
50.577222	2	18
51.300114	3	18
52.023006	4	18
52.745898	1	19
53.46879	2	19
54.191682	3	19
54.914574	4	19
55.637466	1	20
56.360358	2	20
57.08325	3	20
57.806142	4	20
58.529034	1	21
59.251926	2	21
59.974818	3	21
60.69771	4	21
61.420602	1	22
62.143494	2	22
62.866386	3	22
63.589278	4	22
64.31217	1	23
65.035062	2	23
65.757954	3	23
66.480846	4	23
67.203738	1	24
67.92663	2	24
68.649522	3	24
69.372414	4	24
70.095306	1	25
70.818198	2	25
71.54109	3	25
72.263982	4	25
72.986874	1	26
73.709766	2	26
74.432658	3	26
75.15555	4	26
75.878442	1	27
76.601334	2	27
77.324226	3	27
78.047118	4	27
78.77001	1	28
79.492902	2	28
80.215794	3	28
80.938686	4	28
81.661578	1	29
82.38447	2	29
83.107362	3	29
83.830254	4	29
84.553146	1	30
85.276038	2	30
85.99893	3	30
86.721822	4	30
87.444714	1	31
88.167606	2	31
88.890498	3	31
89.61339	4	31
90.336282	1	32
91.059174	2	32
91.782066	3	32
92.504958	4	32
93.22785	1	33
93.950742	2	33
94.673634	3	33
95.396526	4	33
96.119418	1	34
96.84231	2	34
97.565202	3	34
98.288094	4	34
99.010986	1	35
99.733878	2	35
100.45677	3	35
101.179662	4	35
101.902554	1	36
102.625446	2	36
103.348338	3	36
104.07123	4	36
104.794122	1	37
105.517014	2	37
106.239906	3	37
106.962798	4	37
107.68569	1	38
108.408582	2	38
109.131474	3	38
109.854366	4	38
110.577258	1	39
111.30015	2	39
112.023042	3	39
112.745934	4	39
113.468826	1	40
114.191718	2	40
114.91461	3	40
115.637502	4	40
116.360394	1	41
117.083286	2	41
117.806178	3	41
118.52907	4	41
119.251962	1	42
119.974854	2	42
120.697746	3	42
121.420638	4	42
122.14353	1	43
122.866422	2	43
123.589314	3	43
124.312206	4	43
125.035098	1	44
125.75799	2	44
126.480882	3	44
127.203774	4	44
127.926666	1	45
128.649558	2	45
129.37245	3	45
130.095342	4	45
130.818234	1	46
131.541126	2	46
132.264018	3	46
132.98691	4	46
133.709802	1	47
134.432694	2	47
135.155586	3	47
135.878478	4	47
136.60137	1	48
137.324262	2	48
138.047154	3	48
138.770046	4	48
139.492938	1	49
140.21583	2	49
140.938722	3	49
141.661614	4	49
142.384506	1	50
143.107398	2	50
143.83029	3	50
144.553182	4	50
145.276074	1	51
145.998966	2	51
146.721858	3	51
147.44475	4	51
148.167642	1	52
148.890534	2	52
149.613426	3	52
150.336318	4	52
151.05921	1	53
151.782102	2	53
152.504994	3	53
153.227886	4	53
153.950778	1	54
154.67367	2	54
155.396562	3	54
156.119454	4	54
156.842346	1	55
157.565238	2	55
158.28813	3	55
159.011022	4	55
159.733914	1	56
160.456806	2	56
161.179698	3	56
161.90259	4	56
162.625482	1	57
163.348374	2	57
164.071266	3	57
164.794158	4	57
165.51705	1	58
166.239942	2	58
166.962834	3	58
167.685726	4	58
168.408618	1	59
169.13151	2	59
169.854402	3	59
170.577294	4	59
171.300186	1	60
172.023078	2	60
172.74597	3	60
173.468862	4	60
174.191754	1	61
