2.448976	1	1
3.06122	2	1
3.673464	3	1
4.285708	4	1
4.897952	1	2
5.510196	2	2
6.12244	3	2
6.734684	4	2
7.346928	1	3
7.959172	2	3
8.571416	3	3
9.18366	4	3
9.795904	1	4
10.408148	2	4
11.020392	3	4
11.632636	4	4
12.24488	1	5
12.857124	2	5
13.469368	3	5
14.081612	4	5
14.693856	1	6
15.3061	2	6
15.918344	3	6
16.530588	4	6
17.142832	1	7
17.755076	2	7
18.36732	3	7
18.979564	4	7
19.591808	1	8
20.204052	2	8
20.816296	3	8
21.42854	4	8
22.040784	1	9
22.653028	2	9
23.265272	3	9
23.877516	4	9
24.48976	1	10
25.102004	2	10
25.714248	3	10
26.326492	4	10
26.938736	1	11
27.55098	2	11
28.163224	3	11
28.775468	4	11
29.387712	1	12
29.999956	2	12
30.6122	3	12
31.224444	4	12
31.836688	1	13
32.448932	2	13
33.061176	3	13
33.67342	4	13
34.285664	1	14
34.897908	2	14
35.510152	3	14
36.122396	4	14
36.73464	1	15
37.346884	2	15
37.959128	3	15
38.571372	4	15
39.183616	1	16
39.79586	2	16
40.408104	3	16
41.020348	4	16
41.632592	1	17
42.244836	2	17
42.85708	3	17
43.469324	4	17
44.081568	1	18
44.693812	2	18
45.306056	3	18
45.9183	4	18
46.530544	1	19
47.142788	2	19
47.755032	3	19
48.367276	4	19
48.97952	1	20
49.591764	2	20
50.204008	3	20
50.816252	4	20
51.428496	1	21
52.04074	2	21
52.652984	3	21
53.265228	4	21
53.877472	1	22
54.489716	2	22
55.10196	3	22
55.714204	4	22
56.326448	1	23
56.938692	2	23
57.550936	3	23
58.16318	4	23
58.775424	1	24
59.387668	2	24
59.999912	3	24
60.612156	4	24
61.2244	1	25
61.836644	2	25
62.448888	3	25
63.061132	4	25
63.673376	1	26
64.28562	2	26
64.897864	3	26
65.510108	4	26
66.122352	1	27
66.734596	2	27
67.34684	3	27
67.959084	4	27
68.571328	1	28
69.183572	2	28
69.795816	3	28
70.40806	4	28
71.020304	1	29
71.632548	2	29
72.244792	3	29
72.857036	4	29
73.46928	1	30
74.081524	2	30
74.693768	3	30
75.306012	4	30
75.918256	1	31
76.5305	2	31
77.142744	3	31
77.754988	4	31
78.367232	1	32
78.979476	2	32
79.59172	3	32
80.203964	4	32
80.816208	1	33
81.428452	2	33
82.040696	3	33
82.65294	4	33
83.265184	1	34
83.877428	2	34
84.489672	3	34
85.101916	4	34
85.71416	1	35
86.326404	2	35
86.938648	3	35
87.550892	4	35
88.163136	1	36
88.780101	2	36
89.397066	3	36
90.014031	4	36
90.630996	1	37
91.24324	2	37
91.855484	3	37
92.467728	4	37
93.079972	1	38
93.692216	2	38
94.30446	3	38
94.916704	4	38
95.528948	1	39
96.141192	2	39
96.753436	3	39
97.36568	4	39
97.977924	1	40
98.590168	2	40
99.202412	3	40
99.814656	4	40
100.4269	1	41
101.039144	2	41
101.651388	3	41
102.263632	4	41
102.875876	1	42
103.48812	2	42
104.100364	3	42
104.712608	4	42
105.324852	1	43
105.937096	2	43
106.54934	3	43
107.161584	4	43
107.773828	1	44
108.386072	2	44
108.998316	3	44
109.61056	4	44
110.222804	1	45
110.835048	2	45
111.447292	3	45
112.059536	4	45
112.67178	1	46
113.284024	2	46
113.896268	3	46
114.508512	4	46
115.120756	1	47
115.733	2	47
116.345244	3	47
116.957488	4	47
117.569732	1	48
118.181976	2	48
118.79422	3	48
119.406464	4	48
120.018708	1	49
