0.645161	2	1
1.502304	1	2
2.359447	2	2
3.21659	3	2
4.073733	4	2
4.930876	1	3
5.788019	2	3
6.645162	3	3
7.502305	4	3
8.359448	1	4
9.216591	2	4
10.073734	3	4
10.930877	4	4
11.78802	1	5
12.645163	2	5
13.502306	3	5
14.359449	4	5
15.216592	1	6
16.073735	2	6
16.930878	3	6
17.788021	4	6
18.645164	1	7
19.502307	2	7
20.35945	3	7
21.216593	4	7
22.073736	1	8
22.930879	2	8
23.788022	3	8
24.645165	4	8
25.502308	1	9
26.359451	2	9
27.216594	3	9
28.073737	4	9
28.93088	1	10
29.788023	2	10
30.645166	3	10
31.502309	4	10
32.359452	1	11
33.216595	2	11
34.073738	3	11
34.930881	4	11
35.788024	1	12
36.645167	2	12
37.50231	3	12
38.359453	4	12
39.216596	1	13
40.073739	2	13
40.930882	3	13
41.788025	4	13
42.645168	1	14
43.502311	2	14
44.359454	3	14
45.216597	4	14
46.07374	1	15
46.930883	2	15
47.788026	3	15
48.645169	4	15
49.502312	1	16
50.359455	2	16
51.216598	3	16
52.073741	4	16
52.930884	1	17
53.788027	2	17
54.64517	3	17
55.502313	4	17
56.359456	1	18
57.216599	2	18
58.073742	3	18
58.930885	4	18
59.788028	1	19
60.645171	2	19
61.502314	3	19
62.359457	4	19
63.2166	1	20
64.073743	2	20
64.930886	3	20
65.788029	4	20
66.645172	1	21
67.502315	2	21
68.359458	3	21
69.216601	4	21
70.073744	5	21
70.930887	6	21
71.78803	1	22
72.645173	2	22
73.502316	3	22
74.359459	4	22
75.216602	1	23
76.073745	2	23
76.930888	3	23
77.788031	4	23
78.645174	1	24
79.502317	2	24
80.35946	3	24
81.216603	4	24
82.073746	1	25
82.930889	2	25
83.788032	3	25
84.645175	4	25
85.502318	1	26
86.359461	2	26
87.216604	3	26
88.073747	4	26
88.93089	1	27
89.788033	2	27
90.645176	3	27
91.502319	4	27
92.359462	1	28
93.216605	2	28
94.073748	3	28
94.930891	4	28
95.788034	1	29
96.645177	2	29
97.50232	3	29
98.359463	4	29
99.216606	1	30
100.073749	2	30
100.930892	3	30
101.788035	4	30
102.645178	1	31
103.502321	2	31
104.359464	3	31
105.216607	4	31
106.07375	1	32
106.930893	2	32
107.788036	3	32
108.645179	4	32
109.502322	1	33
110.359465	2	33
111.216608	3	33
112.073751	4	33
112.930894	1	34
113.788037	2	34
114.64518	3	34
115.502323	4	34
116.359466	1	35
117.216609	2	35
118.073752	3	35
118.930895	4	35
119.788038	1	36
120.645181	2	36
121.502324	3	36
122.359467	4	36
123.21661	1	37
124.073753	2	37
124.930896	3	37
125.788039	4	37
126.645182	1	38
127.502325	2	38
128.359468	3	38
129.216611	4	38
130.073754	1	39
130.930897	2	39
131.78804	3	39
132.645183	4	39
133.502326	1	40
134.359469	2	40
135.216612	3	40
136.073755	4	40
136.930898	1	41
137.788041	2	41
138.645184	3	41
139.502327	4	41
140.35947	1	42
141.216613	2	42
142.073756	3	42
142.930899	4	42
143.788042	1	43
144.645185	2	43
145.502328	3	43
146.359471	4	43
147.216614	1	44
148.073757	2	44
148.9309	3	44
149.788043	4	44
150.645186	1	45
151.502329	2	45
152.359472	3	45
153.216615	4	45
154.073758	1	46
154.930901	2	46
155.788044	3	46
156.645187	4	46
157.50233	1	47
158.359473	2	47
159.216616	3	47
160.073759	4	47
160.930902	1	48
161.788045	2	48
162.645188	3	48
163.502331	4	48
164.359474	1	49
165.216617	2	49
166.07376	3	49
166.930903	4	49
167.788046	1	50
168.645189	2	50
169.502332	3	50
170.359475	4	50
171.216618	1	51
172.073761	2	51
172.930904	3	51
173.788047	4	51
174.64519	1	52
175.502333	2	52
176.359476	3	52
177.216619	4	52
178.073762	1	53
178.930905	2	53
179.788048	3	53
180.645191	4	53
181.502334	1	54
182.359477	2	54
183.21662	3	54
184.073763	4	54
184.930906	1	55
185.788049	2	55
186.645192	3	55
187.502335	4	55
188.359478	1	56
189.216621	2	56
190.073764	3	56
190.930907	4	56
191.78805	1	57
192.645193	2	57
193.502336	3	57
194.359479	4	57
195.216622	1	58
196.073765	2	58
196.930908	3	58
197.788051	4	58
198.645194	1	59
199.502337	2	59
200.35948	3	59
201.216623	4	59
202.073766	1	60
202.930909	2	60
203.788052	3	60
204.645195	4	60
205.502338	1	61
206.359481	2	61
207.216624	3	61
208.073767	4	61
208.93091	1	62
209.788053	2	62
210.645196	3	62
211.502339	4	62
212.359482	1	63
213.216625	2	63
214.073768	3	63
214.930911	4	63
215.788054	1	64
216.645197	2	64
217.50234	3	64
218.359483	4	64
219.216626	1	65
220.073769	2	65
220.930912	3	65
221.788055	4	65
222.645198	1	66
