0.342857	1	1
0.878571	2	1
1.414285	3	1
1.949999	4	1
2.485713	1	2
3.021427	2	2
3.557141	3	2
4.092855	4	2
4.628569	1	3
5.164283	2	3
5.699997	3	3
6.235711	4	3
6.771425	1	4
7.307139	2	4
7.842853	3	4
8.378567	4	4
8.914281	1	5
9.449995	2	5
9.985709	3	5
10.521423	4	5
11.057137	1	6
11.592851	2	6
12.128565	3	6
12.664279	4	6
13.199993	1	7
13.735707	2	7
14.271421	3	7
14.807135	4	7
15.342849	1	8
15.878563	2	8
16.414277	3	8
16.949991	4	8
17.485705	1	9
18.021419	2	9
18.557133	3	9
19.092847	4	9
19.628561	1	10
20.164275	2	10
20.699989	3	10
21.235703	4	10
21.771417	1	11
22.307131	2	11
22.842845	3	11
23.378559	4	11
23.914273	1	12
24.449987	2	12
24.985701	3	12
25.521415	4	12
26.057129	1	13
26.592843	2	13
27.128557	3	13
27.664271	4	13
28.199985	1	14
28.735699	2	14
29.271413	3	14
29.807127	4	14
30.342841	1	15
30.878555	2	15
31.414269	3	15
31.949983	4	15
32.485697	1	16
33.021411	2	16
33.557125	3	16
34.092839	4	16
34.628553	1	17
35.164267	2	17
35.699981	3	17
36.235695	4	17
36.771409	1	18
37.307123	2	18
37.842837	3	18
38.378551	4	18
38.914265	1	19
39.449979	2	19
39.985693	3	19
40.521407	4	19
41.057121	1	20
41.592835	2	20
42.128549	3	20
42.664263	4	20
43.199977	1	21
43.735691	2	21
44.271405	3	21
44.807119	4	21
45.342833	1	22
45.878547	2	22
46.414261	3	22
46.949975	4	22
47.485689	1	23
48.021403	2	23
48.557117	3	23
49.092831	4	23
49.628545	1	24
50.164259	2	24
50.699973	3	24
51.235687	4	24
51.771401	1	25
52.307115	2	25
52.842829	3	25
53.378543	4	25
53.914257	1	26
54.449971	2	26
54.985685	3	26
55.521399	4	26
56.057113	1	27
56.592827	2	27
57.128541	3	27
57.664255	4	27
58.199969	1	28
58.735683	2	28
59.271397	3	28
59.807111	4	28
60.342825	1	29
60.878539	2	29
61.414253	3	29
61.949967	4	29
62.485681	1	30
63.021395	2	30
63.557109	3	30
64.092823	4	30
64.628537	1	31
65.164251	2	31
65.699965	3	31
66.235679	4	31
66.771393	1	32
67.307107	2	32
67.842821	3	32
68.378535	4	32
68.914249	1	33
69.449963	2	33
69.985677	3	33
70.521391	4	33
71.057105	1	34
71.592819	2	34
72.128533	3	34
72.664247	4	34
73.199961	1	35
73.735675	2	35
74.271389	3	35
74.807103	4	35
75.342817	1	36
75.878531	2	36
76.414245	3	36
76.949959	4	36
77.485673	1	37
78.021387	2	37
78.557101	3	37
79.092815	4	37
79.628529	1	38
80.164243	2	38
80.699957	3	38
81.235671	4	38
81.771385	1	39
82.307099	2	39
82.842813	3	39
83.378527	4	39
83.914241	1	40
84.449955	2	40
84.985669	3	40
85.521383	4	40
86.057097	1	41
86.592811	2	41
87.128525	3	41
87.664239	4	41
88.199953	1	42
88.735667	2	42
89.271381	3	42
89.807095	4	42
90.342809	1	43
90.878523	2	43
91.414237	3	43
91.949951	4	43
92.485665	1	44
93.021379	2	44
93.557093	3	44
94.092807	4	44
94.628521	1	45
95.164235	2	45
95.699949	3	45
96.235663	4	45
96.771377	1	46
97.307091	2	46
97.842805	3	46
98.378519	4	46
98.914233	1	47
99.449947	2	47
99.985661	3	47
100.521375	4	47
101.057089	1	48
101.592803	2	48
102.128517	3	48
102.664231	4	48
103.199945	1	49
103.735659	2	49
104.271373	3	49
104.807087	4	49
105.342801	1	50
105.878515	2	50
106.414229	3	50
106.949943	4	50
107.485657	1	51
108.021371	2	51
108.557085	3	51
109.092799	4	51
109.628513	1	52
110.164227	2	52
110.699941	3	52
111.235655	4	52
111.771369	1	53
112.307083	2	53
112.842797	3	53
113.378511	4	53
113.914225	1	54
114.449939	2	54
114.985653	3	54
115.521367	4	54
116.057081	1	55
116.592795	2	55
117.128509	3	55
117.664223	4	55
118.199937	1	56
118.735651	2	56
119.271365	3	56
