0.162162	1	1
0.525798	2	1
0.889434	3	1
1.25307	4	1
1.616706	1	2
1.980342	2	2
2.343978	3	2
2.707614	4	2
3.07125	1	3
3.434886	2	3
3.798522	3	3
4.162158	4	3
4.525794	1	4
4.88943	2	4
5.253066	3	4
5.616702	4	4
5.980338	1	5
6.343974	2	5
6.70761	3	5
7.071246	4	5
7.434882	1	6
7.798518	2	6
8.162154	3	6
8.52579	4	6
8.889426	1	7
9.253062	2	7
9.616698	3	7
9.980334	4	7
10.34397	1	8
10.707606	2	8
11.071242	3	8
11.434878	4	8
11.798514	1	9
12.16215	2	9
12.525786	3	9
12.889422	4	9
13.253058	1	10
13.616694	2	10
13.98033	3	10
14.343966	4	10
14.707602	1	11
15.071238	2	11
15.434874	3	11
15.79851	4	11
16.162146	1	12
16.525782	2	12
16.889418	3	12
17.253054	4	12
17.61669	1	13
17.980326	2	13
18.343962	3	13
18.707598	4	13
19.071234	1	14
19.43487	2	14
19.798506	3	14
20.162142	4	14
20.525778	1	15
20.889414	2	15
21.25305	3	15
21.616686	4	15
21.980322	1	16
22.343958	2	16
22.707594	3	16
23.07123	4	16
23.434866	1	17
23.798502	2	17
24.162138	3	17
24.525774	4	17
24.88941	1	18
25.253046	2	18
25.616682	3	18
25.980318	4	18
26.343954	1	19
26.70759	2	19
27.071226	3	19
27.434862	4	19
27.798498	1	20
28.162134	2	20
28.52577	3	20
28.889406	4	20
29.253042	1	21
29.616678	2	21
29.980314	3	21
30.34395	4	21
30.707586	1	22
31.071222	2	22
31.434858	3	22
31.798494	4	22
32.16213	1	23
32.525766	2	23
32.889402	3	23
33.253038	4	23
33.616674	1	24
33.98031	2	24
34.343946	3	24
34.707582	4	24
35.071218	1	25
35.434854	2	25
35.79849	3	25
36.162126	4	25
36.525762	1	26
36.889398	2	26
37.253034	3	26
37.61667	4	26
37.980306	1	27
38.343942	2	27
38.707578	3	27
39.071214	4	27
39.43485	1	28
39.798486	2	28
40.162122	3	28
40.525758	4	28
40.889394	1	29
41.25303	2	29
41.616666	3	29
41.980302	4	29
42.343938	1	30
42.707574	2	30
43.07121	3	30
43.434846	4	30
43.798482	1	31
44.162118	2	31
44.525754	3	31
44.88939	4	31
45.253026	1	32
45.616662	2	32
45.980298	3	32
46.343934	4	32
46.70757	1	33
47.071206	2	33
47.434842	3	33
47.798478	4	33
48.162114	1	34
48.52575	2	34
48.889386	3	34
49.253022	4	34
49.616658	1	35
49.980294	2	35
50.34393	3	35
50.707566	4	35
51.071202	1	36
51.434838	2	36
51.798474	3	36
52.16211	4	36
52.525746	1	37
52.889382	2	37
53.253018	3	37
53.616654	4	37
53.98029	1	38
54.343926	2	38
54.707562	3	38
55.071198	4	38
55.434834	1	39
55.79847	2	39
56.162106	3	39
56.525742	4	39
56.889378	1	40
57.253014	2	40
57.61665	3	40
57.980286	4	40
58.343922	1	41
58.707558	2	41
59.071194	3	41
59.43483	4	41
59.798466	1	42
60.162102	2	42
60.525738	3	42
60.889374	4	42
61.25301	1	43
61.616646	2	43
61.980282	3	43
62.343918	4	43
62.707554	1	44
63.07119	2	44
63.434826	3	44
63.798462	4	44
64.162098	1	45
64.525734	2	45
64.88937	3	45
65.253006	4	45
65.616642	1	46
65.980278	2	46
66.343914	3	46
66.70755	4	46
67.071186	1	47
67.434822	2	47
67.798458	3	47
68.162094	4	47
68.52573	1	48
68.889366	2	48
69.253002	3	48
69.616638	4	48
69.980274	1	49
70.34391	2	49
70.707546	3	49
71.071182	4	49
71.434818	1	50
71.798454	2	50
72.16209	3	50
72.525726	4	50
72.889362	1	51
73.252998	2	51
73.616634	3	51
73.98027	4	51
74.343906	1	52
74.707542	2	52
75.071178	3	52
75.434814	4	52
75.79845	1	53
76.162086	2	53
76.525722	3	53
76.889358	4	53
77.252994	1	54
77.61663	2	54
77.980266	3	54
78.343902	4	54
78.707538	1	55
