0.0404255083333	1	1
0.537233729167	2	1
1.03829726667	3	1
1.54467995	4	1
2.042552	1	2
2.542552	2	2
3.042552	3	2
3.542552	4	2
4.042552	1	3
4.542552	2	3
5.042552	3	3
5.542552	4	3
6.042552	1	4
6.542552	2	4
7.042552	3	4
7.542552	4	4
8.042552	1	5
8.542552	2	5
9.042552	3	5
9.542552	4	5
10.042552	1	6
10.542552	2	6
11.042552	3	6
11.542552	4	6
12.042552	1	7
12.542552	2	7
13.042552	3	7
13.542552	4	7
14.042552	1	8
14.542552	2	8
15.042552	3	8
15.542552	4	8
16.042552	1	9
16.542552	2	9
17.042552	3	9
17.542552	4	9
18.042552	1	10
18.542552	2	10
19.042552	3	10
19.542552	4	10
20.042552	1	11
20.542552	2	11
21.042552	3	11
21.542552	4	11
22.042552	1	12
22.542552	2	12
23.042552	3	12
23.542552	4	12
24.042552	1	13
24.542552	2	13
25.042552	3	13
25.542552	4	13
26.042552	1	14
26.542552	2	14
27.042552	3	14
27.542552	4	14
28.042552	1	15
28.542552	2	15
29.042552	3	15
29.542552	4	15
30.042552	1	16
30.542552	2	16
31.042552	3	16
31.542552	4	16
32.042552	1	17
32.542552	2	17
33.042552	3	17
33.542552	4	17
34.042552	1	18
34.542552	2	18
35.042552	3	18
35.542552	4	18
36.042552	1	19
36.542552	2	19
37.042552	3	19
37.542552	4	19
38.042552	1	20
38.542552	2	20
39.042552	3	20
39.542552	4	20
40.042552	1	21
40.542552	2	21
41.042552	3	21
41.542552	4	21
42.042552	1	22
42.542552	2	22
43.042552	3	22
43.542552	4	22
44.042552	1	23
44.542552	2	23
45.042552	3	23
45.542552	4	23
46.042552	1	24
46.542552	2	24
47.042552	3	24
47.542552	4	24
48.042552	1	25
48.542552	2	25
49.042552	3	25
49.542552	4	25
50.042552	1	26
50.542552	2	26
51.042552	3	26
51.542552	4	26
52.042552	1	27
52.542552	2	27
53.042552	3	27
53.542552	4	27
54.042552	1	28
54.542552	2	28
55.042552	3	28
55.542552	4	28
56.042552	1	29
56.542552	2	29
57.042552	3	29
57.542552	4	29
58.042552	1	30
58.542552	2	30
59.042552	3	30
59.542552	4	30
60.042552	1	31
60.542552	2	31
61.042552	3	31
61.542552	4	31
62.042552	1	32
62.542552	2	32
63.042552	3	32
63.542552	4	32
64.042552	1	33
64.542552	2	33
65.042552	3	33
65.542552	4	33
66.042552	1	34
66.542552	2	34
67.042552	3	34
67.542552	4	34
68.042552	1	35
68.542552	2	35
69.042552	3	35
69.542552	4	35
70.042552	1	36
70.542552	2	36
71.042552	3	36
71.542552	4	36
72.042552	1	37
72.542552	2	37
73.042552	3	37
73.542552	4	37
74.042552	1	38
74.542552	2	38
75.042552	3	38
75.542552	4	38
76.042552	1	39
76.542552	2	39
77.042552	3	39
77.542552	4	39
78.042552	1	40
78.542552	2	40
79.042552	3	40
79.542552	4	40
80.042552	1	41
80.542552	2	41
81.042552	3	41
81.542552	4	41
82.042552	1	42
82.542552	2	42
83.042552	3	42
83.542552	4	42
84.042552	1	43
84.542552	2	43
85.042552	3	43
85.542552	4	43
86.042552	1	44
86.542552	2	44
87.042552	3	44
87.542552	4	44
88.042552	1	45
88.542552	2	45
89.042552	3	45
89.542552	4	45
90.042552	1	46
90.542552	2	46
91.042552	3	46
91.542552	4	46
92.042552	1	47
92.542552	2	47
93.042552	3	47
93.542552	4	47
94.042552	1	48
94.542552	2	48
95.042552	3	48
95.542552	4	48
96.042552	1	49
96.542552	2	49
97.042552	3	49
97.542552	4	49
98.042552	1	50
98.542552	2	50
99.042552	3	50
99.542552	4	50
100.042552	1	51
100.542552	2	51
101.042552	3	51
101.542552	4	51
102.042552	1	52
102.542552	2	52
103.042552	3	52
103.542552	4	52
104.042552	1	53
104.542552	2	53
105.042552	3	53
105.542552	4	53
106.042552	1	54
106.542552	2	54
107.042552	3	54
107.542552	4	54
108.042552	1	55
108.542552	2	55
109.042552	3	55
109.542552	4	55
110.042552	1	56
110.542552	2	56
111.042552	3	56
111.542552	4	56
112.042552	1	57
112.542552	2	57
113.042552	3	57
113.542552	4	57
114.042552	1	58
114.542552	2	58
115.042552	3	58
115.542552	4	58
116.042552	1	59
116.542552	2	59
117.042552	3	59
117.542552	4	59
118.042552	1	60
118.542552	2	60
119.042552	3	60
119.542552	4	60
120.042552	1	61
120.542552	2	61
121.042552	3	61
121.542552	4	61
122.042552	1	62
122.542552	2	62
123.042552	3	62
123.542552	4	62
124.042552	1	63
124.542552	2	63
125.042552	3	63
125.542552	4	63
126.042552	1	64
126.542552	2	64
127.042552	3	64
127.542552	4	64
128.042552	1	65
128.542552	2	65
129.042552	3	65
129.542552	4	65
130.042552	1	66
130.542552	2	66
131.042552	3	66
131.542552	4	66
132.042552	1	67
132.542552	2	67
133.042552	3	67
133.542552	4	67
134.042552	1	68
134.542552	2	68
135.042552	3	68
135.542552	4	68
136.042552	1	69
136.542552	2	69
137.042552	3	69
137.542552	4	69
138.042552	1	70
138.542552	2	70
139.042552	3	70
139.542552	4	70
140.042552	1	71
140.542552	2	71
141.042552	3	71
141.542552	4	71
142.042552	1	72
142.542552	2	72
143.042552	3	72
143.542552	4	72
144.042552	1	73
144.542552	2	73
145.042552	3	73
145.542552	4	73
146.042552	1	74
146.542552	2	74
147.042552	3	74
147.542552	4	74
148.042552	1	75
148.542552	2	75
149.042552	3	75
149.542552	4	75
150.042552	1	76
150.542552	2	76
151.042552	3	76
151.542552	4	76
152.042552	1	77
152.542552	2	77
153.042552	3	77
153.542552	4	77
154.042552	1	78
154.542552	2	78
155.042552	3	78
155.542552	4	78
156.042552	1	79
156.542552	2	79
157.042552	3	79
157.542552	4	79
158.042552	1	80
158.542552	2	80
159.042552	3	80
159.542552	4	80
160.042552	1	81
160.542552	2	81
161.042552	3	81
161.542552	4	81
162.042552	1	82
162.542552	2	82
163.042552	3	82
163.542552	4	82
164.042552	1	83
164.542552	2	83
165.042552	3	83
165.542552	4	83
166.042552	1	84
166.542552	2	84
167.042552	3	84
167.542552	4	84
168.042552	1	85
168.542552	2	85
169.042552	3	85
169.542552	4	85
170.042552	1	86
170.542552	2	86
171.042552	3	86
171.542552	4	86
172.042552	1	87
172.542552	2	87
173.042552	3	87
173.542552	4	87
174.042552	1	88
174.542552	2	88
175.042552	3	88
175.542552	4	88
176.042552	1	89
176.542552	2	89
177.042552	3	89
177.542552	4	89
178.042552	1	90
178.542552	2	90
179.042552	3	90
179.542552	4	90
180.042552	1	91
180.542552	2	91
181.042552	3	91
181.542552	4	91
182.042552	1	92
182.542552	2	92
183.042552	3	92
183.542552	4	92
184.042552	1	93
184.542552	2	93
185.042552	3	93
