0.1339285	1	1
0.6395085875	2	1
1.131695825	3	1
1.64508840833	4	1
2.142856	1	2
2.642856	2	2
3.142856	3	2
3.642856	4	2
4.142856	1	3
4.642856	2	3
5.142856	3	3
5.642856	4	3
6.142856	1	4
6.642856	2	4
7.142856	3	4
7.642856	4	4
8.142856	1	5
8.642856	2	5
9.142856	3	5
9.642856	4	5
10.142856	1	6
10.642856	2	6
11.142856	3	6
11.642856	4	6
12.142856	1	7
12.642856	2	7
13.142856	3	7
13.642856	4	7
14.142856	1	8
14.642856	2	8
15.142856	3	8
15.642856	4	8
16.142856	1	9
16.642856	2	9
17.142856	3	9
17.642856	4	9
18.142856	1	10
18.642856	2	10
19.142856	3	10
19.642856	4	10
20.142856	1	11
20.642856	2	11
21.142856	3	11
21.642856	4	11
22.142856	1	12
22.642856	2	12
23.142856	3	12
23.642856	4	12
24.142856	1	13
24.642856	2	13
25.142856	3	13
25.642856	4	13
26.142856	1	14
26.642856	2	14
27.142856	3	14
27.642856	4	14
28.142856	1	15
28.642856	2	15
29.142856	3	15
29.642856	4	15
30.142856	1	16
30.642856	2	16
31.142856	3	16
31.642856	4	16
32.142856	1	17
32.642856	2	17
33.142856	3	17
33.642856	4	17
34.142856	1	18
34.642856	2	18
35.142856	3	18
35.642856	4	18
36.142856	1	19
36.642856	2	19
37.142856	3	19
37.642856	4	19
38.142856	1	20
38.642856	2	20
39.142856	3	20
39.642856	4	20
40.142856	1	21
40.642856	2	21
41.142856	3	21
41.642856	4	21
42.142856	1	22
42.642856	2	22
43.142856	3	22
43.642856	4	22
44.142856	1	23
44.642856	2	23
45.142856	3	23
45.642856	4	23
46.142856	1	24
46.642856	2	24
47.142856	3	24
47.642856	4	24
48.142856	1	25
48.642856	2	25
49.142856	3	25
49.642856	4	25
50.142856	1	26
50.642856	2	26
51.142856	3	26
51.642856	4	26
52.142856	1	27
52.642856	2	27
53.142856	3	27
53.642856	4	27
54.142856	1	28
54.642856	2	28
55.142856	3	28
55.642856	4	28
56.142856	1	29
56.642856	2	29
57.142856	3	29
57.642856	4	29
58.142856	1	30
58.642856	2	30
59.142856	3	30
59.642856	4	30
60.142856	1	31
60.642856	2	31
61.142856	3	31
61.642856	4	31
62.142856	1	32
62.642856	2	32
63.142856	3	32
63.642856	4	32
64.142856	1	33
64.642856	2	33
65.142856	3	33
65.642856	4	33
66.142856	1	34
66.642856	2	34
67.142856	3	34
67.642856	4	34
68.142856	1	35
68.642856	2	35
69.142856	3	35
69.642856	4	35
70.142856	1	36
70.642856	2	36
71.142856	3	36
71.642856	4	36
72.142856	1	37
72.642856	2	37
73.142856	3	37
73.642856	4	37
74.142856	1	38
74.642856	2	38
75.142856	3	38
75.642856	4	38
76.142856	1	39
76.642856	2	39
77.142856	3	39
77.642856	4	39
78.142856	1	40
78.642856	2	40
79.142856	3	40
79.642856	4	40
80.142856	1	41
80.642856	2	41
81.142856	3	41
81.642856	4	41
82.142856	1	42
82.642856	2	42
83.142856	3	42
83.642856	4	42
84.142856	1	43
84.642856	2	43
85.142856	3	43
85.642856	4	43
86.142856	1	44
86.642856	2	44
87.142856	3	44
87.642856	4	44
88.142856	1	45
88.642856	2	45
89.142856	3	45
89.642856	4	45
90.142856	1	46
90.642856	2	46
91.142856	3	46
91.642856	4	46
92.142856	1	47
92.642856	2	47
93.142856	3	47
93.642856	4	47
94.142856	1	48
94.642856	2	48
95.142856	3	48
95.642856	4	48
96.142856	1	49
96.642856	2	49
97.142856	3	49
97.642856	4	49
98.142856	1	50
98.642856	2	50
99.142856	3	50
99.642856	4	50
100.142856	1	51
100.642856	2	51
101.142856	3	51
101.642856	4	51
102.142856	1	52
102.642856	2	52
103.142856	3	52
103.642856	4	52
104.142856	1	53
104.642856	2	53
105.142856	3	53
105.642856	4	53
106.142856	1	54
106.642856	2	54
107.142856	3	54
107.642856	4	54
108.142856	1	55
108.642856	2	55
109.142856	3	55
109.642856	4	55
110.142856	1	56
110.642856	2	56
111.142856	3	56
111.642856	4	56
112.142856	1	57
112.642856	2	57
113.142856	3	57
113.642856	4	57
114.142856	1	58
114.642856	2	58
115.142856	3	58
115.642856	4	58
116.142856	1	59
116.642856	2	59
117.142856	3	59
117.642856	4	59
118.142856	1	60
118.642856	2	60
119.142856	3	60
119.642856	4	60
120.142856	1	61
120.642856	2	61
121.142856	3	61
121.642856	4	61
122.142856	1	62
122.642856	2	62
123.142856	3	62
123.642856	4	62
124.142856	1	63
124.642856	2	63
125.142856	3	63
125.642856	4	63
126.142856	1	64
126.642856	2	64
127.142856	3	64
127.642856	4	64
128.142856	1	65
128.642856	2	65
129.142856	3	65
129.642856	4	65
130.142856	1	66
130.642856	2	66
131.142856	3	66
131.642856	4	66
132.142856	1	67
132.642856	2	67
133.142856	3	67
133.642856	4	67
134.142856	1	68
134.642856	2	68
135.142856	3	68
135.642856	4	68
136.142856	1	69
136.642856	2	69
137.142856	3	69
137.642856	4	69
138.142856	1	70
138.642856	2	70
139.142856	3	70
139.642856	4	70
140.142856	1	71
140.642856	2	71
141.142856	3	71
141.642856	4	71
142.142856	1	72
142.642856	2	72
143.142856	3	72
143.642856	4	72
144.142856	1	73
144.642856	2	73
145.142856	3	73
145.642856	4	73
146.142856	1	74
146.642856	2	74
147.142856	3	74
147.642856	4	74
148.142856	1	75
148.642856	2	75
149.142856	3	75
149.642856	4	75
150.142856	1	76
150.642856	2	76
151.142856	3	76
151.642856	4	76
152.142856	1	77
152.642856	2	77
153.142856	3	77
153.642856	4	77
154.142856	1	78
154.642856	2	78
155.142856	3	78
155.642856	4	78
156.142856	1	79
156.642856	2	79
157.142856	3	79
157.642856	4	79
158.142856	1	80
158.642856	2	80
159.142856	3	80
159.642856	4	80
160.142856	1	81
160.642856	2	81
161.142856	3	81
161.642856	4	81
162.142856	1	82
