0.681818	1	1
1.181818	2	1
1.681818	3	1
2.181818	4	1
2.681818	1	2
3.181818	2	2
3.681818	3	2
4.181818	4	2
4.681818	1	3
5.181818	2	3
5.681818	3	3
6.181818	4	3
6.681818	1	4
7.181818	2	4
7.681818	3	4
8.181818	4	4
8.681818	1	5
9.181818	2	5
9.681818	3	5
10.181818	4	5
10.681818	1	6
11.181818	2	6
11.681818	3	6
12.181818	4	6
12.681818	1	7
13.181818	2	7
13.681818	3	7
14.181818	4	7
14.681818	1	8
15.181818	2	8
15.681818	3	8
16.181818	4	8
16.681818	1	9
17.181818	2	9
17.681818	3	9
18.181818	4	9
18.681818	1	10
19.181818	2	10
19.681818	3	10
20.181818	4	10
20.681818	1	11
21.181818	2	11
21.681818	3	11
22.181818	4	11
22.681818	1	12
23.181818	2	12
23.681818	3	12
24.181818	4	12
24.681818	1	13
25.181818	2	13
25.681818	3	13
26.181818	4	13
26.681818	1	14
27.181818	2	14
27.681818	3	14
28.181818	4	14
28.681818	1	15
29.181818	2	15
29.681818	3	15
30.181818	4	15
30.681818	1	16
31.181818	2	16
31.681818	3	16
32.181818	4	16
32.681818	1	17
33.181818	2	17
33.681818	3	17
34.181818	4	17
34.681818	1	18
35.181818	2	18
35.681818	3	18
36.181818	4	18
36.681818	1	19
37.181818	2	19
37.681818	3	19
38.181818	4	19
38.681818	1	20
39.181818	2	20
39.681818	3	20
40.181818	4	20
40.681818	1	21
41.181818	2	21
41.681818	3	21
42.181818	4	21
42.681818	1	22
43.181818	2	22
43.681818	3	22
44.181818	4	22
44.681818	1	23
45.181818	2	23
45.681818	3	23
46.181818	4	23
46.681818	1	24
47.181818	2	24
47.681818	3	24
48.181818	4	24
48.681818	1	25
49.181818	2	25
49.681818	3	25
50.181818	4	25
50.681818	1	26
51.181818	2	26
51.681818	3	26
52.181818	4	26
52.681818	1	27
53.181818	2	27
53.681818	3	27
54.181818	4	27
54.681818	1	28
55.181818	2	28
55.681818	3	28
56.181818	4	28
56.681818	1	29
57.181818	2	29
57.681818	3	29
58.181818	4	29
58.681818	1	30
59.181818	2	30
59.681818	3	30
60.181818	4	30
60.681818	1	31
61.181818	2	31
61.681818	3	31
62.181818	4	31
62.681818	1	32
63.181818	2	32
63.681818	3	32
64.181818	4	32
64.681818	1	33
65.181818	2	33
65.681818	3	33
66.181818	4	33
66.681818	1	34
67.181818	2	34
67.681818	3	34
68.181818	4	34
68.681818	1	35
69.181818	2	35
69.681818	3	35
70.181818	4	35
70.681818	1	36
71.181818	2	36
71.681818	3	36
72.181818	4	36
72.681818	1	37
73.181818	2	37
73.681818	3	37
74.181818	4	37
74.681818	1	38
75.181818	2	38
75.681818	3	38
76.181818	4	38
76.681818	1	39
77.181818	2	39
77.681818	3	39
78.181818	4	39
78.681818	1	40
79.181818	2	40
79.681818	3	40
80.181818	4	40
80.681818	1	41
81.181818	2	41
81.681818	3	41
82.181818	4	41
82.681818	1	42
83.181818	2	42
83.681818	3	42
84.181818	4	42
84.681818	1	43
85.181818	2	43
85.681818	3	43
86.181818	4	43
86.681818	1	44
87.181818	2	44
87.681818	3	44
88.181818	4	44
88.681818	1	45
89.181818	2	45
89.681818	3	45
90.181818	4	45
90.681818	1	46
91.181818	2	46
91.681818	3	46
92.181818	4	46
92.681818	1	47
93.181818	2	47
93.681818	3	47
94.181818	4	47
94.681818	1	48
95.181818	2	48
95.681818	3	48
96.181818	4	48
96.681818	1	49
97.181818	2	49
97.681818	3	49
98.181818	4	49
98.681818	1	50
99.181818	2	50
99.681818	3	50
100.181818	4	50
100.681818	1	51
101.181818	2	51
101.681818	3	51
102.181818	4	51
102.681818	1	52
103.181818	2	52
103.681818	3	52
104.181818	4	52
104.681818	1	53
105.181818	2	53
105.681818	3	53
106.181818	4	53
106.681818	1	54
107.181818	2	54
107.681818	3	54
108.181818	4	54
108.681818	1	55
109.181818	2	55
109.681818	3	55
110.181818	4	55
110.681818	1	56
111.181818	2	56
111.681818	3	56
112.181818	4	56
112.681818	1	57
113.181818	2	57
113.681818	3	57
114.181818	4	57
114.681818	1	58
115.181818	2	58
115.681818	3	58
116.181818	4	58
116.681818	1	59
117.181818	2	59
117.681818	3	59
118.181818	4	59
118.681818	1	60
119.181818	2	60
119.681818	3	60
120.181818	4	60
120.681818	1	61
121.181818	2	61
121.681818	3	61
122.181818	4	61
122.681818	1	62
123.181818	2	62
123.681818	3	62
124.181818	4	62
124.681818	1	63
125.181818	2	63
125.681818	3	63
126.181818	4	63
126.681818	1	64
127.181818	2	64
127.681818	3	64
128.181818	4	64
128.681818	1	65
129.181818	2	65
129.681818	3	65
130.181818	4	65
130.681818	1	66
131.181818	2	66
131.681818	3	66
132.181818	4	66
132.681818	1	67
133.181818	2	67
133.681818	3	67
134.181818	4	67
134.681818	1	68
135.181818	2	68
135.681818	3	68
136.181818	4	68
136.681818	1	69
137.181818	2	69
137.681818	3	69
138.181818	4	69
138.681818	1	70
139.181818	2	70
139.681818	3	70
140.181818	4	70
140.681818	1	71
141.181818	2	71
141.681818	3	71
142.181818	4	71
142.681818	1	72
143.181818	2	72
143.681818	3	72
144.181818	4	72
144.681818	1	73
145.181818	2	73
145.681818	3	73
146.181818	4	73
146.681818	1	74
147.181818	2	74
147.681818	3	74
148.181818	4	74
148.681818	1	75
149.181818	2	75
149.681818	3	75
150.181818	4	75
