0.4615385	1	1
1.2510125	2	1
2.0404865	3	1
2.8299605	4	1
3.6194345	1	2
4.4089085	2	2
5.1983825	3	2
5.9878565	4	2
6.7773305	1	3
7.5668045	2	3
8.3562785	3	3
9.1457525	4	3
9.9352265	1	4
10.7247005	2	4
11.5141745	3	4
12.3036485	4	4
13.0931225	1	5
13.8825965	2	5
14.6720705	3	5
15.4615445	4	5
16.2510185	1	6
17.0404925	2	6
17.8299665	3	6
18.6194405	4	6
19.4089145	1	7
20.1983885	2	7
20.9878625	3	7
21.7773365	4	7
22.5668105	1	8
23.3562845	2	8
24.1457585	3	8
24.9352325	4	8
25.7247065	1	9
26.5141805	2	9
27.3036545	3	9
28.0931285	4	9
28.8826025	1	10
29.6720765	2	10
30.4615505	3	10
31.2510245	4	10
32.0404985	1	11
32.8299725	2	11
33.6194465	3	11
34.4089205	4	11
35.1983945	1	12
35.9878685	2	12
36.7773425	3	12
37.5668165	4	12
38.3562905	1	13
39.1457645	2	13
39.9352385	3	13
40.7247125	4	13
41.5141865	1	14
42.3036605	2	14
43.0931345	3	14
43.8826085	4	14
44.6720825	1	15
45.4615565	2	15
46.2510305	3	15
47.0405045	4	15
47.8299785	1	16
48.6194525	2	16
49.4089265	3	16
50.1984005	4	16
50.9878745	1	17
51.7773485	2	17
52.5668225	3	17
53.3562965	4	17
54.1457705	1	18
54.9352445	2	18
55.7247185	3	18
56.5141925	4	18
57.3036665	1	19
58.0931405	2	19
58.8826145	3	19
59.6720885	4	19
60.4615625	1	20
61.2510365	2	20
62.0405105	3	20
62.8299845	4	20
63.6194585	1	21
64.4089325	2	21
65.1984065	3	21
65.9878805	4	21
66.7773545	1	22
67.5668285	2	22
68.3563025	3	22
69.1457765	4	22
69.9352505	1	23
70.7247245	2	23
71.5141985	3	23
72.3036725	4	23
73.0931465	1	24
73.8826205	2	24
74.6720945	3	24
75.4615685	4	24
76.2510425	1	25
77.0405165	2	25
77.8299905	3	25
78.6194645	4	25
79.4089385	1	26
80.1984125	2	26
80.9878865	3	26
81.7773605	4	26
82.5668345	1	27
83.3563085	2	27
84.1457825	3	27
84.9352565	4	27
85.7247305	1	28
86.5142045	2	28
87.3036785	3	28
88.0931525	4	28
88.8826265	1	29
89.6721005	2	29
90.4615745	3	29
91.2510485	4	29
92.0405225	1	30
92.8299965	2	30
93.6194705	3	30
94.4089445	4	30
95.1984185	1	31
95.9878925	2	31
96.7773665	3	31
97.5668405	4	31
98.3563145	1	32
99.1457885	2	32
99.9352625	3	32
100.7247365	4	32
101.5142105	1	33
102.3036845	2	33
103.0931585	3	33
103.8826325	4	33
104.6721065	1	34
105.4615805	2	34
106.2510545	3	34
107.0405285	4	34
107.8300025	1	35
108.6194765	2	35
109.4089505	3	35
110.1984245	4	35
110.9878985	1	36
111.7773725	2	36
112.5668465	3	36
113.3563205	4	36
114.1457945	1	37
114.9352685	2	37
115.7247425	3	37
116.5142165	4	37
117.3036905	1	38
118.0931645	2	38
118.8826385	3	38
119.6721125	4	38
120.4615865	1	39
121.2510605	2	39
122.0405345	3	39
122.8300085	4	39
123.6194825	1	40
124.4089565	2	40
125.1984305	3	40
125.9879045	4	40
126.7773785	1	41
127.5668525	2	41
128.3563265	3	41
129.1458005	4	41
129.9352745	1	42
130.7247485	2	42
131.5142225	3	42
132.3036965	4	42
133.0931705	1	43
133.8826445	2	43
134.6721185	3	43
135.4615925	4	43
136.2510665	1	44
137.0405405	2	44
137.8300145	3	44
138.6194885	4	44
139.4089625	1	45
140.1984365	2	45
140.9879105	3	45
141.7773845	4	45
142.5668585	1	46
143.3563325	2	46
144.1458065	3	46
144.9352805	4	46
145.7247545	1	47
146.5142285	2	47
147.3037025	3	47
148.0931765	4	47
148.8826505	1	48
149.6721245	2	48
150.4615985	3	48
151.2510725	4	48
152.0405465	1	49
152.8300205	2	49
153.6194945	3	49
154.4089685	4	49
155.1984425	1	50
155.9879165	2	50
156.7773905	3	50
157.5668645	4	50
158.3563385	1	51
159.1458125	2	51
159.9352865	3	51
160.7247605	4	51
161.5142345	1	52
162.3037085	2	52
163.0931825	3	52
163.8826565	4	52
164.6721305	1	53
165.4616045	2	53
166.2510785	3	53
167.0405525	4	53
167.8300265	1	54
168.6195005	2	54
169.4089745	3	54
170.1984485	4	54
170.9879225	1	55
171.7773965	2	55
172.5668705	3	55
173.3563445	4	55
174.1458185	1	56
174.9352925	2	56
175.7247665	3	56
176.5142405	4	56
177.3037145	1	57
178.0931885	2	57
178.8826625	3	57
179.6721365	4	57
180.4616105	5	57
181.2510845	6	57
182.0405585	1	58
182.8300325	2	58
183.6195065	3	58
184.4089805	4	58
185.1984545	1	59
185.9879285	2	59
186.7774025	3	59
187.5668765	4	59
188.3563505	1	60
189.1458245	2	60
189.9352985	3	60
190.7247725	4	60
191.5142465	1	61
192.3037205	2	61
193.0931945	3	61
193.8826685	4	61
194.6721425	1	62
195.4616165	2	62
196.2510905	3	62
197.0405645	4	62
197.8300385	1	63
198.6195125	2	63
199.4089865	3	63
200.1984605	4	63
200.9879345	1	64
201.7774085	2	64
202.5668825	3	64
203.3563565	4	64
204.1458305	1	65
204.9353045	2	65
205.7247785	3	65
206.5142525	4	65
207.3037265	1	66
208.0932005	2	66
208.8826745	3	66
209.6721485	4	66
210.4616225	1	67
211.2510965	2	67
212.0405705	3	67
212.8300445	4	67
213.6195185	1	68
214.4089925	2	68
215.1984665	3	68
215.9879405	4	68
216.7774145	1	69
217.5668885	2	69
218.3563625	3	69
219.1458365	4	69
219.9353105	1	70
