4.84848	1	1
5.45454	2	1
6.0606	3	1
6.66666	4	1
7.27272	1	2
7.87878	2	2
8.48484	3	2
9.0909	4	2
9.69696	1	3
10.30302	2	3
10.90908	3	3
11.496739	4	3
12.084398	1	4
12.680819	2	4
13.27724	3	4
13.873661	4	4
14.470082	1	5
15.062379	2	5
15.654676	3	5
16.246973	4	5
16.83927	1	6
17.42578	2	6
18.01229	3	6
18.5988	4	6
19.18531	1	7
19.778195	2	7
20.37108	3	7
20.963965	4	7
21.55685	1	8
22.151203	2	8
22.745556	3	8
23.339909	4	8
23.934262	1	9
24.521344	2	9
25.108426	3	9
25.695508	4	9
26.28259	1	10
26.874887	2	10
27.467184	3	10
28.059481	4	10
28.651778	1	11
29.253281	2	11
29.854784	3	11
30.456287	4	11
31.05779	1	12
31.667544	2	12
32.277298	3	12
32.887052	4	12
33.496806	1	13
34.10656	2	13
34.716314	3	13
35.303108	4	13
35.889902	1	14
36.480741	2	14
37.07158	3	14
37.662419	4	14
38.253258	1	15
38.852656	2	15
39.452054	3	15
40.051452	4	15
40.65085	1	16
41.250248	2	16
41.849646	3	16
42.449044	4	16
43.048442	1	17
43.639864	2	17
44.231286	3	17
44.822708	4	17
45.41413	5	17
46.000067	6	17
46.586004	1	18
47.171941	2	18
47.757878	3	18
48.343815	4	18
48.9280455	1	19
49.5105695	2	19
50.0930935	3	19
50.6756175	4	19
51.2612845	1	20
51.8500945	2	20
52.4389045	3	20
53.0277145	4	20
53.6165245	1	21
54.2053345	2	21
54.7941445	3	21
55.3829545	4	21
55.9717645	1	22
56.5605745	2	22
57.1493845	3	22
57.7381945	4	22
58.3286025	1	23
58.9206085	2	23
59.5126145	3	23
60.1046205	4	23
60.6950285	1	24
61.2838385	2	24
61.8726485	3	24
62.4614585	4	24
63.0478335	1	25
63.6317735	2	25
64.2157135	1	26
64.8133205	2	26
65.4109275	3	26
66.0085345	4	26
66.6061415	1	27
67.2037485	2	27
67.8013555	3	27
68.3989625	4	27
68.9965695	1	28
69.5900385	2	28
70.1835075	3	28
70.7769765	4	28
71.3704455	1	29
71.9592555	2	29
72.5480655	3	29
73.1368755	4	29
73.7256855	1	30
74.3171075	2	30
74.9085295	3	30
75.4999515	4	30
76.0913735	1	31
76.6827955	2	31
77.2742175	3	31
77.8656395	4	31
78.4570615	1	32
79.0514145	2	32
79.6457675	3	32
80.2401205	4	32
80.8344735	1	33
81.4344735	2	33
82.0344735	3	33
82.6344735	4	33
83.2344735	1	34
83.8387015	2	34
