0.061475375	1	1
0.553278375	2	1
1.045081375	3	1
1.536884375	4	1
2.028687375	1	2
2.520490375	2	2
3.012293375	3	2
3.504096375	4	2
3.995899375	1	3
4.487702375	2	3
4.979505375	3	3
5.471308375	4	3
5.963111375	1	4
6.454914375	2	4
6.946717375	3	4
7.438520375	4	4
7.930323375	1	5
8.422126375	2	5
8.913929375	3	5
9.405732375	4	5
9.897535375	1	6
10.389338375	2	6
10.881141375	3	6
11.372944375	4	6
11.864747375	1	7
12.356550375	2	7
12.848353375	3	7
13.340156375	4	7
13.831959375	1	8
14.323762375	2	8
14.815565375	3	8
15.307368375	4	8
15.799171375	1	9
16.290974375	2	9
16.782777375	3	9
17.274580375	4	9
17.766383375	1	10
18.258186375	2	10
18.749989375	3	10
19.241792375	4	10
19.733595375	1	11
20.225398375	2	11
20.717201375	3	11
21.209004375	4	11
21.700807375	1	12
22.192610375	2	12
22.684413375	3	12
23.176216375	4	12
23.668019375	1	13
24.159822375	2	13
24.651625375	3	13
25.143428375	4	13
25.635231375	1	14
26.127034375	2	14
26.618837375	3	14
27.110640375	4	14
27.602443375	1	15
28.094246375	2	15
28.586049375	3	15
29.077852375	4	15
29.569655375	1	16
30.061458375	2	16
30.553261375	3	16
31.045064375	4	16
31.536867375	1	17
32.028670375	2	17
32.520473375	3	17
33.012276375	4	17
33.504079375	1	18
33.995882375	2	18
34.487685375	3	18
34.979488375	4	18
35.471291375	1	19
35.963094375	2	19
36.454897375	3	19
36.946700375	4	19
37.438503375	1	20
37.930306375	2	20
38.422109375	3	20
38.913912375	4	20
39.405715375	1	21
39.897518375	2	21
40.389321375	3	21
40.881124375	4	21
41.372927375	1	22
41.864730375	2	22
42.356533375	3	22
42.848336375	4	22
43.340139375	1	23
43.831942375	2	23
44.323745375	3	23
44.815548375	4	23
45.307351375	1	24
45.799154375	2	24
46.290957375	3	24
46.782760375	4	24
47.274563375	1	25
47.766366375	2	25
48.258169375	3	25
48.749972375	4	25
49.241775375	1	26
49.733578375	2	26
50.225381375	3	26
50.717184375	4	26
51.208987375	1	27
51.700790375	2	27
52.192593375	3	27
52.684396375	4	27
53.176199375	1	28
53.668002375	2	28
54.159805375	3	28
54.651608375	4	28
55.143411375	1	29
55.635214375	2	29
56.127017375	3	29
56.618820375	4	29
57.110623375	1	30
57.602426375	2	30
58.094229375	3	30
58.586032375	4	30
59.077835375	1	31
59.569638375	2	31
60.061441375	3	31
60.553244375	4	31
61.045047375	1	32
61.536850375	2	32
62.028653375	3	32
62.520456375	4	32
63.012259375	1	33
63.504062375	2	33
63.995865375	3	33
64.487668375	4	33
64.979471375	1	34
65.471274375	2	34
65.963077375	3	34
66.454880375	4	34
66.946683375	1	35
67.438486375	2	35
67.930289375	3	35
68.422092375	4	35
68.913895375	1	36
69.405698375	2	36
69.897501375	3	36
70.389304375	4	36
70.881107375	1	37
71.372910375	2	37
71.864713375	3	37
72.356516375	4	37
72.848319375	1	38
73.340122375	2	38
73.831925375	3	38
74.323728375	4	38
74.815531375	1	39
75.307334375	2	39
75.799137375	3	39
76.290940375	4	39
76.782743375	1	40
77.274546375	2	40
77.766349375	3	40
78.258152375	4	40
78.749955375	1	41
79.241758375	2	41
79.733561375	3	41
80.225364375	4	41
80.717167375	1	42
81.208970375	2	42
81.700773375	3	42
82.192576375	4	42
82.684379375	1	43
83.176182375	2	43
83.667985375	3	43
84.159788375	4	43
84.651591375	1	44
85.143394375	2	44
85.635197375	3	44
86.127000375	4	44
86.618803375	1	45
87.110606375	2	45
87.602409375	3	45
88.094212375	4	45
88.586015375	1	46
89.077818375	2	46
89.569621375	3	46
90.061424375	4	46
90.553227375	1	47
91.045030375	2	47
91.536833375	3	47
92.028636375	4	47
92.520439375	1	48
93.012242375	2	48
93.504045375	3	48
93.995848375	4	48
94.487651375	1	49
94.979454375	2	49
95.471257375	3	49
95.963060375	4	49
96.454863375	1	50
96.946666375	2	50
97.438469375	3	50
97.930272375	4	50
98.422075375	1	51
98.913878375	2	51
99.405681375	3	51
99.897484375	4	51
100.389287375	1	52
100.881090375	2	52
101.372893375	3	52
101.864696375	4	52
102.356499375	1	53
102.848302375	2	53
103.340105375	3	53
103.831908375	4	53
104.323711375	1	54
104.815514375	2	54
105.307317375	3	54
105.799120375	4	54
106.290923375	1	55
106.782726375	2	55
107.274529375	3	55
107.766332375	4	55
108.258135375	1	56
108.749938375	2	56
109.241741375	3	56
109.733544375	4	56
110.225347375	1	57
110.717150375	2	57
111.208953375	3	57
111.700756375	4	57
112.192559375	1	58
112.684362375	2	58
113.176165375	3	58
113.667968375	4	58
114.159771375	1	59
114.651574375	2	59
115.143377375	3	59
115.635180375	4	59
116.126983375	1	60
116.618786375	2	60
117.110589375	3	60
117.602392375	4	60
118.094195375	1	61
118.585998375	2	61
119.077801375	3	61
119.569604375	4	61
120.061407375	1	62
120.553210375	2	62
121.045013375	3	62
121.536816375	4	62
122.028619375	1	63
122.520422375	2	63
123.012225375	3	63
123.504028375	4	63
123.995831375	1	64
124.487634375	2	64
124.979437375	3	64
125.471240375	4	64
125.963043375	1	65
126.454846375	2	65
126.946649375	3	65
127.438452375	4	65
127.930255375	1	66
128.422058375	2	66
128.913861375	3	66
129.405664375	4	66
129.897467375	1	67
130.389270375	2	67
130.881073375	3	67
131.372876375	4	67
131.864679375	1	68
132.356482375	2	68
132.848285375	3	68
133.340088375	4	68
133.831891375	1	69
134.323694375	2	69
134.815497375	3	69
135.307300375	4	69
135.799103375	1	70
136.290906375	2	70
136.782709375	3	70
137.274512375	4	70
137.766315375	1	71
138.258118375	2	71
138.749921375	3	71
139.241724375	4	71
139.733527375	1	72
140.225330375	2	72
140.717133375	3	72
141.208936375	4	72
141.700739375	1	73
142.192542375	2	73
142.684345375	3	73
143.176148375	4	73
143.667951375	1	74
144.159754375	2	74
144.651557375	3	74
145.143360375	4	74
145.635163375	1	75
146.126966375	2	75
146.618769375	3	75
147.110572375	4	75
147.602375375	1	76
148.094178375	2	76
148.585981375	3	76
149.077784375	4	76
149.569587375	1	77
150.061390375	2	77
150.553193375	3	77
151.044996375	4	77
151.536799375	1	78
152.028602375	2	78
152.520405375	3	78
153.012208375	4	78
153.504011375	1	79
153.995814375	2	79
154.487617375	3	79
154.979420375	4	79
155.471223375	1	80
155.963026375	2	80
156.454829375	3	80
156.946632375	4	80
157.438435375	1	81
157.930238375	2	81
158.422041375	3	81
158.913844375	4	81
159.405647375	1	82
159.897450375	2	82
160.389253375	3	82
160.881056375	4	82
161.372859375	1	83
161.864662375	2	83
