0.044117625	1	1
0.671076625	2	1
1.298035625	3	1
1.924994625	4	1
2.551953625	1	2
3.178912625	2	2
3.805871625	3	2
4.432830625	4	2
5.059789625	1	3
5.686748625	2	3
6.313707625	3	3
6.940666625	4	3
7.567625625	1	4
8.194584625	2	4
8.821543625	3	4
9.448502625	4	4
10.075461625	1	5
10.702420625	2	5
11.329379625	3	5
11.956338625	4	5
12.583297625	1	6
13.210256625	2	6
13.837215625	3	6
14.464174625	4	6
15.091133625	1	7
15.709690625	2	7
16.328247625	3	7
16.946804625	4	7
17.565361625	1	8
18.190361625	2	8
18.815361625	3	8
19.440361625	4	8
20.065361625	1	9
20.690361625	2	9
21.315361625	3	9
21.940361625	4	9
22.565361625	1	10
23.190361625	2	10
23.815361625	3	10
24.440361625	4	10
25.065361625	1	11
25.690361625	2	11
26.315361625	3	11
26.940361625	4	11
27.565361625	1	12
28.190361625	2	12
28.815361625	3	12
29.440361625	4	12
30.065361625	1	13
30.690361625	2	13
31.315361625	3	13
31.940361625	4	13
32.565361625	1	14
33.190361625	2	14
33.815361625	3	14
34.440361625	4	14
35.065361625	1	15
35.690361625	2	15
36.315361625	3	15
36.940361625	4	15
37.565361625	1	16
38.190361625	2	16
38.815361625	3	16
39.440361625	4	16
40.065361625	1	17
40.690361625	2	17
41.315361625	3	17
41.940361625	4	17
42.565361625	1	18
43.190361625	2	18
43.815361625	3	18
44.440361625	4	18
45.065361625	1	19
45.690361625	2	19
46.315361625	3	19
46.940361625	4	19
47.565361625	1	20
48.190361625	2	20
48.815361625	3	20
49.440361625	4	20
50.065361625	1	21
50.690361625	2	21
51.315361625	3	21
51.940361625	4	21
52.565361625	1	22
53.190361625	2	22
53.815361625	3	22
54.440361625	4	22
55.065361625	1	23
55.690361625	2	23
56.315361625	3	23
56.940361625	4	23
57.565361625	1	24
58.190361625	2	24
58.815361625	3	24
59.440361625	4	24
60.065361625	1	25
60.690361625	2	25
61.315361625	3	25
61.940361625	4	25
62.565361625	1	26
63.190361625	2	26
63.815361625	3	26
64.440361625	4	26
65.065361625	1	27
65.690361625	2	27
66.315361625	3	27
66.940361625	4	27
67.565361625	1	28
68.190361625	2	28
68.815361625	3	28
69.440361625	4	28
70.065361625	1	29
70.690361625	2	29
71.315361625	3	29
71.940361625	4	29
72.565361625	1	30
73.190361625	2	30
73.815361625	3	30
74.440361625	4	30
75.065361625	1	31
75.690361625	2	31
76.315361625	3	31
76.940361625	4	31
77.565361625	1	32
78.190361625	2	32
78.815361625	3	32
79.440361625	4	32
80.065361625	1	33
80.690361625	2	33
