0.075	2	1
0.620455	3	1
1.16591	4	1
1.711365	1	2
2.25682	2	2
2.802275	3	2
3.34773	4	2
3.893185	1	3
4.43864	2	3
4.984095	3	3
5.52955	4	3
6.075005	1	4
6.62046	2	4
7.165915	3	4
7.71137	4	4
8.256825	1	5
8.80228	2	5
9.347735	3	5
9.89319	4	5
10.438645	1	6
10.9841	2	6
11.529555	3	6
12.07501	4	6
12.620465	1	7
13.16592	2	7
13.711375	3	7
14.25683	4	7
14.802285	1	8
15.34774	2	8
15.893195	3	8
16.43865	4	8
16.984105	1	9
17.52956	2	9
18.075015	3	9
18.62047	4	9
19.165925	1	10
19.71138	2	10
20.256835	3	10
20.80229	4	10
21.347745	1	11
21.8932	2	11
22.438655	3	11
22.98411	4	11
23.529565	1	12
24.07502	2	12
24.620475	3	12
25.16593	4	12
25.711385	1	13
26.25684	2	13
26.802295	3	13
27.34775	4	13
27.893205	1	14
28.43866	2	14
28.984115	3	14
29.52957	4	14
30.075025	1	15
30.62048	2	15
31.165935	3	15
31.71139	4	15
32.256845	1	16
32.8023	2	16
33.347755	3	16
33.89321	4	16
34.438665	1	17
34.98412	2	17
35.529575	3	17
36.07503	4	17
36.620485	1	18
37.16594	2	18
37.711395	3	18
38.25685	4	18
38.802305	1	19
39.34776	2	19
39.893215	3	19
40.43867	4	19
40.984125	1	20
41.52958	2	20
42.075035	3	20
42.62049	4	20
43.165945	1	21
43.7114	2	21
44.256855	3	21
44.80231	4	21
45.347765	1	22
45.89322	2	22
46.438675	3	22
46.98413	4	22
47.529585	1	23
48.07504	2	23
48.620495	3	23
49.16595	4	23
49.711405	1	24
50.25686	2	24
50.802315	3	24
51.34777	4	24
51.893225	1	25
52.43868	2	25
52.984135	3	25
53.52959	4	25
54.075045	1	26
54.6205	2	26
55.165955	3	26
55.71141	4	26
56.256865	1	27
56.80232	2	27
57.347775	3	27
57.89323	4	27
58.438685	1	28
58.98414	2	28
59.529595	3	28
60.07505	4	28
60.620505	1	29
61.16596	2	29
61.711415	3	29
62.25687	4	29
62.802325	1	30
63.34778	2	30
63.893235	3	30
64.43869	4	30
64.984145	1	31
65.5296	2	31
66.075055	3	31
66.62051	4	31
67.165965	1	32
67.71142	2	32
68.256875	3	32
68.80233	4	32
69.347785	1	33
69.89324	2	33
70.438695	3	33
70.98415	4	33
71.529605	1	34
72.07506	2	34
72.620515	3	34
73.16597	4	34
73.711425	1	35
74.25688	2	35
74.802335	3	35
75.34779	4	35
75.893245	1	36
76.4387	2	36
76.984155	3	36
77.52961	4	36
78.075065	1	37
78.62052	2	37
79.165975	3	37
79.71143	4	37
80.256885	1	38
80.80234	2	38
81.347795	3	38
81.89325	4	38
82.438705	1	39
82.98416	2	39
83.529615	3	39
84.07507	4	39
84.620525	1	40
85.16598	2	40
85.711435	3	40
86.25689	4	40
86.802345	1	41
87.3478	2	41
87.893255	3	41
88.43871	4	41
88.984165	1	42
89.52962	2	42
90.075075	3	42
90.62053	4	42
91.165985	1	43
91.71144	2	43
92.256895	3	43
92.80235	4	43
93.347805	1	44
93.89326	2	44
94.438715	3	44
94.98417	4	44
95.529625	1	45
96.07508	2	45
96.620535	3	45
97.16599	4	45
97.711445	1	46
98.2569	2	46
98.802355	3	46
99.34781	4	46
99.893265	1	47
100.43872	2	47
100.984175	3	47
101.52963	4	47
102.075085	1	48
102.62054	2	48
103.165995	3	48
103.71145	4	48
104.256905	1	49
104.80236	2	49
105.347815	3	49
105.89327	4	49
106.438725	1	50
106.98418	2	50
107.529635	3	50
108.07509	4	50
108.620545	1	51
109.166	2	51
109.711455	3	51
110.25691	4	51
110.802365	1	52
111.34782	2	52
111.893275	3	52
112.43873	4	52
112.984185	1	53
113.52964	2	53
114.075095	3	53
114.62055	4	53
115.166005	1	54
115.71146	2	54
116.256915	3	54
116.80237	4	54
117.347825	1	55
117.89328	2	55
118.438735	3	55
118.98419	4	55
119.529645	1	56
120.0751	2	56
120.620555	3	56
121.16601	4	56
121.711465	1	57
122.25692	2	57
122.802375	3	57
123.34783	4	57
123.893285	1	58
124.43874	2	58
124.984195	3	58
125.52965	4	58
126.075105	1	59
126.62056	2	59
127.166015	3	59
127.71147	4	59
128.256925	1	60
128.80238	2	60
129.347835	3	60
129.89329	4	60
130.438745	1	61
130.9842	2	61
131.529655	3	61
132.07511	4	61
132.620565	1	62
133.16602	2	62
133.711475	3	62
134.25693	4	62
134.802385	1	63
135.34784	2	63
135.893295	3	63
136.43875	4	63
136.984205	1	64
137.52966	2	64
138.075115	3	64
138.62057	4	64
139.166025	1	65
139.71148	2	65
140.256935	3	65
140.80239	4	65
141.347845	1	66
141.8933	2	66
142.438755	3	66
142.98421	4	66
143.529665	1	67
144.051404	2	67
144.573143	3	67
145.094882	4	67
145.616621	1	68
146.13836	2	68
146.660099	3	68
147.181838	4	68
147.703577	1	69
148.212052	2	69
148.720527	3	69
149.229002	4	69
149.737477	1	70
150.245952	2	70
150.754427	3	70
151.262902	4	70
151.771377	1	71
152.259976	2	71
152.748575	3	71
153.237174	4	71
153.725773	1	72
154.214372	2	72
154.702971	3	72
155.19157	4	72
155.680169	1	73
156.168768	2	73
156.657367	3	73
157.145966	4	73
157.634565	1	74
158.123164	2	74
158.611763	3	74
159.100362	4	74
159.588961	1	75
160.07756	2	75
160.566159	3	75
161.054758	4	75
161.543357	1	76
162.031956	2	76
162.520555	3	76
163.009154	4	76
163.497753	1	77
163.986352	2	77
164.474951	3	77
164.96355	4	77
165.452149	1	78
165.940748	2	78
166.429347	3	78
166.917946	4	78
167.406545	1	79
167.895144	2	79
168.383743	3	79
168.872342	4	79
169.360941	1	80
169.84954	2	80
170.338139	3	80
170.826738	4	80
171.315337	1	81
171.803936	2	81
172.292535	3	81
172.781134	4	81
173.269733	1	82
173.758332	2	82
174.246931	3	82
174.73553	4	82
175.224129	1	83
175.712728	2	83
176.201327	3	83
176.689926	4	83
177.178525	1	84
177.667124	2	84
178.155723	3	84
