0.666667	1	1
1.1071955	2	1
1.547724	3	1
1.9882525	4	1
2.428781	5	1
2.8693095	6	1
3.309838	1	2
3.7503665	2	2
4.190895	3	2
4.6314235	4	2
5.071952	5	2
5.5124805	6	2
5.953009	1	3
6.3935375	2	3
6.834066	3	3
7.2745945	4	3
7.715123	5	3
8.1556515	6	3
8.59618	1	4
9.0367085	2	4
9.477237	3	4
9.9177655	4	4
10.358294	5	4
10.7988225	6	4
11.239351	1	5
11.6798795	2	5
12.120408	3	5
12.5609365	4	5
13.001465	5	5
13.4419935	6	5
13.882522	1	6
14.3230505	2	6
14.763579	3	6
15.2041075	4	6
15.644636	5	6
16.0851645	6	6
16.525693	1	7
16.9662215	2	7
17.40675	3	7
17.8472785	4	7
18.287807	5	7
18.7283355	6	7
19.168864	1	8
19.6081025	2	8
20.047341	3	8
20.4865795	4	8
20.925818	5	8
21.3650565	6	8
21.804295	1	9
22.2435335	2	9
22.682772	3	9
23.1220105	4	9
23.561249	5	9
24.0004875	6	9
24.439726	1	10
24.8789645	2	10
25.318203	3	10
25.7574415	4	10
26.19668	5	10
26.6359185	6	10
27.075157	1	11
27.5143955	2	11
27.953634	3	11
28.3928725	4	11
28.832111	5	11
29.2713495	6	11
29.710588	1	12
30.1504705	2	12
30.590353	3	12
31.0302355	4	12
31.470118	5	12
31.9100005	6	12
32.349883	1	13
32.7897655	2	13
33.229648	3	13
33.6695305	4	13
34.109413	5	13
34.5492955	6	13
34.989178	1	14
35.4290605	2	14
35.868943	3	14
36.3088255	4	14
36.748708	5	14
37.1885905	6	14
37.628473	1	15
38.0683555	2	15
38.508238	3	15
38.9481205	4	15
39.388003	5	15
39.8278855	6	15
40.267768	1	16
40.7076505	2	16
41.147533	3	16
41.5874155	4	16
42.027298	5	16
42.4671805	6	16
42.907063	1	17
43.3469455	2	17
43.786828	3	17
44.2267105	4	17
44.666593	5	17
45.1064755	6	17
45.546358	1	18
45.9862405	2	18
46.426123	3	18
46.8660055	4	18
47.305888	5	18
47.7457705	6	18
48.185653	1	19
48.6255355	2	19
49.065418	3	19
49.5053005	4	19
49.945183	5	19
50.3850655	6	19
50.824948	1	20
51.2648305	2	20
51.704713	3	20
52.1445955	4	20
52.584478	5	20
53.0243605	6	20
53.464243	1	21
53.9041255	2	21
54.344008	3	21
54.7838905	4	21
55.223773	5	21
55.6636555	6	21
56.103538	1	22
56.5434205	2	22
56.983303	3	22
57.4231855	4	22
57.863068	5	22
58.3029505	6	22
58.742833	1	23
59.1827155	2	23
59.622598	3	23
60.0624805	4	23
60.502363	5	23
60.9422455	6	23
61.382128	1	24
61.8220105	2	24
62.261893	3	24
62.7017755	4	24
63.141658	5	24
63.5815405	6	24
64.021423	1	25
64.4613055	2	25
64.901188	3	25
65.3410705	4	25
65.780953	5	25
66.2208355	6	25
66.660718	1	26
67.1006005	2	26
67.540483	3	26
67.9803655	4	26
68.420248	5	26
68.8601305	6	26
69.300013	1	27
69.7398955	2	27
70.179778	3	27
70.6196605	4	27
71.059543	5	27
71.4994255	6	27
71.939308	1	28
72.3791905	2	28
72.819073	3	28
73.2589555	4	28
73.698838	5	28
74.1387205	6	28
74.578603	1	29
75.0184855	2	29
75.458368	3	29
75.8982505	4	29
76.338133	5	29
76.7780155	6	29
77.217898	1	30
77.6577805	2	30
78.097663	3	30
78.5375455	4	30
78.977428	5	30
79.4173105	6	30
79.857193	1	31
80.2970755	2	31
80.736958	3	31
81.1768405	4	31
81.616723	5	31
82.0566055	6	31
82.496488	1	32
82.9363705	2	32
83.376253	3	32
83.8161355	4	32
84.256018	5	32
84.6959005	6	32
85.135783	1	33
85.5756655	2	33
86.015548	3	33
86.4554305	4	33
86.895313	5	33
87.3351955	6	33
87.775078	1	34
88.2149605	2	34
88.654843	3	34
89.0947255	4	34
89.534608	5	34
89.9744905	6	34
90.414373	1	35
90.8542555	2	35
91.294138	3	35
91.7340205	4	35
92.173903	5	35
92.6137855	6	35
93.053668	1	36
93.4935505	2	36
93.933433	3	36
94.3733155	4	36
94.813198	5	36
95.2530805	6	36
95.692963	1	37
96.1328455	2	37
96.572728	3	37
97.0126105	4	37
97.452493	5	37
97.8923755	6	37
98.332258	1	38
98.7721405	2	38
99.212023	3	38
99.6519055	4	38
100.091788	5	38
100.5316705	6	38
100.971553	1	39
101.4114355	2	39
101.851318	3	39
102.2912005	4	39
102.731083	5	39
103.1709655	6	39
103.610848	1	40
104.0507305	2	40
104.490613	3	40
104.9304955	4	40
105.370378	5	40
105.8102605	6	40
106.250143	1	41
106.6900255	2	41
107.129908	3	41
107.5697905	4	41
108.009673	5	41
108.4495555	6	41
108.889438	1	42
109.3293205	2	42
109.769203	3	42
110.2090855	4	42
110.648968	5	42
111.0888505	6	42
111.528733	1	43
111.9686155	2	43
112.408498	3	43
112.8483805	4	43
113.288263	5	43
113.7281455	6	43
114.168028	1	44
114.6079105	2	44
115.047793	3	44
115.4876755	4	44
115.927558	5	44
116.3674405	6	44
116.807323	1	45
