0.0	1	1
0.495867	2	1
0.991734	3	1
1.487601	4	1
1.983468	1	2
2.479335	2	2
2.975202	3	2
3.471069	4	2
3.966936	1	3
4.462803	2	3
4.95867	3	3
5.454537	4	3
5.950404	1	4
6.446271	2	4
6.942138	3	4
7.438005	4	4
7.933872	1	5
8.422752	2	5
8.911632	3	5
9.400512	4	5
9.889392	1	6
10.363019	2	6
10.836646	3	6
11.310273	4	6
11.7839	1	7
12.266372	2	7
12.748844	3	7
13.231316	4	7
13.713788	1	8
14.190459	2	8
14.66713	3	8
15.143801	4	8
15.620472	1	9
16.097143	2	9
16.573814	3	9
17.050485	4	9
17.527156	1	10
18.003827	2	10
18.4803531062	3	10
18.9338411063	4	10
19.3873291063	1	11
19.8708561062	2	11
20.3543831063	3	11
20.8379101062	4	11
21.3214371063	1	12
21.7978511063	2	12
22.2742651063	3	12
22.7506791063	4	12
23.2270931063	1	13
23.6986441063	2	13
24.1701951063	3	13
24.6417461063	4	13
25.1132971063	1	14
25.5848481063	2	14
26.0563991063	3	14
26.5279501063	4	14
26.9995011063	1	15
27.4724721063	2	15
27.9454431062	3	15
28.4184141063	4	15
28.8913851063	1	16
29.3587231063	2	16
29.8260611063	3	16
30.2933991063	4	16
30.7607371063	1	17
31.2342221063	2	17
31.7077071063	3	17
32.1811921063	4	17
32.6546771062	1	18
33.1105671062	2	18
33.5664571062	3	18
34.0223471062	4	18
34.4782371062	1	19
34.9710161062	2	19
35.4637951062	3	19
35.9410671062	4	19
36.4183391062	1	20
36.8956111062	2	20
37.3728831062	3	20
37.8552151062	4	20
38.3375471062	1	21
38.8198791062	2	21
39.3022111062	3	21
39.7794831062	4	21
40.2567551062	1	22
40.7340271062	2	22
41.2112991062	3	22
41.6885711062	4	22
42.1760711062	1	23
42.6635711062	2	23
43.1310769687	3	23
43.6083489687	4	23
44.0856209687	1	24
44.5530859687	2	24
45.0205509687	3	24
45.4880159687	4	24
45.9554809687	1	25
46.4269339687	2	25
46.8983869687	3	25
47.3698399687	4	25
47.8412929687	1	26
48.2963639687	2	26
48.7514349687	3	26
49.2065059687	4	26
49.6615769687	1	27
50.1339219687	2	27
50.6062669687	3	27
51.0786119687	4	27
51.5509569688	1	28
52.0233019687	2	28
52.4860129687	3	28
52.9583309687	4	28
53.4306489687	1	29
53.9095619687	2	29
54.3884749687	3	29
54.8673879688	4	29
55.3463009688	1	30
55.8204699688	2	30
56.2946389688	3	30
56.7688079688	4	30
57.2429769687	1	31
57.7171769688	2	31
58.1913769687	3	31
58.6655769688	4	31
59.1397769687	1	32
59.6114969687	2	32
60.0832169688	3	32
60.5549369687	4	32
61.0266569687	1	33
61.5011319687	2	33
61.9756069688	3	33
62.4500819687	4	33
62.9245569687	1	34
63.3951879687	2	34
63.8658189687	3	34
64.3364499688	4	34
64.8070809688	1	35
65.2755149688	2	35
65.7439489688	3	35
66.2123829688	4	35
66.6808169687	1	36
67.1492509687	2	36
67.6176849687	3	36
68.0861189688	4	36
68.5545529688	1	37
69.0302879688	2	37
