0.068181875	1	1
0.502964875	2	1
0.937747875	3	1
1.372530875	4	1
1.807313875	1	2
2.242096875	2	2
2.676879875	3	2
3.111662875	4	2
3.546445875	1	3
3.981228875	2	3
4.416011875	3	3
4.850794875	4	3
5.285577875	1	4
5.720360875	2	4
6.155143875	3	4
6.589926875	4	4
7.024709875	1	5
7.459492875	2	5
7.894275875	3	5
8.329058875	4	5
8.763841875	1	6
9.198624875	2	6
9.633407875	3	6
10.068190875	4	6
10.502973875	1	7
10.937756875	2	7
11.372539875	3	7
11.807322875	4	7
12.242105875	1	8
12.676888875	2	8
13.111671875	3	8
13.546454875	4	8
13.981237875	1	9
14.416020875	2	9
14.850803875	3	9
15.285586875	4	9
15.720369875	1	10
16.155152875	2	10
16.589935875	3	10
17.024718875	4	10
17.459501875	1	11
17.894284875	2	11
18.329067875	3	11
18.763850875	4	11
19.198633875	1	12
19.633416875	2	12
20.068199875	3	12
20.502982875	4	12
20.937765875	1	13
21.372548875	2	13
21.807331875	3	13
22.242114875	4	13
22.676897875	1	14
23.111680875	2	14
23.546463875	3	14
23.981246875	4	14
24.416029875	1	15
24.850812875	2	15
25.285595875	3	15
25.720378875	4	15
26.155161875	1	16
26.589944875	2	16
27.024727875	3	16
27.459510875	4	16
27.894293875	1	17
28.329076875	2	17
28.763859875	3	17
29.198642875	4	17
29.633425875	1	18
30.068208875	2	18
30.502991875	3	18
30.937774875	4	18
31.372557875	1	19
31.807340875	2	19
32.242123875	3	19
32.676906875	4	19
33.111689875	1	20
33.546472875	2	20
33.981255875	3	20
34.416038875	4	20
34.850821875	1	21
35.285604875	2	21
35.720387875	3	21
36.155170875	4	21
36.589953875	1	22
37.024736875	2	22
37.459519875	3	22
37.894302875	4	22
38.329085875	1	23
38.763868875	2	23
39.198651875	3	23
39.633434875	4	23
40.068217875	1	24
40.503000875	2	24
40.937783875	3	24
41.372566875	4	24
41.807349875	1	25
42.242132875	2	25
42.676915875	3	25
43.111698875	4	25
43.546481875	1	26
43.981264875	2	26
44.416047875	3	26
