0.1875	2	1
0.885174	3	1
1.582848	1	2
2.280522	2	2
2.978196	3	2
3.67587	4	2
4.373544	1	3
5.071218	2	3
5.768892	3	3
6.466566	4	3
7.16424	1	4
7.861914	2	4
8.559588	3	4
9.257262	4	4
9.954936	1	5
10.65261	2	5
11.350284	3	5
12.047958	4	5
12.745632	1	6
13.443306	2	6
14.14098	3	6
14.838654	4	6
15.536328	1	7
16.234002	2	7
16.931676	3	7
17.62935	4	7
18.327024	1	8
19.024698	2	8
19.722372	3	8
20.420046	4	8
21.11772	1	9
21.815394	2	9
22.513068	3	9
23.210742	4	9
23.908416	1	10
24.60609	2	10
25.303764	3	10
26.001438	4	10
26.699112	1	11
27.396786	2	11
28.09446	3	11
28.792134	4	11
29.489808	1	12
30.187482	2	12
30.885156	3	12
31.58283	4	12
32.280504	1	13
32.978178	2	13
33.675852	3	13
34.373526	4	13
35.0712	1	14
35.768874	2	14
36.466548	3	14
37.164222	4	14
37.861896	1	15
38.55957	2	15
39.257244	3	15
39.954918	4	15
40.652592	1	16
41.350266	2	16
42.04794	3	16
42.745614	4	16
43.443288	1	17
44.140962	2	17
44.838636	3	17
45.53631	4	17
46.233984	1	18
46.931658	2	18
47.629332	3	18
48.327006	4	18
49.02468	1	19
49.722354	2	19
50.420028	3	19
51.117702	4	19
51.815376	1	20
52.51305	2	20
53.210724	3	20
53.908398	4	20
54.606072	1	21
55.303746	2	21
56.00142	3	21
56.699094	4	21
57.396768	1	22
58.094442	2	22
58.792116	3	22
59.48979	4	22
60.187464	1	23
60.885138	2	23
61.582812	3	23
62.280486	4	23
62.97816	1	24
63.675834	2	24
64.373508	3	24
65.071182	4	24
65.768856	1	25
66.46653	2	25
67.164204	3	25
67.861878	4	25
68.559552	1	26
69.257226	2	26
69.9549	3	26
70.652574	4	26
71.350248	1	27
72.047922	2	27
72.745596	3	27
73.44327	4	27
74.140944	1	28
74.838618	2	28
75.536292	3	28
76.233966	4	28
76.93164	1	29
77.629314	2	29
78.326988	3	29
79.024662	4	29
79.722336	1	30
80.42001	2	30
81.117684	3	30
81.815358	4	30
82.513032	1	31
83.210706	2	31
83.90838	3	31
84.606054	4	31
85.303728	1	32
86.001402	2	32
86.699076	3	32
87.39675	4	32
88.094424	1	33
88.792098	2	33
89.489772	3	33
90.187446	4	33
90.88512	1	34
91.582794	2	34
92.280468	3	34
92.978142	4	34
93.675816	1	35
94.37349	2	35
95.071164	3	35
95.768838	4	35
96.466512	1	36
97.164186	2	36
97.86186	3	36
98.559534	4	36
99.257208	1	37
99.954882	2	37
100.652556	3	37
101.35023	4	37
102.047904	1	38
102.745578	2	38
103.443252	3	38
104.140926	4	38
104.8386	1	39
105.536274	2	39
106.233948	3	39
106.931622	4	39
107.629296	1	40
108.32697	2	40
109.024644	3	40
109.722318	4	40
110.419992	1	41
111.117666	2	41
111.81534	3	41
112.513014	4	41
113.210688	1	42
113.908362	2	42
114.606036	3	42
115.30371	4	42
116.001384	1	43
116.699058	2	43
117.396732	3	43
118.094406	4	43
118.79208	1	44
119.489754	2	44
120.187428	3	44
120.885102	4	44
121.582776	1	45
122.28045	2	45
122.978124	3	45
123.675798	4	45
124.373472	1	46
125.071146	2	46
125.76882	3	46
126.466494	4	46
127.164168	1	47
127.861842	2	47
128.559516	3	47
129.25719	4	47
129.954864	1	48
130.652538	2	48
131.350212	3	48
132.047886	4	48
132.74556	1	49
133.443234	2	49
134.140908	3	49
134.838582	4	49
135.536256	1	50
136.23393	2	50
136.931604	3	50
137.629278	4	50
138.326952	1	51
139.024626	2	51
139.7223	3	51
140.419974	4	51
141.117648	1	52
141.815322	2	52
142.512996	3	52
143.21067	4	52
143.908344	1	53
144.606018	2	53
145.303692	3	53
146.001366	4	53
146.69904	1	54
147.396714	2	54
148.094388	3	54
148.792062	4	54
149.489736	1	55
150.18741	2	55
150.885084	3	55
151.582758	4	55
152.280432	1	56
152.978106	2	56
153.67578	3	56
154.373454	4	56
155.071128	1	57
155.768802	2	57
156.466476	3	57
157.16415	4	57
157.861824	1	58
158.559498	2	58
159.257172	3	58
159.954846	4	58
160.65252	1	59
161.350194	2	59
162.047868	3	59
162.745542	4	59
163.443216	1	60
164.14089	2	60
164.838564	3	60
165.536238	4	60
166.233912	1	61
166.931586	2	61
167.62926	3	61
168.326934	4	61
169.024608	1	62
169.722282	2	62
170.419956	3	62
171.11763	4	62
171.815304	1	63
172.512978	2	63
173.210652	3	63
173.908326	4	63
174.606	1	64
175.303674	2	64
176.001348	3	64
176.699022	4	64
177.396696	1	65
178.09437	2	65
178.792044	3	65
179.489718	4	65
180.187392	1	66
180.885066	2	66
181.58274	3	66
182.280414	4	66
182.978088	1	67
183.675762	2	67
184.373436	3	67
185.07111	4	67
185.768784	1	68
186.466458	2	68
187.164132	3	68
187.861806	4	68
188.55948	1	69
189.257154	2	69
189.954828	3	69
190.652502	4	69
191.350176	1	70
192.04785	2	70
192.745524	3	70
193.443198	4	70
194.140872	1	71
194.838546	2	71
195.53622	3	71
196.233894	4	71
196.931568	1	72
197.629242	2	72
198.326916	3	72
199.02459	4	72
199.722264	1	73
200.419938	2	73
201.117612	3	73
201.815286	4	73
202.51296	1	74
