0.0625	1	1
0.449597	2	1
0.836694	3	1
1.223791	4	1
1.610888	1	2
1.997985	2	2
2.385082	3	2
2.772179	4	2
3.159276	1	3
3.546373	2	3
3.93347	3	3
4.320567	4	3
4.707664	1	4
5.094761	2	4
5.481858	3	4
5.868955	4	4
6.256052	1	5
6.643149	2	5
7.030246	3	5
7.417343	4	5
7.80444	1	6
8.191537	2	6
8.578634	3	6
8.965731	4	6
9.352828	1	7
9.739925	2	7
10.127022	3	7
10.514119	4	7
10.901216	1	8
11.288313	2	8
11.67541	3	8
12.062507	4	8
12.449604	1	9
12.836701	2	9
13.223798	3	9
13.610895	4	9
13.997992	1	10
14.385089	2	10
14.772186	3	10
15.159283	4	10
15.54638	1	11
15.933477	2	11
16.320574	3	11
16.707671	4	11
17.094768	1	12
17.481865	2	12
17.868962	3	12
18.256059	4	12
18.643156	1	13
19.030253	2	13
19.41735	3	13
19.804447	4	13
20.191544	1	14
20.578641	2	14
20.965738	3	14
21.352835	4	14
21.739932	1	15
22.127029	2	15
22.514126	3	15
22.901223	4	15
23.28832	1	16
23.675417	2	16
24.062514	3	16
24.449611	4	16
24.836708	1	17
25.223805	2	17
25.610902	3	17
25.997999	4	17
26.385096	1	18
26.772193	2	18
27.15929	3	18
27.546387	4	18
27.933484	1	19
28.320581	2	19
28.707678	3	19
29.094775	4	19
29.481872	1	20
29.868969	2	20
30.256066	3	20
30.643163	4	20
31.03026	1	21
31.417357	2	21
31.804454	3	21
32.191551	4	21
32.578648	1	22
32.965745	2	22
33.352842	3	22
33.739939	4	22
34.127036	1	23
34.514133	2	23
34.90123	3	23
35.288327	4	23
35.675424	1	24
36.062521	2	24
36.449618	3	24
36.836715	4	24
37.223812	1	25
37.610909	2	25
37.998006	3	25
38.385103	4	25
38.7722	1	26
39.159297	2	26
39.546394	3	26
39.933491	4	26
40.320588	1	27
40.707685	2	27
41.094782	3	27
41.481879	4	27
41.868976	1	28
42.256073	2	28
42.64317	3	28
43.030267	4	28
43.417364	1	29
43.804461	2	29
44.191558	3	29
44.578655	4	29
44.965752	1	30
45.352849	2	30
45.739946	3	30
46.127043	4	30
46.51414	1	31
46.901237	2	31
47.288334	3	31
47.675431	4	31
48.062528	1	32
48.449625	2	32
48.836722	3	32
49.223819	4	32
49.610916	1	33
49.998013	2	33
50.38511	3	33
50.772207	4	33
51.159304	1	34
51.546401	2	34
51.933498	3	34
52.320595	4	34
52.707692	1	35
53.094789	2	35
53.481886	3	35
53.868983	4	35
54.25608	1	36
54.643177	2	36
55.030274	3	36
55.417371	4	36
55.804468	1	37
56.191565	2	37
56.578662	3	37
56.965759	4	37
57.352856	1	38
57.739953	2	38
58.12705	3	38
58.514147	4	38
58.901244	1	39
59.288341	2	39
59.675438	3	39
60.062535	4	39
60.449632	1	40
60.836729	2	40
61.223826	3	40
61.610923	4	40
61.99802	1	41
62.385117	2	41
62.772214	3	41
63.159311	4	41
63.546408	1	42
63.933505	2	42
64.320602	3	42
64.707699	4	42
65.094796	1	43
65.481893	2	43
65.86899	3	43
66.256087	4	43
66.643184	1	44
67.030281	2	44
67.417378	3	44
67.804475	4	44
68.191572	1	45
68.578669	2	45
68.965766	3	45
69.352863	4	45
69.73996	1	46
70.127057	2	46
70.514154	3	46
70.901251	4	46
71.288348	1	47
71.675445	2	47
72.062542	3	47
72.449639	4	47
72.836736	1	48
73.223833	2	48
73.61093	3	48
73.998027	4	48
74.385124	1	49
74.772221	2	49
75.159318	3	49
75.546415	4	49
75.933512	1	50
76.320609	2	50
76.707706	3	50
77.094803	4	50
77.4819	1	51
77.868997	2	51
78.256094	3	51
78.643191	4	51
79.030288	1	52
79.417385	2	52
