0.0925480645833	1	1
0.576923	2	1
1.056923	3	1
1.536923	4	1
2.016923	1	2
2.496923	2	2
2.976923	3	2
3.456923	4	2
3.936923	1	3
4.416923	2	3
4.896923	3	3
5.376923	4	3
5.856923	1	4
6.336923	2	4
6.816923	3	4
7.296923	4	4
7.776923	1	5
8.256923	2	5
8.736923	3	5
9.216923	4	5
9.696923	1	6
10.176923	2	6
10.656923	3	6
11.136923	4	6
11.616923	1	7
12.096923	2	7
12.576923	3	7
13.056923	4	7
13.536923	1	8
14.016923	2	8
14.496923	3	8
14.976923	4	8
15.456923	1	9
15.936923	2	9
16.416923	3	9
16.896923	4	9
17.376923	1	10
17.856923	2	10
18.336923	3	10
18.816923	4	10
19.296923	1	11
19.776923	2	11
20.256923	3	11
20.736923	4	11
21.216923	1	12
21.696923	2	12
22.176923	3	12
22.656923	4	12
23.136923	1	13
23.616923	2	13
24.096923	3	13
24.576923	4	13
25.056923	1	14
25.536923	2	14
26.016923	3	14
26.496923	4	14
26.976923	1	15
27.456923	2	15
27.936923	3	15
28.416923	4	15
28.896923	1	16
29.376923	2	16
29.856923	3	16
30.336923	4	16
30.816923	1	17
31.296923	2	17
31.776923	3	17
32.256923	4	17
32.736923	1	18
33.216923	2	18
33.696923	3	18
34.176923	4	18
34.656923	1	19
35.136923	2	19
35.616923	3	19
36.096923	4	19
36.576923	1	20
37.056923	2	20
37.536923	3	20
38.016923	4	20
38.496923	1	21
38.976923	2	21
39.456923	3	21
39.936923	4	21
40.416923	1	22
40.896923	2	22
41.376923	3	22
41.856923	4	22
42.336923	1	23
42.816923	2	23
43.296923	3	23
43.776923	4	23
44.256923	1	24
44.736923	2	24
45.216923	3	24
45.696923	4	24
46.176923	1	25
46.656923	2	25
47.136923	3	25
47.616923	4	25
48.096923	1	26
48.576923	2	26
49.056923	3	26
49.536923	4	26
50.016923	1	27
50.496923	2	27
50.976923	3	27
51.456923	4	27
51.936923	1	28
52.416923	2	28
52.896923	3	28
53.376923	4	28
53.856923	1	29
54.336923	2	29
54.816923	3	29
55.296923	4	29
55.776923	1	30
56.256923	2	30
56.736923	3	30
57.216923	4	30
57.696923	1	31
58.176923	2	31
58.656923	3	31
59.136923	4	31
59.616923	1	32
60.096923	2	32
60.576923	3	32
