0.393055752083	1	1
0.930556020833	2	1
1.54027854792	3	1
2.12777884167	4	1
2.666668	1	2
3.243591	2	2
3.820514	3	2
4.397437	4	2
4.97436	1	3
5.551283	2	3
6.128206	3	3
6.705129	4	3
7.282052	1	4
7.858975	2	4
8.435898	3	4
9.012821	4	4
9.589744	1	5
10.166667	2	5
10.74359	3	5
11.320513	4	5
11.897436	1	6
12.474359	2	6
13.051282	3	6
13.628205	4	6
14.205128	1	7
14.782051	2	7
15.358974	3	7
15.935897	4	7
16.51282	1	8
17.089743	2	8
17.666666	3	8
18.243589	4	8
18.820512	1	9
19.397435	2	9
19.974358	3	9
20.551281	4	9
21.128204	1	10
21.705127	2	10
22.28205	3	10
22.858973	4	10
23.435896	1	11
24.012819	2	11
24.589742	3	11
25.166665	4	11
25.743588	1	12
26.320511	2	12
26.897434	3	12
27.474357	4	12
28.05128	1	13
28.628203	2	13
29.205126	3	13
29.782049	4	13
30.358972	1	14
30.935895	2	14
31.512818	3	14
32.089741	4	14
32.666664	1	15
33.243587	2	15
33.82051	3	15
34.397433	4	15
34.974356	1	16
35.551279	2	16
36.128202	3	16
36.705125	4	16
37.282048	1	17
37.858971	2	17
38.435894	3	17
39.012817	4	17
39.58974	1	18
40.166663	2	18
40.743586	3	18
41.320509	4	18
41.897432	1	19
42.474355	2	19
43.051278	3	19
43.628201	4	19
44.205124	1	20
44.782047	2	20
45.35897	3	20
45.935893	4	20
46.512816	1	21
47.089739	2	21
47.666662	3	21
48.243585	4	21
48.820508	1	22
49.397431	2	22
49.974354	3	22
50.551277	4	22
51.1282	1	23
51.705123	2	23
52.282046	3	23
52.858969	4	23
53.435892	1	24
54.012815	2	24
54.589738	3	24
55.166661	4	24
55.743584	1	25
56.320507	2	25
56.89743	3	25
57.474353	4	25
58.051276	1	26
58.628199	2	26
59.205122	3	26
59.782045	4	26
60.358968	1	27
60.935891	2	27
61.512814	3	27
62.089737	4	27
62.66666	1	28
63.243583	2	28
63.820506	3	28
64.397429	4	28
64.974352	1	29
65.551275	2	29
66.128198	3	29
66.705121	4	29
67.282044	1	30
67.858967	2	30
68.43589	3	30
69.012813	4	30
69.589736	1	31
70.166659	2	31
70.743582	3	31
71.320505	4	31
71.897428	1	32
72.474351	2	32
73.051274	3	32
73.628197	4	32
74.20512	1	33
74.782043	2	33
75.358966	3	33
75.935889	4	33
76.512812	1	34
77.089735	2	34
77.666658	3	34
78.243581	4	34
78.820504	1	35
79.397427	2	35
79.97435	3	35
80.551273	4	35
81.128196	1	36
81.705119	2	36
82.282042	3	36
82.858965	4	36
83.435888	1	37
84.012811	2	37
84.589734	3	37
85.166657	4	37
85.74358	1	38
86.320503	2	38
86.897426	3	38
87.474349	4	38
88.051272	1	39
88.628195	2	39
89.205118	3	39
89.782041	4	39
90.358964	1	40
90.935887	2	40
91.51281	3	40
92.089733	4	40
92.666656	1	41
93.243579	2	41
93.820502	3	41
94.397425	4	41
94.974348	1	42
95.551271	2	42
96.128194	3	42
96.705117	4	42
97.28204	1	43
97.858963	2	43
98.435886	3	43
99.012809	4	43
99.589732	1	44
100.166655	2	44
100.743578	3	44
101.320501	4	44
101.897424	1	45
102.474347	2	45
103.05127	3	45
103.628193	4	45
104.205116	1	46
104.782039	2	46
105.358962	3	46
105.935885	4	46
106.512808	1	47
107.089731	2	47
107.666654	3	47
108.243577	4	47
108.8205	1	48
109.397423	2	48
109.974346	3	48
110.551269	4	48
111.128192	1	49
111.705115	2	49
112.282038	3	49
112.858961	4	49
113.435884	1	50
114.012807	2	50
114.58973	3	50
115.166653	4	50
115.743576	1	51
116.320499	2	51
116.897422	3	51
117.474345	4	51
118.051268	1	52
118.628191	2	52
119.205114	3	52
119.782037	4	52
120.35896	1	53
120.935883	2	53
121.512806	3	53
122.089729	4	53
122.666652	1	54
123.243575	2	54
123.820498	3	54
124.397421	4	54
124.974344	1	55
125.551267	2	55
126.12819	3	55
126.705113	4	55
127.282036	1	56
127.858959	2	56
128.435882	3	56
129.012805	4	56
129.589728	1	57
130.166651	2	57
130.743574	3	57
131.320497	4	57
131.89742	1	58
132.474343	2	58
133.051266	3	58
133.628189	4	58
134.205112	1	59
134.782035	2	59
135.358958	3	59
135.935881	4	59
136.512804	1	60
137.089727	2	60
137.66665	3	60
138.243573	4	60
138.820496	1	61
139.397419	2	61
139.974342	3	61
140.551265	4	61
141.128188	1	62
141.705111	2	62
142.282034	3	62
142.858957	4	62
143.43588	1	63
144.012803	2	63
144.589726	3	63
145.166649	4	63
145.743572	1	64
146.320495	2	64
146.897418	3	64
