4.729072	1	1
5.317122	2	1
5.905172	3	1
6.493222	4	1
7.081272	1	2
7.669458	2	2
8.257644	3	2
8.84583	4	2
9.434016	1	3
10.022224	2	3
10.610432	3	3
11.19864	4	3
11.786848	1	4
12.375056	2	4
12.963264	3	4
13.551472	4	4
14.13968	1	5
14.728018	2	5
15.316356	3	5
15.904694	4	5
16.493032	1	6
17.081218	2	6
17.669404	3	6
18.25759	4	6
18.845776	1	7
19.433984	2	7
20.022192	3	7
20.6104	4	7
21.198608	1	8
21.786816	2	8
22.375024	3	8
22.963232	4	8
23.55144	1	9
24.139778	2	9
24.728116	3	9
25.316454	4	9
25.904792	1	10
26.492978	2	10
27.081164	3	10
27.66935	4	10
28.257536	1	11
28.845744	2	11
29.433952	3	11
30.02216	4	11
30.610368	1	12
31.198576	2	12
31.786784	3	12
32.374992	4	12
32.9632	1	13
33.551538	2	13
34.139876	3	13
34.728214	4	13
35.316552	1	14
35.904738	2	14
36.492924	3	14
37.08111	4	14
37.669296	1	15
38.257504	2	15
38.845712	3	15
39.43392	4	15
40.022128	1	16
40.610341	2	16
41.198554	3	16
41.786767	4	16
42.37498	1	17
42.963313	2	17
43.551646	3	17
44.139979	4	17
44.728312	1	18
45.316498	2	18
45.904684	3	18
46.49287	4	18
47.081056	1	19
47.669269	2	19
48.257482	3	19
48.845695	4	19
49.433908	1	20
50.022116	2	20
50.610324	3	20
51.198532	4	20
51.78674	1	21
52.375073	2	21
52.963406	3	21
53.551739	4	21
54.140072	1	22
54.728262	2	22
55.316452	3	22
55.904642	4	22
56.492832	1	23
57.08104	2	23
57.669248	3	23
58.257456	4	23
58.845664	1	24
59.433872	2	24
60.02208	3	24
60.610288	4	24
61.198496	1	25
61.786829	2	25
62.375162	3	25
62.963495	4	25
63.551828	1	26
64.140018	2	26
64.728208	3	26
65.316398	4	26
65.904588	1	27
66.492796	2	27
67.081004	3	27
67.669212	4	27
68.25742	1	28
68.845633	2	28
69.433846	3	28
70.022059	4	28
70.610272	1	29
71.198605	2	29
71.786938	3	29
72.375271	4	29
72.963604	1	30
73.551799	2	30
74.139994	3	30
74.728189	4	30
75.316384	1	31
75.904579	2	31
76.492774	3	31
77.080969	4	31
77.669164	1	32
78.257372	2	32
78.84558	3	32
79.433788	4	32
80.021996	1	33
80.610334	2	33
81.198672	3	33
81.78701	4	33
82.375348	1	34
82.963534	2	34
83.55172	3	34
84.139906	4	34
84.728092	1	35
85.3163	2	35
85.904508	3	35
86.492716	4	35
87.080924	1	36
87.66942	2	36
88.257916	3	36
88.846412	4	36
89.434908	1	37
90.022958	2	37
90.611008	3	37
91.199058	4	37
91.787108	1	38
92.375294	2	38
92.96348	3	38
93.551666	4	38
94.139852	1	39
94.72806	2	39
95.316268	3	39
95.904476	4	39
96.492684	1	40
97.080892	2	40
97.6691	3	40
98.257308	4	40
98.845516	1	41
99.433854	2	41
100.022192	3	41
100.61053	4	41
101.198868	1	42
101.787054	2	42
102.37524	3	42
102.963426	4	42
103.551612	1	43
104.13982	2	43
104.728028	3	43
105.316236	4	43
105.904444	1	44
106.492652	2	44
107.08086	3	44
107.669068	4	44
108.257276	1	45
108.845614	2	45
109.433952	3	45
110.02229	4	45
110.610628	1	46
111.198814	2	46
111.787	3	46
112.375186	4	46
112.963372	1	47
113.55158	2	47
114.139788	3	47
114.727996	4	47
115.316204	1	48
115.904412	2	48
116.49262	3	48
117.080828	4	48
117.669036	1	49
118.257364	2	49
118.845692	3	49
119.43402	4	49
120.022348	1	50
120.610534	2	50
121.19872	3	50
121.786906	4	50
122.375092	1	51
122.9633	2	51
123.551508	3	51
124.139716	4	51
124.727924	1	52
125.316137	2	52
125.90435	3	52
126.492563	4	52
127.080776	1	53
127.669109	2	53
128.257442	3	53
128.845775	4	53
129.434108	1	54
130.022294	2	54
130.61048	3	54
131.198666	4	54
131.786852	1	55
132.375065	2	55
132.963278	3	55
133.551491	4	55
134.139704	1	56
134.727912	2	56
135.31612	3	56
135.904328	4	56
136.492536	1	57
137.080869	2	57
