4.161828	1	1
4.511272	2	1
4.860716	3	1
5.21016	4	1
5.559604	1	2
5.909048	2	2
6.258492	3	2
6.607936	4	2
6.95738	1	3
7.306824	2	3
7.656268	3	3
8.005712	4	3
8.355156	1	4
8.69684	2	4
9.038524	3	4
9.380208	4	4
9.721892	1	5
10.072358	2	5
10.422824	3	5
10.77329	4	5
11.123756	1	6
11.475662	2	6
11.827568	3	6
12.179474	4	6
12.53138	1	7
12.877002	2	7
13.222624	3	7
13.568246	4	7
13.913868	1	8
14.258893	2	8
14.603918	3	8
14.948943	4	8
15.293968	1	9
15.652605	2	9
16.011242	3	9
16.369879	4	9
16.728516	1	10
17.092151	2	10
17.455786	3	10
17.819421	4	10
18.183056	1	11
18.542551	2	11
18.902046	3	11
19.261541	4	11
19.621036	1	12
19.978603	2	12
20.33617	3	12
20.693737	4	12
21.051304	1	13
21.405286	2	13
21.759268	3	13
22.11325	4	13
22.467232	1	14
22.824585	2	14
23.181938	3	14
23.539291	4	14
23.896644	1	15
24.25722	2	15
24.617796	3	15
24.978372	4	15
25.338948	1	16
25.700828	2	16
26.062708	3	16
26.424588	4	16
26.786468	5	16
27.148348	1	17
27.510228	2	17
27.872108	3	17
28.233988	4	17
28.595868	1	18
28.957748	2	18
29.319628	3	18
29.681508	4	18
30.043388	5	18
30.405268	1	19
30.766277	2	19
31.127286	3	19
31.488295	4	19
31.849304	1	20
32.210313	2	20
32.571322	3	20
32.932331	4	20
33.29334	5	20
33.654349	1	21
34.017984	2	21
34.381619	3	21
34.745254	4	21
35.108889	1	22
35.472524	2	22
35.836159	3	22
36.199794	4	22
36.563429	5	22
36.927064	1	23
37.292917	2	23
37.65877	3	23
38.024623	4	23
38.390476	1	24
38.750188	2	24
39.1099	3	24
39.469612	4	24
39.829324	1	25
40.183096	2	25
40.536868	3	25
40.89064	4	25
41.244412	1	26
41.592438	2	26
41.940464	3	26
42.28849	4	26
42.636516	1	27
42.984542	2	27
43.332568	3	27
43.680594	4	27
44.02862	1	28
44.376646	2	28
44.724672	3	28
45.072698	4	28
45.420724	1	29
45.76875	2	29
46.116776	3	29
46.464802	4	29
46.812828	1	30
47.156273	2	30
47.499718	3	30
47.843163	4	30
48.186608	1	31
48.530053	2	31
48.873498	3	31
49.232348	4	31
49.591198	1	32
49.948127	2	32
50.305056	3	32
50.661985	4	32
51.018914	5	32
51.375843	1	33
51.732772	2	33
52.089701	3	33
52.44663	4	33
52.803559	1	34
53.163487	2	34
53.523415	3	34
53.86686	4	34
54.204317	5	34
54.536175	1	35
54.860674	2	35
55.185173	3	35
55.509672	4	35
55.834171	1	36
56.161323	2	36
56.488475	3	36
56.815627	4	36
57.142779	1	37
57.469931	2	37
57.797083	3	37
58.124235	4	37
58.451387	1	38
58.788654	2	38
59.21023775	3	38
59.6318215	1	39
59.9564955	2	39
60.2811695	3	39
60.6058435	4	39
60.9305175	1	40
61.2488195	2	40
61.5671215	3	40
61.8854235	4	40
62.2037255	1	41
62.5235535	2	41
62.8433815	3	41
63.1632095	4	41
63.4830375	1	42
63.8127075	2	42
64.1423775	3	42
64.4720475	4	42
64.8017175	1	43
65.1143795	2	43
65.4270415	3	43
65.7397035	4	43
66.0523655	1	44
66.3650275	2	44
66.6776895	3	44
66.9903515	4	44
67.3030135	1	45
67.6156755	2	45
67.9283375	3	45
68.2409995	4	45
68.5536615	1	46
68.8682915	2	46
69.1829215	3	46
69.4975515	4	46
69.8121815	1	47
70.1268115	2	47
70.4414415	3	47
70.7560715	4	47
71.0707015	1	48
71.3864905	2	48
71.7022795	3	48
72.0180685	4	48
72.3338575	1	49
72.6496465	2	49
72.9654355	3	49
73.2812245	4	49
73.5970135	1	50
73.9128025	2	50
74.2285915	3	50
74.5443805	4	50
74.8601695	1	51
75.1759585	2	51
75.4917475	3	51
75.8075365	4	51
76.1233255	1	52
76.4414575	2	52
76.7595895	3	52
77.0777215	4	52
77.3958535	1	53
77.7111435	2	53
78.0264335	3	53
78.3417235	4	53
78.6570135	1	54
78.9723035	2	54
79.2875935	3	54
79.6028835	4	54
79.9181735	1	55
80.2334635	2	55
80.5487535	3	55
80.8640435	4	55
81.1793335	1	56
81.5072015	2	56
81.8350695	3	56
82.1629375	4	56
82.4908055	1	57
82.8041205	2	57
83.1174355	3	57
83.4307505	4	57
83.7440655	1	58
84.0573805	2	58
84.3706955	3	58
84.6840105	4	58
84.9973255	1	59
85.3106405	2	59
85.6239555	3	59
85.9372705	4	59
86.2505855	1	60
86.5702435	2	60
86.8899015	3	60
87.2095595	4	60
87.5292175	1	61
87.8500715	2	61
88.1709255	3	61
88.4917795	4	61
88.8126335	1	62
89.1317815	2	62
89.4509295	3	62
89.7700775	4	62
90.0892255	1	63
90.4073575	2	63
90.7254895	3	63
91.0436215	4	63
91.3617535	1	64
91.6822645	2	64
92.0027755	3	64
92.3232865	4	64
92.6437975	1	65
92.9643085	2	65
93.2848195	3	65
93.6053305	4	65
93.9258415	1	66
94.2426305	2	66
94.5594195	3	66
94.8762085	4	66
95.1929975	1	67
95.5166215	2	67
95.8402455	3	67
96.1638695	4	67
96.4874935	1	68
96.8111175	2	68
97.1347415	3	68
97.4583655	4	68
