5.977016	1	1
6.720119	2	1
7.463222	3	1
8.206325	4	1
8.949428	1	2
9.699897	2	2
10.450366	3	2
11.200835	4	2
11.951304	1	3
12.697108	2	3
13.442912	3	3
14.188716	4	3
14.93452	1	4
15.682183	2	4
16.429846	3	4
17.177509	4	4
17.925172	1	5
18.6678	2	5
19.410428	3	5
20.153056	4	5
20.895684	1	6
21.644429	2	6
22.393174	3	6
23.141919	4	6
23.890664	1	7
24.640486	2	7
25.390308	3	7
26.14013	4	7
26.889952	1	8
27.630711	2	8
28.37147	3	8
29.112229	4	8
29.852988	1	9
30.606512	2	9
31.360036	3	9
32.11356	4	9
32.867084	1	10
33.608689	2	10
34.350294	3	10
35.091899	4	10
35.833504	1	11
36.5807	2	11
37.327896	3	11
38.075092	4	11
38.822288	1	12
39.559707	2	12
40.297126	3	12
41.034545	4	12
41.771964	1	13
42.510879	2	13
43.269412	3	13
44.027945	4	13
44.786478	1	14
45.531394	2	14
46.27631	3	14
47.021226	4	14
47.766142	1	15
48.515602	2	15
49.265062	3	15
50.014522	4	15
50.763982	1	16
51.509486	2	16
52.25499	3	16
53.000494	4	16
53.745998	1	17
54.489867	2	17
55.233736	3	17
55.977605	4	17
56.721474	1	18
57.467804	2	18
58.214134	3	18
58.960464	4	18
59.706794	1	19
60.455857	2	19
61.20492	3	19
61.953983	4	19
62.703046	1	20
63.451636	2	20
64.200226	3	20
64.948816	4	20
65.697406	1	21
66.442282	2	21
67.187158	3	21
67.932034	4	21
68.67691	1	22
69.419689	2	22
70.162468	3	22
70.905247	4	22
71.648026	1	23
72.394724	2	23
73.141422	3	23
73.88812	4	23
74.634818	1	24
75.379455	2	24
76.124092	3	24
76.868729	4	24
77.613366	1	25
78.366797	2	25
79.120228	3	25
79.873659	4	25
80.62709	1	26
81.368877	2	26
82.110664	3	26
82.852451	4	26
83.594238	1	27
84.345923	2	27
85.097608	3	27
85.849293	4	27
86.600978	1	28
87.343578	2	28
88.086178	3	28
88.828778	4	28
89.571378	1	29
90.316496	2	29
91.061614	3	29
91.806732	4	29
92.55185	1	30
93.297642	2	30
94.043434	3	30
94.789226	4	30
95.535018	1	31
96.280325	2	31
97.025632	3	31
97.770939	4	31
98.516246	1	32
99.264738	2	32
100.01323	3	32
100.761722	4	32
101.510214	1	33
102.25499	2	33
102.999766	3	33
103.744542	4	33
104.489318	1	34
105.237524	2	34
105.98573	3	34
106.733936	4	34
107.482142	1	35
108.229338	2	35
108.976534	3	35
109.72373	4	35
110.470926	1	36
111.219522	2	36
111.968118	3	36
112.716714	4	36
113.46531	1	37
114.210998	2	37
114.956686	3	37
115.702374	4	37
116.448062	1	38
117.195258	2	38
117.942454	3	38
118.68965	4	38
119.436846	1	39
120.182187	2	39
120.927528	3	39
121.672869	4	39
122.41821	1	40
123.160216	2	40
123.902222	3	40
124.644228	4	40
125.386234	1	41
126.13444	2	41
126.882646	3	41
127.630852	4	41
128.379058	1	42
129.129994	2	42
129.88093	3	42
130.620301	4	42
131.359672	1	43
132.105845	2	43
132.852018	3	43
133.598191	4	43
134.344364	1	44
135.090537	2	44
135.83671	3	44
136.582883	4	44
137.329056	1	45
138.075229	2	45
138.821402	3	45
139.567575	4	45
140.313748	1	46
141.059921	2	46
141.806094	3	46
142.552267	4	46
143.29844	1	47
144.038365	2	47
144.77829	3	47
145.518215	4	47
146.25814	1	48
147.005094	2	48
147.752048	3	48
148.499002	4	48
149.245956	1	49
149.99291	2	49
150.739864	3	49
151.486818	4	49
152.233772	1	50
152.99482	2	50
153.755868	3	50
154.516916	4	50
155.277964	1	51
156.018243	2	51
156.758522	3	51
157.498801	1	52
158.247397	2	52
158.995993	3	52
159.744589	4	52
160.493185	1	53
161.233925	2	53
161.974665	3	53
162.715405	4	53
163.456145	1	54
164.196885	2	54
164.937625	3	54
165.670673	4	54
166.403721	1	55
167.166107	2	55
167.928493	3	55
168.675226	4	55
169.421959	1	56
170.166835	2	56
170.911711	3	56
171.656587	4	56
172.401463	1	57
173.155989	2	57
173.910515	3	57
174.665041	4	57
175.419567	1	58
176.161766	2	58
176.903965	3	58
177.646164	4	58
178.388363	1	59
179.130562	2	59
179.872761	3	59
180.61496	4	59
181.357159	1	60
