4.0	1	1
4.498338	2	1
4.996676	3	1
5.495014	4	1
5.993352	1	2
6.49169	2	2
6.990028	3	2
7.488366	4	2
7.986704	1	3
8.485042	2	3
8.98338	3	3
9.481718	4	3
9.980056	1	4
10.478394	2	4
10.976732	3	4
11.47507	4	4
11.973408	1	5
12.471746	2	5
12.970084	3	5
13.468422	4	5
13.96676	1	6
14.465098	2	6
14.963436	3	6
15.461774	4	6
15.960112	1	7
16.45845	2	7
16.956788	3	7
17.455126	4	7
17.953464	1	8
18.451802	2	8
18.95014	3	8
19.448478	4	8
19.946816	1	9
20.445154	2	9
20.943492	3	9
21.44183	4	9
21.940168	1	10
22.440168	2	10
22.940168	3	10
23.440168	4	10
23.940168	1	11
24.440168	2	11
24.940168	3	11
25.440168	4	11
25.940168	1	12
26.440168	2	12
26.940168	3	12
27.440168	4	12
27.940168	1	13
28.440168	2	13
28.940168	3	13
29.440168	4	13
29.940168	1	14
30.440168	2	14
30.940168	3	14
31.440168	4	14
31.940168	1	15
32.440168	2	15
32.940168	3	15
33.440168	4	15
33.940168	1	16
34.440168	2	16
34.940168	3	16
35.440168	4	16
35.940168	1	17
36.440168	2	17
36.940168	3	17
37.440168	4	17
37.940168	1	18
38.438921	2	18
38.937674	3	18
39.436427	4	18
39.93518	1	19
40.433933	2	19
40.932686	3	19
41.431439	4	19
41.944259	1	20
42.444257	2	20
42.944255	3	20
43.444253	4	20
43.944251	1	21
44.444249	2	21
44.944247	3	21
45.444245	4	21
45.944243	1	22
46.444241	2	22
46.944239	3	22
47.444237	4	22
47.944235	1	23
48.444233	2	23
48.944231	3	23
49.444229	4	23
49.944227	1	24
50.444225	2	24
50.944223	3	24
51.444221	4	24
51.944219	1	25
52.444217	2	25
52.944215	3	25
53.444213	4	25
53.944211	1	26
54.444209	2	26
54.944207	3	26
55.444205	4	26
55.944203	1	27
56.444201	2	27
56.944199	3	27
57.444197	4	27
57.944195	1	28
58.444193	2	28
58.944191	3	28
59.444189	4	28
59.944187	1	29
60.444185	2	29
60.944183	3	29
61.444181	4	29
61.944179	1	30
62.444177	2	30
62.944175	3	30
63.444173	4	30
63.944171	1	31
64.444169	2	31
64.944167	3	31
65.444165	4	31
65.944163	1	32
66.444161	2	32
66.944159	3	32
67.444157	4	32
67.944155	1	33
68.444153	2	33
68.944151	3	33
69.444149	4	33
69.944147	1	34
70.444145	2	34
70.944143	3	34
71.444141	4	34
71.944139	1	35
72.444137	2	35
72.944135	3	35
73.444133	4	35
73.944131	1	36
74.444129	2	36
74.944127	3	36
75.444125	4	36
75.944123	1	37
76.444121	2	37
76.944119	3	37
77.444117	4	37
77.944115	1	38
78.444113	2	38
78.944111	3	38
79.444109	4	38
79.944107	1	39
80.444105	2	39
80.944103	3	39
81.444101	4	39
81.944099	1	40
82.444097	2	40
82.944095	3	40
83.444093	4	40
83.944091	1	41
84.444089	2	41
84.944087	3	41
85.444085	4	41
85.944083	1	42
86.444081	2	42
86.944079	3	42
87.444077	4	42
87.944075	1	43
88.444073	2	43
88.944071	3	43
89.444069	4	43
89.944067	1	44
90.444065	2	44
90.944063	3	44
91.444061	4	44
91.944059	1	45
92.444057	2	45
92.944055	3	45
93.444053	4	45
93.944051	1	46
94.444049	2	46
94.944047	3	46
95.444045	4	46
95.944043	1	47
96.444041	2	47
96.944039	3	47
97.444037	4	47
97.944035	1	48
98.444033	2	48
98.944031	3	48
99.444029	4	48
99.944027	1	49
100.444025	2	49
100.944023	3	49
101.444021	4	49
101.944019	1	50
102.444017	2	50
102.944015	3	50
103.444013	4	50
103.944011	1	51
104.444009	2	51
104.944007	3	51
105.444005	4	51
105.944003	1	52
106.444001	2	52
106.943999	3	52
107.443997	4	52
107.943995	1	53
108.443993	2	53
108.943991	3	53
109.443989	4	53
109.943987	1	54
110.443985	2	54
110.943983	3	54
111.443981	4	54
111.943979	1	55
112.443977	2	55
112.943975	3	55
113.443973	4	55
113.943971	1	56
114.443969	2	56
114.943967	3	56
115.443965	4	56
115.943963	1	57
116.443961	2	57
116.943959	3	57
117.443957	4	57
117.943955	1	58
118.443953	2	58
118.943951	3	58
119.443949	4	58
119.943947	1	59
120.443945	2	59
120.943943	3	59
121.443941	4	59
121.943939	1	60
122.443937	2	60
122.943935	3	60
123.443933	4	60
123.943931	1	61
124.443929	2	61
124.943927	3	61
125.443925	4	61
125.943923	1	62
126.443921	2	62
126.943919	3	62
127.443917	4	62
127.943915	1	63
128.443913	2	63
