0.0	1	1
0.645161	2	1
1.290322	3	1
1.935483	4	1
2.580644	1	2
3.218942	2	2
3.85724	3	2
4.495538	4	2
5.133836	1	3
5.772134	2	3
6.410432	3	3
7.04873	4	3
7.687028	1	4
8.325326	2	4
8.963624	3	4
9.601922	4	4
10.24022	1	5
10.878518	2	5
11.516816	3	5
12.155114	4	5
12.793412	1	6
13.43171	2	6
14.070008	3	6
14.708306	4	6
15.346604	1	7
15.984902	2	7
16.6232	3	7
17.261498	4	7
17.899796	1	8
18.538094	2	8
19.176392	3	8
19.81469	4	8
20.452988	1	9
21.091286	2	9
21.729584	3	9
22.367882	4	9
23.00618	1	10
23.644478	2	10
24.282776	3	10
24.921074	4	10
25.559372	1	11
26.19767	2	11
26.835968	3	11
27.474266	4	11
28.112564	1	12
28.750862	2	12
29.38916	3	12
30.027458	4	12
30.665756	1	13
31.304054	2	13
31.942352	3	13
32.58065	4	13
33.218948	1	14
33.857246	2	14
34.495544	3	14
35.133842	4	14
35.77214	1	15
36.410438	2	15
37.048736	3	15
37.687034	4	15
38.325332	1	16
38.96363	2	16
39.601928	3	16
40.240226	4	16
40.878524	1	17
41.516822	2	17
42.15512	3	17
42.793418	4	17
43.431716	1	18
44.070014	2	18
44.708312	3	18
45.34661	4	18
45.984908	1	19
46.623206	2	19
47.261504	3	19
47.899802	4	19
48.5381	1	20
49.176398	2	20
49.814696	3	20
50.452994	4	20
51.091292	1	21
51.72959	2	21
52.367888	3	21
53.006186	4	21
53.644484	1	22
54.282782	2	22
54.92108	3	22
55.559378	4	22
56.197676	1	23
56.835974	2	23
57.474272	3	23
58.11257	4	23
58.750868	1	24
59.389166	2	24
60.027464	3	24
60.665762	4	24
61.30406	1	25
61.942358	2	25
62.580656	3	25
63.218954	4	25
63.857252	1	26
64.49555	2	26
65.133848	3	26
65.772146	4	26
66.410444	1	27
67.048742	2	27
67.68704	3	27
68.325338	4	27
68.963636	1	28
69.601934	2	28
70.240232	3	28
70.87853	4	28
71.516828	1	29
72.155126	2	29
72.793424	3	29
73.431722	4	29
74.07002	1	30
74.708318	2	30
75.346616	3	30
75.984914	4	30
76.623212	1	31
77.26151	2	31
77.899808	3	31
78.538106	4	31
79.176404	1	32
79.814702	2	32
80.453	3	32
81.091298	4	32
81.729596	1	33
82.367894	2	33
83.006192	3	33
83.64449	4	33
84.282788	1	34
84.921086	2	34
85.559384	3	34
86.197682	4	34
86.83598	1	35
87.474278	2	35
88.112576	3	35
88.750874	4	35
89.389172	1	36
90.02747	2	36
90.665768	3	36
91.304066	4	36
91.942364	1	37
92.580662	2	37
93.21896	3	37
93.857258	4	37
94.495556	1	38
95.133854	2	38
95.772152	3	38
96.41045	4	38
97.048748	1	39
97.687046	2	39
98.325344	3	39
98.963642	4	39
99.60194	1	40
100.240238	2	40
100.878536	3	40
101.516834	4	40
102.155132	1	41
102.79343	2	41
103.431728	3	41
104.070026	4	41
104.708324	1	42
105.346622	2	42
105.98492	3	42
106.623218	4	42
107.261516	1	43
107.899814	2	43
108.538112	3	43
109.17641	4	43
109.814708	1	44
110.453006	2	44
111.091304	3	44
111.729602	4	44
112.3679	1	45
113.006198	2	45
113.644496	3	45
114.282794	4	45
114.921092	1	46
115.55939	2	46
116.197688	3	46
116.835986	4	46
117.474284	1	47
118.112582	2	47
118.75088	3	47
119.389178	4	47
120.027476	1	48
120.665774	2	48
121.304072	3	48
121.94237	4	48
122.580668	1	49
123.218966	2	49
123.857264	3	49
124.495562	4	49
125.13386	1	50
125.772158	2	50
126.410456	3	50
127.048754	4	50
127.687052	1	51
128.32535	2	51
128.963648	3	51
129.601946	4	51
130.240244	1	52
130.878542	2	52
131.51684	3	52
132.155138	4	52
132.793436	1	53
133.431734	2	53
134.070032	3	53
134.70833	4	53
135.346628	1	54
135.984926	2	54
136.623224	3	54
137.261522	4	54
137.89982	1	55
138.538118	2	55
139.176416	3	55
139.814714	4	55
140.453012	1	56
141.09131	2	56
141.729608	3	56
142.367906	4	56
143.006204	1	57
143.644502	2	57
144.2828	3	57
144.921098	4	57
145.559396	1	58
146.197694	2	58
146.835992	3	58
147.47429	4	58
148.112588	1	59
148.750886	2	59
149.389184	3	59
150.027482	4	59
150.66578	1	60
151.304078	2	60
151.942376	3	60
152.580674	4	60
153.218972	1	61
153.85727	2	61
154.495568	3	61
155.133866	4	61
155.772164	1	62
156.410462	2	62
157.04876	3	62
157.687058	4	62
158.325356	1	63
158.963654	2	63
159.601952	3	63
160.24025	4	63
160.878548	1	64
161.516846	2	64
162.155144	3	64
162.793442	4	64
163.43174	1	65
164.070038	2	65
164.708336	3	65
165.346634	4	65
165.984932	1	66
166.62323	2	66
167.261528	3	66
167.899826	4	66
168.538124	1	67
169.176422	2	67
169.81472	3	67
170.453018	4	67
171.091316	1	68
171.729614	2	68
172.367912	3	68
173.00621	4	68
173.644508	1	69
174.282806	2	69
174.921104	3	69
175.559402	4	69
176.1977	1	70
176.835998	2	70
177.474296	3	70
178.112594	4	70
178.750892	1	71
179.38919	2	71
180.027488	3	71
180.665786	4	71
181.304084	1	72
181.942382	2	72
182.58068	3	72
183.218978	4	72
183.857276	1	73
184.495574	2	73
185.133872	3	73
185.77217	4	73
186.410468	1	74
187.048766	2	74
187.687064	3	74
188.325362	4	74
188.96366	1	75
189.601958	2	75
190.240256	3	75
190.878554	4	75
191.516852	1	76
192.15515	2	76
192.793448	3	76
193.431746	4	76
194.070044	1	77
194.708342	2	77
195.34664	3	77
195.984938	4	77
196.623236	1	78
197.261534	2	78
197.899832	3	78
198.53813	4	78
199.176428	1	79
199.814726	2	79
200.453024	3	79
201.091322	4	79
201.72962	1	80
202.367918	2	80
203.006216	3	80
203.644514	4	80
204.282812	1	81
204.92111	2	81
205.559408	3	81
206.197706	4	81
206.836004	1	82
207.474302	2	82
208.1126	3	82
208.750898	4	82
209.389196	1	83
210.027494	2	83
210.665792	3	83
211.30409	4	83
211.942388	1	84
212.580686	2	84
213.218984	3	84
213.857282	4	84
214.49558	1	85
215.133878	2	85
215.772176	3	85
216.410474	4	85
217.048772	1	86
217.68707	2	86
218.325368	3	86
218.963666	4	86
219.601964	1	87
220.240262	2	87
220.87856	3	87
221.516858	4	87
222.155156	1	88
222.793454	2	88
223.431752	3	88
224.07005	4	88
224.708348	1	89
225.346646	2	89
225.984944	3	89
226.623242	4	89
227.26154	1	90
227.899838	2	90
228.538136	3	90
229.176434	4	90
229.814732	1	91
230.45303	2	91
231.091328	3	91
231.729626	4	91
232.367924	1	92
233.006222	2	92
233.64452	3	92
234.282818	4	92
234.921116	1	93
235.559414	2	93
236.197712	3	93
236.83601	4	93
237.474308	1	94
238.112606	2	94
238.750904	3	94
239.389202	4	94
240.0275	1	95
240.665798	2	95
241.304096	3	95
241.942394	4	95
242.580692	1	96
243.21899	2	96
243.857288	3	96
244.495586	4	96
245.133884	1	97
245.772182	2	97
246.41048	3	97
247.048778	4	97
247.687076	1	98
248.325374	2	98
248.963672	3	98
249.60197	4	98
250.240268	1	99
250.878566	2	99
251.516864	3	99
252.155162	4	99
252.79346	1	100
