3.03796	1	1
3.417705	2	1
3.79745	3	1
4.177195	4	1
4.55694	1	2
4.93194	2	2
5.30694	3	2
5.68194	4	2
6.05694	1	3
6.444035	2	3
6.83113	3	3
7.218225	4	3
7.60532	1	4
7.986878	2	4
8.368436	3	4
8.749994	4	4
9.131552	1	5
9.518025	2	5
9.904498	3	5
10.290971	4	5
10.677444	1	6
11.067814	2	6
11.458184	3	6
11.848554	4	6
12.238924	1	7
12.66295	2	7
13.086976	3	7
13.511002	4	7
13.935028	1	8
14.330414	2	8
14.7258	3	8
15.121186	4	8
15.516572	1	9
15.922663	2	9
16.328754	3	9
16.734845	4	9
17.140936	1	10
17.533092	2	10
17.925248	3	10
18.317404	4	10
18.70956	1	11
19.10691	2	11
19.50426	3	11
19.90161	4	11
20.29896	1	12
20.694346	2	12
21.089732	3	12
21.485118	4	12
21.880504	1	13
22.281171	2	13
22.681838	3	13
23.082505	4	13
23.483172	1	14
23.878558	2	14
24.273944	3	14
24.66933	4	14
25.064716	1	15
25.491002	2	15
25.917288	3	15
26.343574	4	15
26.76986	1	16
27.171197	2	16
27.572534	3	16
27.973871	4	16
28.375208	1	17
28.786165	2	17
29.197122	3	17
29.608079	4	17
30.019036	1	18
30.406131	2	18
30.793226	3	18
31.180321	4	18
31.567416	1	19
31.973507	2	19
32.379598	3	19
32.785689	4	19
33.19178	1	20
33.585868	2	20
33.979956	3	20
34.374044	4	20
34.768132	1	21
35.168132	2	21
35.568132	3	21
35.968132	4	21
36.368132	1	22
36.764171	2	22
37.16021	3	22
37.556249	4	22
37.952288	1	23
38.374078	2	23
38.795868	3	23
39.217658	4	23
39.639448	1	24
40.039448	2	24
40.439448	3	24
40.839448	4	24
41.239448	1	25
41.646226	2	25
42.053004	3	25
42.459782	4	25
42.86656	1	26
43.261296	2	26
43.656032	3	26
44.050768	4	26
44.445504	1	27
44.851595	2	27
45.257686	3	27
45.663777	4	27
46.069868	1	28
46.462666	2	28
46.855464	3	28
47.248262	4	28
47.64106	1	29
48.049223	2	29
48.457386	3	29
48.865549	4	29
49.273712	1	30
49.671062	2	30
50.068412	3	30
50.465762	4	30
50.863112	1	31
51.29245	2	31
51.721788	3	31
52.151126	4	31
52.580464	1	32
52.981131	2	32
53.381798	3	32
53.782465	4	32
54.183132	1	33
54.599076	2	33
55.01502	3	33
55.430964	4	33
55.846908	1	34
56.247575	2	34
56.648242	3	34
57.048909	4	34
57.449576	1	35
57.86989	2	35
58.290204	3	35
58.710518	4	35
59.130832	1	36
59.53969	2	36
59.948548	3	36
60.357406	4	36
60.766264	1	37
61.188054	2	37
61.609844	3	37
62.031634	4	37
62.453424	1	38
62.856106	2	38
63.258788	3	38
63.66147	4	38
64.064152	1	39
64.488178	2	39
64.912204	3	39
65.33623	4	39
65.760256	1	40
66.160256	2	40
66.560256	3	40
66.960256	4	40
67.360256	1	41
67.764976	2	41
68.169696	3	41
68.574416	4	41
68.979136	1	42
69.385227	2	42
69.791318	3	42
70.197409	4	42
