0.0	1	1
0.952381	2	1
1.904762	3	1
2.857143	4	1
3.809524	1	2
4.666667	2	2
5.52381	3	2
6.380953	4	2
7.238096	1	3
8.095239	2	3
8.952382	3	3
9.809525	4	3
10.666668	1	4
11.523811	2	4
12.380954	3	4
13.238097	4	4
14.09524	1	5
14.952383	2	5
15.809526	3	5
16.666669	4	5
17.523812	1	6
18.380955	2	6
19.238098	3	6
20.095241	4	6
20.952384	1	7
21.809527	2	7
22.66667	3	7
23.523813	4	7
24.380956	1	8
25.238099	2	8
26.095242	3	8
26.952385	4	8
27.809528	1	9
28.666671	2	9
29.523814	3	9
30.380957	4	9
31.2381	1	10
32.095243	2	10
32.952386	3	10
33.809529	4	10
34.666672	1	11
35.523815	2	11
36.380958	3	11
37.238101	4	11
38.095244	1	12
38.952387	2	12
39.80953	3	12
40.666673	4	12
41.523816	1	13
42.380959	2	13
43.238102	3	13
44.095245	4	13
44.952388	1	14
45.809531	2	14
46.666674	3	14
47.523817	4	14
48.38096	1	15
49.238103	2	15
50.095246	3	15
50.952389	4	15
51.809532	1	16
52.666675	2	16
53.523818	3	16
54.380961	4	16
55.238104	1	17
56.095247	2	17
56.95239	3	17
57.809533	4	17
58.666676	1	18
59.523819	2	18
60.380962	3	18
61.238105	4	18
62.095248	1	19
62.952391	2	19
63.809534	3	19
64.666677	4	19
65.52382	1	20
66.380963	2	20
67.238106	3	20
68.095249	4	20
68.952392	1	21
69.809535	2	21
70.666678	3	21
71.523821	4	21
72.380964	1	22
73.238107	2	22
74.09525	3	22
74.952393	4	22
75.809536	1	23
76.666679	2	23
77.523822	3	23
78.380965	4	23
79.238108	1	24
80.095251	2	24
80.952394	3	24
81.809537	4	24
82.66668	1	25
83.523823	2	25
84.380966	3	25
85.238109	4	25
86.095252	1	26
86.952395	2	26
87.809538	3	26
88.666681	4	26
89.523824	1	27
90.380967	2	27
91.23811	3	27
92.095253	4	27
92.952396	1	28
93.809539	2	28
94.666682	3	28
95.523825	4	28
96.380968	1	29
97.238111	2	29
98.095254	3	29
98.952397	4	29
99.80954	1	30
100.666683	2	30
101.523826	3	30
102.380969	4	30
103.238112	5	30
104.095255	6	30
104.952398	1	31
105.809541	2	31
106.666684	3	31
107.523827	4	31
108.38097	1	32
109.238113	2	32
110.095256	3	32
110.952399	4	32
111.809542	1	33
112.666685	2	33
113.523828	3	33
114.380971	4	33
115.238114	1	34
116.095257	2	34
116.9524	3	34
117.809543	4	34
118.666686	1	35
119.523829	2	35
120.380972	3	35
121.238115	4	35
122.095258	1	36
122.952401	2	36
123.809544	3	36
124.666687	4	36
125.52383	1	37
126.380973	2	37
127.238116	3	37
128.095259	4	37
128.952402	1	38
129.809545	2	38
130.666688	3	38
131.523831	4	38
132.380974	5	38
133.238117	6	38
134.09526	1	39
134.952403	2	39
135.809546	3	39
136.666689	4	39
137.523832	1	40
138.380975	2	40
139.238118	3	40
140.095261	4	40
140.952404	1	41
141.809547	2	41
142.66669	3	41
143.523833	4	41
144.380976	1	42
145.238119	2	42
146.095262	3	42
146.952405	4	42
147.809548	1	43
148.666691	2	43
149.523834	3	43
150.380977	4	43
151.23812	1	44
152.095263	2	44
152.952406	3	44
153.809549	4	44
154.666692	1	45
155.523835	2	45
156.380978	3	45
157.238121	4	45
158.095264	1	46
158.952407	2	46
159.80955	3	46
160.666693	4	46
161.523836	1	47
162.380979	2	47
163.238122	3	47
164.095265	4	47
164.952408	1	48
165.809551	2	48
166.666694	3	48
167.523837	4	48
168.38098	1	49
169.238123	2	49
170.095266	3	49
170.952409	4	49
171.809552	1	50
172.666695	2	50
173.523838	3	50
174.380981	4	50
175.238124	1	51
176.095267	2	51
177.063009	3	51
178.097492	4	51
179.597492	1	52
