0.075	1	1
0.558871	2	1
1.042742	3	1
1.526613	4	1
2.010484	1	2
2.494355	2	2
2.978226	3	2
3.462097	4	2
3.945968	1	3
4.429839	2	3
4.91371	3	3
5.397581	4	3
5.881452	1	4
6.365323	2	4
6.849194	3	4
7.333065	4	4
7.816936	1	5
8.300807	2	5
8.784678	3	5
9.268549	4	5
9.75242	1	6
10.236291	2	6
10.720162	3	6
11.204033	4	6
11.687904	1	7
12.171775	2	7
12.655646	3	7
13.139517	4	7
13.623388	1	8
14.107259	2	8
14.59113	3	8
15.075001	4	8
15.558872	1	9
16.042743	2	9
16.526614	3	9
17.010485	4	9
17.494356	1	10
17.978227	2	10
18.462098	3	10
18.945969	4	10
19.42984	1	11
19.913711	2	11
20.397582	3	11
20.881453	4	11
21.365324	1	12
21.849195	2	12
22.333066	3	12
22.816937	4	12
23.300808	1	13
23.784679	2	13
24.26855	3	13
24.752421	4	13
25.236292	1	14
25.720163	2	14
26.204034	3	14
26.687905	4	14
27.171776	1	15
27.655647	2	15
28.139518	3	15
28.623389	4	15
29.10726	1	16
29.591131	2	16
30.075002	3	16
30.558873	4	16
31.042744	1	17
31.526615	2	17
32.010486	3	17
32.494357	4	17
32.978228	1	18
33.462099	2	18
33.94597	3	18
34.429841	4	18
34.913712	1	19
35.397583	2	19
35.881454	3	19
36.365325	4	19
36.849196	1	20
37.333067	2	20
37.816938	3	20
38.300809	4	20
38.78468	1	21
39.268551	2	21
39.752422	3	21
40.236293	4	21
40.720164	1	22
41.204035	2	22
41.687906	3	22
42.171777	4	22
42.655648	1	23
43.139519	2	23
43.62339	3	23
44.107261	4	23
44.591132	1	24
45.075003	2	24
45.558874	3	24
46.042745	4	24
46.526616	1	25
47.010487	2	25
47.494358	3	25
47.978229	4	25
48.4621	1	26
48.945971	2	26
49.429842	3	26
49.913713	4	26
50.397584	1	27
50.881455	2	27
51.365326	3	27
51.849197	4	27
52.333068	1	28
52.816939	2	28
53.30081	3	28
53.784681	4	28
54.268552	1	29
54.752423	2	29
55.236294	3	29
55.720165	4	29
56.204036	1	30
56.687907	2	30
57.171778	3	30
57.655649	4	30
58.13952	1	31
58.623391	2	31
59.107262	3	31
59.591133	4	31
60.075004	1	32
60.558875	2	32
61.042746	3	32
61.526617	4	32
62.010488	1	33
62.494359	2	33
62.97823	3	33
63.462101	4	33
63.945972	1	34
64.429843	2	34
64.913714	3	34
65.397585	4	34
65.881456	1	35
66.365327	2	35
66.849198	3	35
67.333069	4	35
67.81694	1	36
68.300811	2	36
68.784682	3	36
69.268553	4	36
69.752424	1	37
70.236295	2	37
70.720166	3	37
71.204037	4	37
71.687908	1	38
72.171779	2	38
72.65565	3	38
73.139521	4	38
73.623392	1	39
74.107263	2	39
74.591134	3	39
75.075005	4	39
75.558876	1	40
76.042747	2	40
76.526618	3	40
77.010489	4	40
77.49436	1	41
77.978231	2	41
78.462102	3	41
78.945973	4	41
79.429844	1	42
79.913715	2	42
80.397586	3	42
80.881457	4	42
81.365328	1	43
81.849199	2	43
