2.448976	1	1
3.06122	2	1
3.673464	3	1
4.285708	4	1
4.897952	1	2
5.510196	2	2
6.12244	3	2
6.734684	4	2
7.346928	1	3
7.965379	2	3
8.58383	3	3
9.202281	4	3
9.820732	1	4
10.430844	2	4
11.040956	3	4
11.651068	4	4
12.26118	1	5
12.878925	2	5
13.49667	3	5
14.114415	4	5
14.73216	1	6
15.342272	2	6
15.952384	3	6
16.562496	4	6
17.172608	1	7
17.791059	2	7
18.40951	3	7
19.027961	4	7
19.646412	1	8
20.256524	2	8
20.866636	3	8
21.476748	4	8
22.08686	1	9
22.699104	2	9
23.311348	3	9
23.923592	4	9
24.535836	1	10
25.14808	2	10
25.760324	3	10
26.372568	4	10
26.984812	1	11
27.597056	2	11
28.2093	3	11
28.821544	4	11
29.433788	1	12
30.052239	2	12
30.67069	3	12
31.289141	4	12
31.907592	1	13
32.519836	2	13
33.13208	3	13
33.744324	4	13
34.356568	1	14
34.968812	2	14
35.581056	3	14
36.1933	4	14
36.805544	1	15
37.417788	2	15
38.030032	3	15
38.642276	4	15
39.25452	1	16
39.872971	2	16
40.491422	3	16
41.109873	4	16
41.728324	1	17
42.340568	2	17
42.952812	3	17
43.565056	4	17
44.1773	1	18
44.789544	2	18
45.401788	3	18
46.014032	4	18
46.626276	1	19
47.244727	2	19
47.863178	3	19
48.481629	4	19
49.10008	1	20
49.710192	2	20
50.320304	3	20
50.930416	4	20
51.540528	1	21
52.152772	2	21
52.765016	3	21
53.37726	4	21
53.989504	1	22
54.607955	2	22
55.226406	3	22
55.844857	4	22
56.463308	1	23
57.076263	2	23
57.689218	3	23
58.302173	4	23
58.915128	1	24
59.528083	2	24
60.141038	3	24
60.753993	4	24
61.366948	1	25
61.979903	2	25
62.592858	3	25
63.205813	4	25
63.818768	1	26
64.431723	2	26
65.044678	3	26
65.657633	4	26
66.270588	1	27
66.88765	2	27
67.504712	3	27
68.121774	4	27
68.738836	1	28
69.355898	2	28
69.97296	3	28
70.590022	4	28
71.207084	1	29
71.817929	2	29
72.428774	3	29
73.039619	4	29
73.650464	1	30
74.261309	2	30
74.872154	3	30
75.482999	4	30
76.093844	1	31
76.712295	2	31
77.330746	3	31
77.949197	4	31
78.567648	1	32
79.17776	2	32
79.787872	3	32
80.397984	4	32
81.008096	1	33
81.626547	2	33
82.244998	3	33
82.863449	4	33
83.4819	1	34
84.093234	2	34
84.704568	3	34
85.315902	4	34
85.927236	1	35
86.53857	2	35
87.149904	3	35
87.761238	4	35
88.372572	1	36
88.991023	2	36
89.609474	3	36
90.227925	4	36
90.846376	1	37
91.456488	2	37
92.0666	3	37
92.676712	4	37
93.286824	1	38
93.896936	2	38
94.507048	3	38
95.11716	4	38
95.727272	1	39
96.34767	2	39
96.968068	3	39
97.588466	4	39
98.208864	1	40
98.818976	2	40
99.429088	3	40
100.0392	4	40
100.649312	1	41
101.265072	2	41
101.880832	3	41
102.496592	4	41
103.112352	1	42
103.728112	2	42
104.343872	3	42
104.959632	4	42
105.575392	1	43
106.185504	2	43
106.795616	3	43
107.405728	4	43
108.01584	1	44
108.634291	2	44
109.252742	3	44
109.871193	4	44
110.489644	1	45
111.099756	2	45
111.709868	3	45
112.31998	4	45
112.930092	1	46
113.548543	2	46
114.166994	3	46
114.785445	4	46
115.403896	1	47
116.014008	2	47
116.62412	3	47
117.234232	4	47
117.844344	1	48
118.462795	2	48
119.081246	3	48
119.699697	4	48
120.318148	1	49
120.926674	2	49
121.5352	3	49
122.143726	4	49
122.752252	1	50
123.365727	2	50
123.979202	3	50
124.592677	4	50
125.206152	1	51
125.819627	2	51
126.433102	3	51
127.046577	4	51
127.660052	1	52
128.273527	2	52
128.887002	3	52
129.500477	4	52
130.113952	1	53
130.727427	2	53
131.340902	3	53
131.954377	4	53
132.567852	1	54
133.181327	2	54
133.794802	3	54
134.408277	4	54
135.021752	1	55
135.635227	2	55
136.248702	3	55
136.862177	4	55
137.475652	1	56
138.089127	2	56
138.702602	3	56
139.316077	4	56
139.929552	1	57
140.543027	2	57
141.156502	3	57
141.769977	4	57
142.383452	1	58
143.001903	2	58
143.620354	3	58
144.238805	4	58
144.857256	1	59
145.470236	2	59
146.083216	3	59
146.696196	4	59
147.309176	1	60
147.922156	2	60
148.535136	3	60
149.148116	4	60
149.761096	1	61
150.374076	2	61
150.987056	3	61
151.600036	4	61
152.213016	1	62
152.825996	2	62
153.438976	3	62
154.051956	4	62
154.664936	1	63
155.277916	2	63
155.890896	3	63
156.503876	4	63
157.116856	1	64
157.729836	2	64
158.342816	3	64
158.955796	4	64
159.568776	1	65
160.181756	2	65
160.794736	3	65
161.407716	4	65
162.020696	1	66
162.633676	2	66
163.246656	3	66
163.859636	4	66
164.472616	1	67
165.091067	2	67
165.709518	3	67
166.327969	4	67
166.94642	1	68
167.564871	2	68
168.183322	3	68
168.793434	4	68
169.403546	1	69
