0.128537795833	1	1
0.566038	2	1
1.027576	3	1
1.489114	4	1
1.950652	1	2
2.41219	2	2
2.873728	3	2
3.335266	4	2
3.796804	1	3
4.258342	2	3
4.71988	3	3
5.181418	4	3
5.642956	1	4
6.104494	2	4
6.566032	3	4
7.02757	4	4
7.489108	1	5
7.950646	2	5
8.412184	3	5
8.873722	4	5
9.33526	1	6
9.796798	2	6
10.258336	3	6
10.719874	4	6
11.181412	1	7
11.64295	2	7
12.104488	3	7
12.566026	4	7
13.027564	1	8
13.489102	2	8
13.95064	3	8
14.412178	4	8
14.873716	1	9
15.335254	2	9
15.796792	3	9
16.25833	4	9
16.719868	1	10
17.181406	2	10
17.642944	3	10
18.104482	4	10
18.56602	1	11
19.027558	2	11
19.489096	3	11
19.950634	4	11
20.412172	1	12
20.87371	2	12
21.335248	3	12
21.796786	4	12
22.258324	1	13
22.719862	2	13
23.1814	3	13
23.642938	4	13
24.104476	1	14
24.566014	2	14
25.027552	3	14
25.48909	4	14
25.950628	1	15
26.412166	2	15
26.873704	3	15
27.335242	4	15
27.79678	1	16
28.258318	2	16
28.719856	3	16
29.181394	4	16
29.642932	1	17
30.10447	2	17
30.566008	3	17
31.027546	4	17
31.489084	1	18
31.950622	2	18
32.41216	3	18
32.873698	4	18
33.335236	1	19
33.796774	2	19
34.258312	3	19
34.71985	4	19
35.181388	1	20
35.642926	2	20
36.104464	3	20
36.566002	4	20
37.02754	1	21
37.489078	2	21
37.950616	3	21
38.412154	4	21
38.873692	1	22
39.33523	2	22
39.796768	3	22
40.258306	4	22
40.719844	1	23
41.181382	2	23
41.64292	3	23
42.104458	4	23
42.565996	1	24
43.027534	2	24
43.489072	3	24
43.95061	4	24
44.412148	1	25
44.873686	2	25
45.335224	3	25
45.796762	4	25
46.2583	1	26
46.719838	2	26
47.181376	3	26
47.642914	4	26
48.104452	1	27
48.56599	2	27
49.027528	3	27
49.489066	4	27
49.950604	1	28
50.412142	2	28
50.87368	3	28
51.335218	4	28
51.796756	1	29
52.258294	2	29
52.719832	3	29
53.18137	4	29
53.642908	1	30
54.104446	2	30
54.565984	3	30
55.027522	4	30
55.48906	1	31
55.950598	2	31
56.412136	3	31
56.873674	4	31
57.335212	1	32
57.79675	2	32
58.258288	3	32
58.719826	4	32
59.181364	1	33
59.642902	2	33
60.10444	3	33
60.565978	4	33
61.027516	1	34
61.489054	2	34
61.950592	3	34
62.41213	4	34
62.873668	1	35
63.335206	2	35
63.796744	3	35
64.258282	4	35
64.71982	1	36
65.181358	2	36
65.642896	3	36
66.104434	4	36
66.565972	1	37
67.02751	2	37
67.489048	3	37
67.950586	4	37
68.412124	1	38
68.873662	2	38
69.3352	3	38
69.796738	4	38
70.258276	1	39
70.719814	2	39
71.181352	3	39
71.64289	4	39
72.104428	1	40
72.565966	2	40
73.027504	3	40
73.489042	4	40
73.95058	1	41
74.412118	2	41
74.873656	3	41
75.335194	4	41
75.796732	1	42
76.25827	2	42
76.719808	3	42
77.181346	4	42
77.642884	1	43
78.104422	2	43
78.56596	3	43
79.027498	4	43
79.489036	1	44
79.950574	2	44
80.412112	3	44
80.87365	4	44
81.335188	1	45
81.796726	2	45
82.258264	3	45
82.719802	4	45
83.18134	1	46
83.642878	2	46
84.104416	3	46
84.565954	4	46
85.027492	1	47
85.48903	2	47
85.950568	3	47
86.412106	4	47
86.873644	1	48
87.335182	2	48
87.79672	3	48
88.258258	4	48
88.719796	1	49
89.181334	2	49
89.642872	3	49
90.10441	4	49
90.565948	1	50
91.027486	2	50
91.489024	3	50
91.950562	4	50
92.4121	1	51
92.873638	2	51
93.335176	3	51
93.796714	4	51
94.258252	1	52
94.71979	2	52
95.181328	3	52
95.642866	4	52
96.104404	1	53
96.565942	2	53
97.02748	3	53
97.489018	4	53
97.950556	1	54
98.412094	2	54
98.873632	3	54
99.33517	4	54
99.796708	1	55
100.258246	2	55
100.719784	3	55
101.181322	4	55
101.64286	1	56
102.104398	2	56
102.565936	3	56
103.027474	4	56
103.489012	1	57
103.95055	2	57
104.412088	3	57
104.873626	4	57
105.335164	1	58
105.796702	2	58
106.25824	3	58
106.719778	4	58
107.181316	1	59
107.642854	2	59
108.104392	3	59
108.56593	4	59
109.027468	1	60
109.489006	2	60
109.950544	3	60
110.412082	4	60
110.87362	1	61
111.335158	2	61
111.796696	3	61
112.258234	4	61
112.719772	1	62
113.18131	2	62
113.642848	3	62
114.104386	4	62
114.565924	1	63
115.027462	2	63
115.489	3	63
115.950538	4	63
116.412076	1	64
116.873614	2	64
117.335152	3	64
117.79669	4	64
118.258228	1	65
118.719766	2	65
119.181304	3	65
119.642842	4	65
120.10438	1	66
120.565918	2	66
121.027456	3	66
121.488994	4	66
121.950532	1	67
122.41207	2	67
122.873608	3	67
123.335146	4	67
123.796684	1	68
124.258222	2	68
124.71976	3	68
125.181298	4	68
125.642836	1	69
126.104374	2	69
126.565912	3	69
127.02745	4	69
127.488988	1	70
127.950526	2	70
128.412064	3	70
128.873602	4	70
129.33514	1	71
129.796678	2	71
130.258216	3	71
130.719754	4	71
131.181292	1	72
131.64283	2	72
132.104368	3	72
132.565906	4	72
133.027444	1	73
133.488982	2	73
133.95052	3	73
134.412058	4	73
134.873596	1	74
135.335134	2	74
135.796672	3	74
136.25821	4	74
136.719748	1	75
137.181286	2	75
137.642824	3	75
138.104362	4	75
138.5659	1	76
139.027438	2	76
139.488976	3	76
139.950514	4	76
140.412052	1	77
140.87359	2	77
141.335128	3	77
141.796666	4	77
142.258204	1	78
142.719742	2	78
143.18128	3	78
143.642818	4	78
144.104356	1	79
144.565894	2	79
145.027432	3	79
145.48897	4	79
145.950508	1	80
146.412046	2	80
146.873584	3	80
147.335122	4	80
147.79666	1	81
148.258198	2	81
148.719736	3	81
149.181274	4	81
149.642812	1	82
150.10435	2	82
150.565888	3	82
151.027426	4	82
151.488964	1	83
151.950502	2	83
152.41204	3	83
152.873578	4	83
153.335116	1	84
153.796654	2	84
154.258192	3	84
154.71973	4	84
155.181268	1	85
155.642806	2	85
156.104344	3	85
156.565882	4	85
157.02742	1	86
157.488958	2	86
157.950496	3	86
158.412034	4	86
158.873572	1	87
159.33511	2	87
159.796648	3	87
160.258186	4	87
160.719724	1	88
161.181262	2	88
161.6428	3	88
162.104338	4	88
162.565876	1	89
163.027414	2	89
163.488952	3	89
163.95049	4	89
164.412028	1	90
164.873566	2	90
165.335104	3	90
165.796642	4	90
166.25818	1	91
166.719718	2	91
167.181256	3	91
167.642794	4	91
168.104332	1	92
168.56587	2	92
169.027408	3	92
169.488946	4	92
169.950484	1	93
170.412022	2	93
170.87356	3	93
171.335098	4	93
171.796636	1	94
172.258174	2	94
172.719712	3	94
173.18125	4	94
173.642788	1	95
174.104326	2	95
174.565864	3	95
175.027402	4	95
175.48894	1	96
175.950478	2	96
176.412016	3	96
176.873554	4	96
177.335092	1	97
177.79663	2	97
178.258168	3	97
178.719706	4	97
179.181244	1	98
179.642782	2	98
180.10432	3	98
180.565858	4	98
181.027396	1	99
181.488934	2	99
181.950472	3	99
182.41201	4	99
182.873548	1	100
183.335086	2	100
183.796624	3	100
184.258162	4	100
184.7197	1	101
185.181238	2	101
185.642776	3	101
186.104314	4	101
186.565852	1	102
187.02739	2	102
187.488928	3	102
187.950466	4	102
188.412004	1	103
188.873542	2	103
189.33508	3	103
189.796618	4	103
190.258156	1	104
190.719694	2	104
191.181232	3	104
191.64277	4	104
192.104308	1	105
192.565846	2	105
193.027384	3	105
193.488922	4	105
193.95046	1	106
194.411998	2	106
194.873536	3	106
195.335074	4	106
195.796612	1	107
196.25815	2	107
196.719688	3	107
197.181226	4	107
197.642764	1	108
198.104302	2	108
198.56584	3	108
199.027378	4	108
199.488916	1	109
199.950454	2	109
200.411992	3	109
200.87353	4	109
201.335068	1	110
201.796606	2	110
202.258144	3	110
202.719682	4	110
203.18122	1	111
203.642758	2	111
204.104296	3	111
204.565834	4	111
205.027372	1	112
205.48891	2	112
205.950448	3	112
206.411986	4	112
206.873524	1	113
207.335062	2	113
207.7966	3	113
208.258138	4	113
208.719676	1	114
209.181214	2	114
209.642752	3	114
210.10429	4	114
210.565828	1	115
211.027366	2	115
211.488904	3	115
211.950442	4	115
212.41198	1	116
212.873518	2	116
213.335056	3	116
213.796594	4	116
214.258132	1	117
214.71967	2	117
215.181208	3	117
215.642746	4	117
216.104284	1	118
216.565822	2	118
217.02736	3	118
217.488898	4	118
217.950436	1	119
218.411974	2	119
218.873512	3	119
219.33505	4	119
219.796588	1	120
220.258126	2	120
220.719664	3	120
221.181202	4	120
221.64274	1	121
