0.923077	1	1
1.739404	2	1
2.555731	3	1
3.372058	4	1
4.188385	1	2
5.004712	2	2
5.821039	3	2
6.637366	4	2
7.453693	1	3
8.27002	2	3
9.086347	3	3
9.902674	4	3
10.719001	1	4
11.535328	2	4
12.351655	3	4
13.167982	4	4
13.984309	1	5
14.800636	2	5
15.616963	3	5
16.43329	4	5
17.249617	1	6
18.065944	2	6
18.882271	3	6
19.698598	4	6
20.514925	1	7
21.331252	2	7
22.147579	3	7
22.963906	4	7
23.780233	1	8
24.59656	2	8
25.412887	3	8
26.229214	4	8
27.045541	1	9
27.861868	2	9
28.678195	3	9
29.494522	4	9
30.310849	1	10
31.127176	2	10
31.943503	3	10
32.75983	4	10
33.576157	1	11
34.392484	2	11
35.208811	3	11
36.025138	4	11
36.841465	1	12
37.657792	2	12
38.474119	3	12
39.290446	4	12
40.106773	1	13
40.9231	2	13
41.739427	3	13
42.555754	4	13
43.372081	1	14
44.188408	2	14
45.004735	3	14
45.821062	4	14
46.637389	1	15
47.453716	2	15
48.270043	3	15
49.08637	4	15
49.902697	1	16
50.719024	2	16
51.535351	3	16
52.351678	4	16
53.168005	1	17
53.984332	2	17
54.800659	3	17
55.616986	4	17
56.433313	1	18
57.24964	2	18
58.065967	3	18
58.882294	4	18
59.698621	1	19
60.514948	2	19
61.331275	3	19
62.147602	4	19
62.963929	1	20
63.780256	2	20
64.596583	3	20
65.41291	4	20
66.229237	1	21
67.045564	2	21
67.861891	3	21
68.678218	4	21
69.494545	1	22
70.310872	2	22
71.127199	3	22
71.943526	4	22
72.759853	1	23
73.57618	2	23
74.392507	3	23
75.208834	4	23
76.025161	1	24
76.841488	2	24
77.657815	3	24
78.474142	4	24
79.290469	1	25
80.106796	2	25
80.923123	3	25
81.73945	4	25
82.555777	1	26
83.372104	2	26
84.188431	3	26
85.004758	4	26
85.821085	1	27
86.637412	2	27
87.453739	3	27
88.270066	4	27
89.086393	1	28
89.90272	2	28
90.719047	3	28
91.535374	4	28
92.351701	1	29
93.168028	2	29
93.984355	3	29
94.800682	4	29
95.617009	1	30
96.433336	2	30
97.249663	3	30
98.06599	4	30
98.882317	1	31
99.698644	2	31
100.514971	3	31
101.331298	4	31
102.147625	1	32
102.963952	2	32
103.780279	3	32
104.596606	4	32
105.412933	1	33
106.22926	2	33
107.045587	3	33
107.861914	4	33
108.678241	1	34
109.494568	2	34
110.310895	3	34
111.127222	4	34
111.943549	1	35
112.759876	2	35
113.576203	3	35
114.39253	4	35
115.208857	1	36
116.025184	2	36
116.841511	3	36
117.657838	4	36
118.474165	1	37
119.290492	2	37
120.106819	3	37
120.923146	4	37
121.739473	1	38
122.5558	2	38
123.372127	3	38
124.188454	4	38
125.004781	1	39
125.821108	2	39
126.637435	3	39
127.453762	4	39
128.270089	1	40
129.086416	2	40
129.902743	3	40
130.71907	4	40
131.535397	1	41
132.351724	2	41
133.168051	3	41
133.984378	4	41
134.800705	1	42
135.617032	2	42
136.433359	3	42
137.249686	4	42
138.066013	1	43
138.88234	2	43
139.698667	3	43
140.514994	4	43
141.331321	1	44
142.147648	2	44
142.963975	3	44
143.780302	4	44
144.596629	1	45
145.412956	2	45
146.229283	3	45
147.04561	4	45
147.861937	1	46
148.678264	2	46
149.494591	3	46
150.310918	4	46
151.127245	1	47
151.943572	2	47
152.759899	3	47
153.576226	4	47
154.392553	1	48
155.20888	2	48
156.025207	3	48
156.841534	4	48
157.657861	1	49
158.474188	2	49
159.290515	3	49
160.106842	4	49
160.923169	1	50
161.739496	2	50
162.555823	3	50
163.37215	4	50
164.188477	1	51
165.004804	2	51
165.821131	3	51
166.637458	4	51
167.453785	1	52
168.270112	2	52
169.086439	3	52
169.902766	4	52
170.719093	1	53
171.53542	2	53
172.351747	3	53
173.168074	4	53
173.984401	1	54
174.800728	2	54
175.617055	3	54
176.433382	4	54
177.249709	1	55
178.066036	2	55
178.882363	3	55
179.69869	4	55
180.515017	1	56
181.331344	2	56
182.147671	3	56
182.963998	4	56
183.780325	1	57
184.596652	2	57
185.412979	3	57
186.229306	4	57
187.045633	1	58
187.86196	2	58
188.678287	3	58
189.494614	4	58
190.310941	1	59
191.127268	2	59
191.943595	3	59
192.759922	4	59
193.576249	1	60
194.392576	2	60
195.208903	3	60
196.02523	4	60
196.841557	1	61
197.657884	2	61
198.474211	3	61
199.290538	4	61
200.106865	1	62
200.923192	2	62
201.739519	3	62
202.555846	4	62
203.372173	1	63
204.1885	2	63
205.004827	3	63
205.821154	4	63
206.637481	1	64
207.453808	2	64
208.270135	3	64
209.086462	4	64
209.902789	1	65
210.719116	2	65
211.535443	3	65
212.35177	4	65
213.168097	1	66
213.984424	2	66
214.800751	3	66
215.617078	4	66
216.433405	1	67
217.249732	2	67
218.066059	3	67
218.882386	4	67
219.698713	1	68
220.51504	2	68
221.331367	3	68
222.147694	4	68
222.964021	1	69
223.780348	2	69
224.596675	3	69
225.413002	4	69
226.229329	1	70
227.045656	2	70
227.861983	3	70
228.67831	4	70
229.494637	1	71
230.310964	2	71
231.127291	3	71
231.984434	4	71
233.184434	1	72
