0.0603447833333	1	1
0.517241	2	1
0.958417	3	1
1.399593	4	1
1.840769	1	2
2.281945	2	2
2.723121	3	2
3.164297	4	2
3.605473	1	3
4.046649	2	3
4.487825	3	3
4.929001	4	3
5.370177	1	4
5.798748	2	4
6.227319	3	4
6.65589	4	4
7.084461	1	5
7.525637	2	5
7.966813	3	5
8.407989	4	5
8.849165	1	6
9.290341	2	6
9.731517	3	6
10.172693	4	6
10.613869	1	7
11.055045	2	7
11.496221	3	7
11.937397	4	7
12.378573	1	8
12.819749	2	8
13.260925	3	8
13.702101	4	8
14.143277	1	9
14.584453	2	9
15.025629	3	9
15.466805	4	9
15.907981	1	10
16.349157	2	10
16.790333	3	10
17.231509	4	10
17.672685	1	11
18.113861	2	11
18.555037	3	11
18.996213	4	11
19.437389	1	12
19.875345	2	12
20.313301	3	12
20.751257	4	12
21.189213	1	13
21.627169	2	13
22.065125	3	13
22.503081	4	13
22.941037	1	14
23.378993	2	14
23.816949	3	14
24.254905	4	14
24.692861	1	15
25.13339	2	15
25.573919	3	15
26.014448	4	15
26.454977	1	16
26.895506	2	16
27.336035	3	16
27.776564	4	16
28.217093	1	17
28.657622	2	17
29.098151	3	17
29.53868	4	17
29.979209	1	18
30.419738	2	18
30.860267	3	18
31.300796	4	18
31.741325	1	19
32.181854	2	19
32.622383	3	19
33.062912	4	19
33.503441	1	20
33.94397	2	20
34.384499	3	20
34.825028	4	20
35.265557	1	21
35.706086	2	21
36.146615	3	21
36.587144	4	21
37.027673	1	22
37.468202	2	22
37.908731	3	22
38.34926	4	22
38.789789	1	23
39.230318	2	23
39.670847	3	23
40.111376	4	23
40.551905	1	24
40.992434	2	24
41.432963	3	24
41.873492	4	24
42.314021	1	25
42.75455	2	25
43.195079	3	25
43.635608	4	25
44.076137	1	26
44.516666	2	26
44.957195	3	26
45.397724	4	26
45.838253	1	27
46.278782	2	27
46.719311	3	27
47.15984	4	27
47.600369	1	28
48.040898	2	28
48.481427	3	28
48.921956	4	28
49.362485	1	29
49.803014	2	29
50.243543	3	29
50.684072	4	29
51.124601	1	30
51.56513	2	30
52.005659	3	30
52.446188	4	30
52.886717	1	31
53.327246	2	31
53.767775	3	31
54.208304	4	31
54.648833	1	32
55.089362	2	32
55.529891	3	32
55.97042	4	32
56.410949	1	33
56.851478	2	33
57.292007	3	33
57.732536	4	33
58.173065	1	34
58.613594	2	34
59.054123	3	34
59.494652	4	34
59.935181	1	35
60.374741	2	35
60.814301	3	35
61.253861	4	35
61.693421	1	36
62.132981	2	36
62.572541	3	36
63.012101	4	36
63.451661	1	37
63.891221	2	37
64.330781	3	37
64.770341	4	37
65.209901	1	38
65.649461	2	38
66.089021	3	38
66.528581	4	38
66.968141	1	39
67.407701	2	39
67.847261	3	39
68.286821	4	39
68.726381	1	40
69.165941	2	40
69.605501	3	40
70.045061	4	40
70.484621	1	41
70.924181	2	41
71.363741	3	41
71.803301	4	41
72.242861	1	42
72.682421	2	42
73.121981	3	42
73.561541	4	42
74.001101	1	43
74.44163	2	43
74.882159	3	43
75.322688	4	43
75.763217	1	44
76.203746	2	44
76.644275	3	44
77.084804	4	44
77.525333	1	45
77.965862	2	45
78.406391	3	45
78.84692	4	45
79.287449	1	46
79.727978	2	46
80.168507	3	46
80.609036	4	46
81.049565	1	47
81.490094	2	47
81.930623	3	47
82.371152	4	47
82.811681	1	48
83.25221	2	48
83.692739	3	48
84.133268	4	48
84.573797	1	49
85.014326	2	49
85.454855	3	49
85.895384	4	49
86.335913	1	50
86.776442	2	50
87.216971	3	50
87.6575	4	50
88.098029	1	51
88.538558	2	51
88.979087	3	51
89.419616	4	51
89.860145	1	52
90.300674	2	52
90.741203	3	52
91.181732	4	52
91.622261	1	53
92.06279	2	53
92.503319	3	53
92.943848	4	53
93.384377	1	54
93.824906	2	54
94.265435	3	54
94.705964	4	54
95.146493	1	55
95.587022	2	55
96.027551	3	55
96.46808	4	55
96.908609	1	56
97.349138	2	56
97.789667	3	56
98.230196	4	56
98.670725	1	57
99.111254	2	57
99.551783	3	57
99.992312	4	57
100.432841	1	58
100.87337	2	58
101.313899	3	58
101.754428	4	58
102.194957	1	59
