0.09375	1	1
0.519282	2	1
0.944814	3	1
1.370346	4	1
1.795878	1	2
2.22141	2	2
2.646942	3	2
3.072474	4	2
3.498006	1	3
3.917586	2	3
4.337166	3	3
4.756746	4	3
5.176326	1	4
5.595906	2	4
6.015486	3	4
6.435066	4	4
6.854646	1	5
7.268439	2	5
7.682232	3	5
8.096025	4	5
8.509818	1	6
8.923611	2	6
9.337404	3	6
9.751197	4	6
10.16499	1	7
10.578783	2	7
10.992576	3	7
11.406369	4	7
11.820162	1	8
12.233955	2	8
12.647748	3	8
13.061541	4	8
13.475334	1	9
13.889127	2	9
14.30292	3	9
14.716713	4	9
15.130506	1	10
15.544299	2	10
15.958092	3	10
16.371885	4	10
16.785678	1	11
17.199471	2	11
17.613264	3	11
18.027057	4	11
18.44085	1	12
18.854643	2	12
19.268436	3	12
19.682229	4	12
20.096022	1	13
20.509815	2	13
20.923608	3	13
21.337401	4	13
21.751194	1	14
22.164987	2	14
22.57878	3	14
22.992573	4	14
23.406366	1	15
23.820159	2	15
24.233952	3	15
24.647745	4	15
25.061538	1	16
25.475331	2	16
25.889124	3	16
26.302917	4	16
26.71671	1	17
27.130503	2	17
27.544296	3	17
27.958089	4	17
28.371882	1	18
28.785675	2	18
29.199468	3	18
29.613261	4	18
30.027054	1	19
30.440847	2	19
30.85464	3	19
31.268433	4	19
31.682226	1	20
32.096019	2	20
32.509812	3	20
32.923605	4	20
33.337398	1	21
33.751191	2	21
34.164984	3	21
34.578777	4	21
34.99257	1	22
35.406363	2	22
35.820156	3	22
36.233949	4	22
36.647742	1	23
37.061535	2	23
37.475328	3	23
37.889121	4	23
38.302914	1	24
38.716707	2	24
39.1305	3	24
39.544293	4	24
39.958086	1	25
40.371879	2	25
40.785672	3	25
41.199465	4	25
41.613258	1	26
42.027051	2	26
42.440844	3	26
42.854637	4	26
43.26843	1	27
43.682223	2	27
44.096016	3	27
44.509809	4	27
44.923602	1	28
45.337395	2	28
45.751188	3	28
46.164981	4	28
46.578774	1	29
46.992567	2	29
47.40636	3	29
47.820153	4	29
48.233946	1	30
48.647739	2	30
49.061532	3	30
49.475325	4	30
49.889118	1	31
50.302911	2	31
50.716704	3	31
51.130497	4	31
51.54429	1	32
51.958083	2	32
52.371876	3	32
52.785669	4	32
53.199462	1	33
53.613255	2	33
54.027048	3	33
54.440841	4	33
54.854634	1	34
55.268427	2	34
