0.0554435520833	1	1
0.483871	2	1
0.967742	3	1
1.451613	4	1
1.935484	1	2
2.404234	2	2
2.872984	3	2
3.341734	4	2
3.810484	1	3
4.279234	2	3
4.747984	3	3
5.216734	4	3
5.685484	1	4
6.154234	2	4
6.622984	3	4
7.091734	4	4
7.560484	1	5
8.029234	2	5
8.497984	3	5
8.966734	4	5
9.435484	1	6
9.904234	2	6
10.372984	3	6
10.841734	4	6
11.310484	1	7
11.779234	2	7
12.247984	3	7
12.716734	4	7
13.185484	1	8
13.654234	2	8
14.122984	3	8
14.591734	4	8
15.060484	1	9
15.529234	2	9
15.997984	3	9
16.466734	4	9
16.935484	1	10
17.404234	2	10
17.872984	3	10
18.341734	4	10
18.810484	1	11
19.279234	2	11
19.747984	3	11
20.216734	4	11
20.685484	1	12
21.154234	2	12
21.622984	3	12
22.091734	4	12
22.560484	1	13
23.029234	2	13
23.497984	3	13
23.966734	4	13
24.435484	1	14
24.904234	2	14
25.372984	3	14
25.841734	4	14
26.310484	1	15
26.779234	2	15
27.247984	3	15
27.716734	4	15
28.185484	1	16
28.654234	2	16
29.122984	3	16
29.591734	4	16
30.060484	1	17
30.529234	2	17
30.997984	3	17
31.466734	4	17
31.935484	1	18
32.404234	2	18
32.872984	3	18
33.341734	4	18
33.810484	1	19
34.279234	2	19
34.747984	3	19
35.216734	4	19
35.685484	1	20
36.154234	2	20
36.622984	3	20
37.091734	4	20
37.560484	1	21
38.029234	2	21
38.497984	3	21
38.966734	4	21
39.435484	1	22
39.904234	2	22
40.372984	3	22
40.841734	4	22
41.310484	1	23
41.779234	2	23
42.247984	3	23
42.716734	4	23
43.185484	1	24
43.654234	2	24
44.122984	3	24
44.591734	4	24
45.060484	1	25
45.529234	2	25
45.997984	3	25
46.466734	4	25
46.935484	1	26
47.404234	2	26
47.872984	3	26
48.341734	4	26
48.810484	1	27
49.279234	2	27
49.747984	3	27
50.216734	4	27
50.685484	1	28
51.154234	2	28
51.622984	3	28
52.091734	4	28
52.560484	1	29
53.029234	2	29
53.497984	3	29
53.966734	4	29
54.435484	1	30
54.904234	2	30
55.372984	3	30
55.841734	4	30
56.310484	1	31
56.779234	2	31
57.247984	3	31
57.716734	4	31
58.185484	1	32
58.654234	2	32
59.122984	3	32
59.591734	4	32
60.060484	1	33
60.529234	2	33
60.997984	3	33
61.466734	4	33
61.935484	1	34
62.404234	2	34
62.872984	3	34
63.341734	4	34
63.810484	1	35
64.279234	2	35
64.747984	3	35
65.216734	4	35
65.685484	1	36
66.154234	2	36
66.622984	3	36
67.091734	4	36
67.560484	1	37
68.029234	2	37
68.497984	3	37
68.966734	4	37
69.435484	1	38
69.904234	2	38
70.372984	3	38
70.841734	4	38
71.310484	1	39
71.779234	2	39
72.247984	3	39
72.716734	4	39
73.185484	1	40
73.654234	2	40
74.122984	3	40
74.591734	4	40
75.060484	1	41
75.529234	2	41
75.997984	3	41
76.466734	4	41
76.935484	1	42
77.404234	2	42
77.872984	3	42
78.341734	4	42
78.810484	1	43
79.279234	2	43
79.747984	3	43
80.216734	4	43
80.685484	1	44
81.154234	2	44
81.622984	3	44
82.091734	4	44
82.560484	1	45
83.029234	2	45
83.497984	3	45
83.966734	4	45
84.435484	1	46
84.904234	2	46
85.372984	3	46
85.841734	4	46
86.310484	1	47
86.779234	2	47
87.247984	3	47
87.716734	4	47
88.185484	1	48
88.654234	2	48
89.122984	3	48
89.591734	4	48
90.060484	1	49
90.529234	2	49
90.997984	3	49
91.466734	4	49
91.935484	1	50
92.404234	2	50
92.872984	3	50
93.341734	4	50
93.810484	1	51
94.279234	2	51
94.747984	3	51
95.216734	4	51
95.685484	1	52
96.154234	2	52
96.622984	3	52
97.091734	4	52
97.560484	1	53
98.029234	2	53
98.497984	3	53
98.966734	4	53
99.435484	1	54
99.904234	2	54
100.372984	3	54
100.841734	4	54
101.310484	1	55
101.779234	2	55
102.247984	3	55
102.716734	4	55
103.185484	1	56
103.654234	2	56
104.122984	3	56
104.591734	4	56
105.060484	1	57
105.529234	2	57
105.997984	3	57
106.466734	4	57
106.935484	1	58
107.404234	2	58
107.872984	3	58
108.341734	4	58
108.810484	1	59
109.279234	2	59
109.747984	3	59
110.216734	4	59
110.685484	1	60
111.154234	2	60
111.622984	3	60
112.091734	4	60
112.560484	1	61
113.029234	2	61
113.497984	3	61
113.966734	4	61
114.435484	1	62
114.904234	2	62
115.372984	3	62
115.841734	4	62
116.310484	1	63
116.779234	2	63
117.247984	3	63
117.716734	4	63
118.185484	1	64
118.654234	2	64
119.122984	3	64
119.591734	4	64
120.060484	1	65
120.529234	2	65
120.997984	3	65
121.466734	4	65
121.935484	1	66
122.404234	2	66
122.872984	3	66
123.341734	4	66
123.810484	1	67
124.279234	2	67
124.747984	3	67
125.216734	4	67
125.685484	1	68
126.154234	2	68
126.622984	3	68
127.091734	4	68
127.560484	1	69
128.029234	2	69
128.497984	3	69
128.966734	4	69
129.435484	1	70
129.904234	2	70
130.372984	3	70
130.841734	4	70
131.310484	1	71
131.779234	2	71
132.247984	3	71
132.716734	4	71
133.185484	1	72
133.654234	2	72
134.122984	3	72
134.591734	4	72
135.060484	1	73
135.529234	2	73
135.997984	3	73
136.466734	4	73
136.935484	1	74
137.404234	2	74
137.872984	3	74
138.341734	4	74
138.810484	1	75
139.279234	2	75
139.747984	3	75
140.216734	4	75
140.685484	1	76
141.154234	2	76
141.622984	3	76
142.091734	4	76
142.560484	1	77
143.029234	2	77
143.497984	3	77
143.966734	4	77
144.435484	1	78
144.904234	2	78
145.372984	3	78
145.841734	4	78
146.310484	1	79
146.779234	2	79
147.247984	3	79
147.716734	4	79
148.185484	1	80
148.654234	2	80
149.122984	3	80
149.591734	4	80
150.060484	1	81
150.529234	2	81
150.997984	3	81
151.466734	4	81
151.935484	1	82
152.404234	2	82
152.872984	3	82
153.341734	4	82
153.810484	1	83
154.279234	2	83
154.747984	3	83
155.216734	4	83
155.685484	1	84
156.154234	2	84
156.622984	3	84
157.091734	4	84
157.560484	1	85
158.029234	2	85
158.497984	3	85
158.966734	4	85
159.435484	1	86
159.904234	2	86
160.372984	3	86
160.841734	4	86
161.310484	1	87
161.779234	2	87
162.247984	3	87
162.716734	4	87
163.185484	1	88
163.654234	2	88
164.122984	3	88
164.591734	4	88
165.060484	1	89
165.529234	2	89
165.997984	3	89
166.466734	4	89
166.935484	1	90
167.404234	2	90
167.872984	3	90
168.341734	4	90
168.810484	1	91
169.279234	2	91
169.747984	3	91
170.216734	4	91
170.685484	1	92
171.154234	2	92
171.622984	3	92
172.091734	4	92
172.560484	1	93
173.029234	2	93
173.497984	3	93
173.966734	4	93
174.435484	1	94
174.904234	2	94
175.372984	3	94
175.841734	4	94
176.310484	1	95
176.779234	2	95
177.247984	3	95
177.716734	4	95
178.185484	1	96
178.654234	2	96
179.122984	3	96
179.591734	4	96
180.060484	1	97
180.529234	2	97
180.997984	3	97
181.466734	4	97
181.935484	1	98
182.404234	2	98
182.872984	3	98
183.341734	4	98
183.810484	1	99
184.279234	2	99
184.747984	3	99
185.216734	4	99
185.685484	1	100
186.154234	2	100
186.622984	3	100
187.091734	4	100
187.560484	1	101
188.029234	2	101
188.497984	3	101
188.966734	4	101
189.435484	1	102
189.904234	2	102
190.372984	3	102
190.841734	4	102
191.310484	1	103
191.779234	2	103
192.247984	3	103
192.716734	4	103
193.185484	1	104
193.654234	2	104
194.122984	3	104
194.591734	4	104
195.060484	1	105
195.529234	2	105
195.997984	3	105
196.466734	4	105
196.935484	1	106
197.404234	2	106
197.872984	3	106
