0.1	1	1
0.575059	2	1
1.050118	3	1
1.525177	4	1
2.000236	1	2
2.475295	2	2
2.950354	3	2
3.425413	4	2
3.900472	1	3
4.375531	2	3
4.85059	3	3
5.325649	4	3
5.800708	1	4
6.275767	2	4
6.750826	3	4
7.225885	4	4
7.700944	1	5
8.176003	2	5
8.651062	3	5
9.126121	4	5
9.60118	1	6
10.076239	2	6
10.551298	3	6
11.026357	4	6
11.501416	1	7
11.976475	2	7
12.451534	3	7
12.926593	4	7
13.401652	1	8
13.876711	2	8
14.35177	3	8
14.826829	4	8
15.301888	1	9
15.776947	2	9
16.252006	3	9
16.727065	4	9
17.202124	1	10
17.677183	2	10
18.152242	3	10
18.627301	4	10
19.10236	1	11
19.577419	2	11
20.052478	3	11
20.527537	4	11
21.002596	1	12
21.477655	2	12
21.952714	3	12
22.427773	4	12
22.902832	1	13
23.377891	2	13
23.85295	3	13
24.328009	4	13
24.803068	1	14
25.278127	2	14
25.753186	3	14
26.228245	4	14
26.703304	1	15
27.178363	2	15
27.653422	3	15
28.128481	4	15
28.60354	1	16
29.078599	2	16
29.553658	3	16
30.028717	4	16
30.503776	1	17
30.978835	2	17
31.453894	3	17
31.928953	4	17
32.404012	1	18
32.879071	2	18
33.35413	3	18
33.829189	4	18
34.304248	1	19
34.779307	2	19
35.254366	3	19
35.729425	4	19
36.204484	1	20
36.679543	2	20
37.154602	3	20
37.629661	4	20
38.10472	1	21
38.579779	2	21
39.054838	3	21
39.529897	4	21
40.004956	1	22
40.480015	2	22
40.955074	3	22
41.430133	4	22
41.905192	1	23
42.380251	2	23
42.85531	3	23
43.330369	4	23
43.805428	1	24
44.280487	2	24
44.755546	3	24
45.230605	4	24
45.705664	1	25
46.180723	2	25
46.655782	3	25
47.130841	4	25
47.6059	1	26
48.080959	2	26
48.556018	3	26
49.031077	4	26
49.506136	1	27
49.981195	2	27
50.456254	3	27
50.931313	4	27
51.406372	1	28
51.881431	2	28
52.35649	3	28
52.831549	4	28
53.306608	1	29
53.781667	2	29
54.256726	3	29
54.731785	4	29
55.206844	1	30
55.681903	2	30
56.156962	3	30
56.632021	4	30
57.10708	1	31
57.582139	2	31
58.057198	3	31
58.532257	4	31
59.007316	1	32
59.482375	2	32
59.957434	3	32
60.432493	4	32
60.907552	1	33
61.382611	2	33
61.85767	3	33
62.332729	4	33
62.807788	1	34
63.282847	2	34
63.757906	3	34
64.232965	4	34
64.708024	1	35
65.183083	2	35
65.658142	3	35
66.133201	4	35
66.60826	1	36
67.083319	2	36
67.558378	3	36
68.033437	4	36
68.508496	1	37
68.983555	2	37
69.458614	3	37
69.933673	4	37
70.408732	1	38
70.883791	2	38
71.35885	3	38
71.833909	4	38
72.308968	1	39
72.784027	2	39
73.259086	3	39
73.734145	4	39
74.209204	1	40
74.684263	2	40
75.159322	3	40
75.634381	4	40
76.10944	1	41
76.584499	2	41
77.059558	3	41
77.534617	4	41
78.009676	1	42
78.484735	2	42
78.959794	3	42
79.434853	4	42
79.909912	1	43
80.384971	2	43
80.86003	3	43
81.335089	4	43
81.810148	1	44
82.285207	2	44
82.760266	3	44
83.235325	4	44
83.710384	1	45
84.185443	2	45
84.660502	3	45
85.135561	4	45
85.61062	1	46
86.085679	2	46
86.560738	3	46
87.035797	4	46
87.510856	1	47
87.985915	2	47
88.460974	3	47
88.936033	4	47
89.411092	1	48
89.886151	2	48
90.36121	3	48
90.836269	4	48
91.311328	1	49
91.786387	2	49
92.261446	3	49
92.736505	4	49
93.211564	1	50
93.686623	2	50
94.161682	3	50
94.636741	4	50
95.1118	1	51
95.586859	2	51
96.061918	3	51
96.536977	4	51
97.012036	1	52
97.487095	2	52
97.962154	3	52
98.437213	4	52
98.912272	1	53
99.377388	2	53
99.842504	3	53
100.30762	4	53
100.772736	1	54
101.247044	2	54
101.721352	3	54
102.19566	4	54
102.669968	1	55
103.144276	2	55
103.618584	3	55
104.092892	4	55
104.5672	1	56
105.041508	2	56
105.515816	3	56
105.990124	4	56
106.464432	1	57
106.93874	2	57
107.413048	3	57
107.887356	4	57
108.361664	1	58
108.835972	2	58
109.31028	3	58
109.784588	4	58
110.258896	1	59
110.733204	2	59
111.207512	3	59
111.68182	4	59
112.156128	1	60
112.630436	2	60
113.104744	3	60
113.579052	4	60
114.05336	1	61
114.527668	2	61
115.001976	3	61
115.476284	4	61
115.950592	1	62
116.4249	2	62
116.899208	3	62
117.373516	4	62
117.847824	1	63
118.322132	2	63
118.79644	3	63
119.270748	4	63
119.745056	1	64
120.219364	2	64
120.693672	3	64
121.16798	4	64
121.642288	1	65
122.116596	2	65
122.590904	3	65
123.065212	4	65
123.53952	1	66
124.013828	2	66
124.488136	3	66
124.962444	4	66
125.436752	1	67
125.91106	2	67
126.385368	3	67
126.859676	4	67
127.333984	1	68
127.808292	2	68
128.2826	3	68
128.756908	4	68
129.231216	1	69
129.705524	2	69
130.179832	3	69
130.65414	4	69
131.128448	1	70
131.602756	2	70
132.077064	3	70
132.551372	4	70
133.02568	1	71
133.499988	2	71
133.974296	3	71
134.448604	4	71
134.922912	1	72
135.39722	2	72
135.871528	3	72
136.345836	4	72
136.820144	1	73
137.294452	2	73
137.76876	3	73
138.243068	4	73
138.717376	1	74
139.191684	2	74
139.665992	3	74
140.1403	4	74
140.614608	1	75
141.088916	2	75
141.563224	3	75
142.037532	4	75
142.51184	1	76
142.986148	2	76
143.460456	3	76
143.934764	4	76
144.409072	1	77
144.88338	2	77
145.357688	3	77
145.831996	4	77
146.306304	1	78
146.780612	2	78
147.25492	3	78
147.729228	4	78
148.203536	1	79
148.675977	2	79
149.148418	3	79
149.620859	4	79
150.0933	1	80
150.565741	2	80
151.038182	3	80
151.510623	4	80
151.983064	1	81
152.455505	2	81
152.927946	3	81
153.400387	4	81
153.872828	1	82
154.345269	2	82
154.81771	3	82
155.290151	4	82
155.762592	1	83
156.235033	2	83
156.707474	3	83
157.179915	4	83
157.652356	1	84
158.124797	2	84
158.597238	3	84
159.069679	4	84
159.54212	1	85
160.014561	2	85
160.487002	3	85
160.959443	4	85
161.431884	1	86
161.905444	2	86
162.379004	3	86
162.852564	4	86
163.326124	1	87
163.799684	2	87
164.273244	3	87
164.746804	4	87
165.220364	1	88
165.693924	2	88
166.167484	3	88
166.641044	4	88
167.114604	1	89
167.588164	2	89
168.061724	3	89
168.535284	4	89
169.008844	1	90
169.482404	2	90
169.955964	3	90
170.429524	4	90
170.903084	1	91
171.376644	2	91
171.850204	3	91
172.323764	4	91
172.797324	1	92
173.270884	2	92
173.744444	3	92
174.218004	4	92
174.691564	1	93
175.165124	2	93
175.638684	3	93
176.112244	4	93
176.585804	1	94
177.059364	2	94
177.532924	3	94
178.006484	4	94
178.480044	1	95
178.953604	2	95
179.427164	3	95
179.900724	4	95
180.374284	1	96
180.847844	2	96
181.321404	3	96
181.794964	4	96
182.268524	1	97
182.742084	2	97
183.215644	3	97
183.689204	4	97
184.162764	1	98
184.636324	2	98
185.109884	3	98
185.583444	4	98
186.057004	1	99
186.530564	2	99
187.004124	3	99
187.477684	4	99
187.951244	1	100
188.424804	2	100
188.898364	3	100
189.371924	4	100
189.845484	1	101
190.319044	2	101
190.792604	3	101
191.266164	4	101
191.739724	1	102
192.213284	2	102
192.686844	3	102
193.160404	4	102
193.633964	1	103
194.107524	2	103
194.581084	3	103
195.054644	4	103
195.528204	1	104
196.001764	2	104
196.475324	3	104
196.948884	4	104
197.422444	1	105
197.896004	2	105
198.369564	3	105
198.843124	4	105
199.316684	1	106
199.790244	2	106
200.263804	3	106
200.737364	4	106
201.210924	1	107
201.684484	2	107
202.158044	3	107
202.631604	4	107
203.105164	1	108
203.578724	2	108
204.052284	3	108
204.525844	4	108
204.999404	1	109
205.472964	2	109
205.946524	3	109
206.420084	4	109
206.893644	1	110
207.367204	2	110
207.840764	3	110
208.314324	4	110
208.787884	1	111
209.261444	2	111
209.735004	3	111
210.208564	4	111
210.682124	1	112
211.155684	2	112
211.629244	3	112
212.102804	4	112
212.576364	1	113
213.049924	2	113
213.523484	3	113
213.997044	4	113
214.470604	1	114
214.944164	2	114
215.417724	3	114
215.891284	4	114
216.364844	1	115
216.838404	2	115
217.311964	3	115
217.785524	4	115
218.259084	1	116
218.732644	2	116
219.206204	3	116
219.679764	4	116
