4.033592	1	1
4.2832925	2	1
4.532993	3	1
4.7826935	4	1
5.032394	5	1
5.2820945	6	1
5.531795	7	1
5.7814955	1	2
6.0314955	2	2
6.2814955	3	2
6.5314955	4	2
6.7814955	5	2
7.0314955	6	2
7.2814955	7	2
7.5314955	1	3
7.7814955	2	3
8.0314955	3	3
8.2814955	4	3
8.5314955	5	3
8.7814955	6	3
9.0314955	7	3
9.2814955	1	4
9.5311255	2	4
9.7807555	3	4
10.0303855	4	4
10.2800155	5	4
10.5296455	6	4
10.7792755	7	4
11.0289055	1	5
11.2786715	2	5
11.5284375	3	5
11.7782035	4	5
12.0279695	5	5
12.2777355	6	5
12.5275015	7	5
12.7772675	1	6
13.028244	2	6
13.2792205	3	6
13.530197	4	6
13.7811735	5	6
14.03215	6	6
14.2831265	7	6
14.534103	1	7
14.783768	2	7
15.033433	3	7
15.283098	4	7
15.532763	5	7
15.782428	6	7
16.032093	7	7
16.281758	1	8
16.5317225	2	8
16.781687	3	8
17.0316515	4	8
17.281616	5	8
17.5315805	6	8
17.781545	7	8
18.0315095	1	9
18.2814995	2	9
18.5314895	3	9
18.7814795	4	9
19.0314695	5	9
19.2814595	6	9
19.5314495	7	9
19.7814395	1	10
20.0314395	2	10
20.2814395	3	10
20.5314395	4	10
20.7814395	5	10
21.0314395	6	10
21.2814395	7	10
21.5314395	1	11
21.7814395	2	11
22.0314395	3	11
22.2814395	4	11
22.5314395	5	11
22.7814395	6	11
23.0314395	7	11
23.2814395	1	12
23.5310695	2	12
23.7806995	3	12
24.0303295	4	12
24.2799595	5	12
24.5295895	6	12
24.7792195	7	12
25.0288495	1	13
25.2786155	2	13
25.5283815	3	13
25.7781475	4	13
26.0279135	5	13
26.2776795	6	13
26.5274455	7	13
26.7772115	1	14
27.028188	2	14
27.2791645	3	14
27.530141	4	14
27.7811175	5	14
28.032094	6	14
28.2830705	7	14
28.534047	1	15
28.783712	2	15
29.033377	3	15
29.283042	4	15
29.532707	5	15
29.782372	6	15
30.032037	7	15
30.281702	1	16
30.533065	2	16
30.784428	3	16
31.035791	4	16
31.287154	5	16
31.538517	6	16
31.78988	7	16
32.041243	1	17
32.289833	2	17
32.538423	3	17
32.787013	4	17
33.035603	5	17
33.284193	6	17
33.532783	7	17
33.781373	1	18
34.031003	2	18
34.280633	3	18
34.530263	4	18
34.779893	5	18
35.029523	6	18
35.279153	7	18
35.528783	1	19
35.7785655	2	19
36.028348	3	19
36.2781305	4	19
36.527913	5	19
36.7776955	6	19
37.027478	7	19
37.2772605	1	20
37.5274815	2	20
37.7777025	3	20
38.0279235	4	20
38.2781445	5	20
38.5283655	6	20
38.7785865	7	20
39.0288075	1	21
39.2785735	2	21
39.5283395	3	21
39.7781055	4	21
40.0278715	5	21
40.2776375	6	21
40.5274035	7	21
40.7771695	1	22
41.0273905	2	22
41.2776115	3	22
41.5278325	4	22
41.7780535	5	22
42.0282745	6	22
42.2784955	7	22
42.5287165	1	23
42.778499	2	23
43.0282815	3	23
43.278064	4	23
43.5278465	5	23
43.777629	6	23
44.0274115	7	23
44.277194	1	24
44.529217	2	24
44.78124	3	24
45.033263	4	24
45.285286	5	24
45.537309	6	24
45.789332	7	24
46.041355	1	25
46.28992	2	25
46.538485	3	25
46.78705	4	25
47.035615	5	25
47.28418	6	25
47.532745	7	25
47.78131	1	26
48.03094	2	26
48.28057	3	26
48.5302	4	26
48.77983	5	26
49.02946	6	26
49.27909	7	26
49.52872	1	27
49.7785025	2	27
50.028285	3	27
50.2780675	4	27
50.52785	5	27
50.7776325	6	27
51.027415	7	27
51.2771975	1	28
51.5274185	2	28
51.7776395	3	28
52.0278605	4	28
52.2780815	5	28
52.5283025	6	28
52.7785235	7	28
53.0287445	1	29
53.2785105	2	29
53.5282765	3	29
53.7780425	4	29
54.0278085	5	29
54.2775745	6	29
54.5273405	7	29
54.7771065	1	30
55.0273275	2	30
55.2775485	3	30
55.5277695	4	30
55.7779905	5	30
56.0282115	6	30
56.2784325	7	30
56.5286535	1	31
56.781181	2	31
57.0337085	3	31
57.286236	4	31
57.5387635	5	31
57.791291	6	31
58.0438185	7	31
58.296346	8	31
58.5488735	1	32
58.7955845	2	32
59.0422955	3	32
59.2890065	4	32
59.5357175	5	32
59.7824285	6	32
60.0291395	7	32
60.2758505	8	32
60.5225615	1	33
60.7794255	2	33
61.0362895	3	33
61.2931535	4	33
61.5500175	5	33
61.8068815	6	33
62.0637455	7	33
62.3206095	8	33
62.5774735	1	34
62.81838	2	34
63.0592865	3	34
63.300193	4	34
63.5410995	5	34
63.782006	6	34
64.0229125	7	34
64.263819	8	34
64.5047255	1	35
64.758694	2	35
65.0126625	3	35
65.266631	4	35
65.5205995	5	35
65.774568	6	35
66.0285365	7	35
66.282505	8	35
66.5364735	1	36
66.786091	2	36
67.0357085	3	36
67.285326	4	36
67.5349435	5	36
67.784561	6	36
68.0341785	7	36
68.283796	8	36
68.5334135	1	37
68.7815755	2	37
69.0297375	3	37
69.2778995	4	37
69.5260615	5	37
69.7742235	6	37
70.0223855	7	37
70.2705475	8	37
70.5187095	1	38
70.769054	2	38
71.0193985	3	38
71.269743	4	38
71.5200875	5	38
71.770432	6	38
72.0207765	7	38
72.271121	8	38
72.5214655	1	39
72.77398	2	39
73.0264945	3	39
73.279009	4	39
73.5315235	5	39
73.784038	6	39
74.0365525	7	39
74.289067	8	39
74.5415815	1	40
74.7897435	2	40
75.0379055	3	40
75.2860675	4	40
75.5342295	5	40
75.7823915	6	40
76.0305535	7	40
76.2787155	8	40
76.5268775	1	41
76.778667	2	41
77.0304565	3	41
77.282246	4	41
77.5340355	5	41
77.785825	6	41
78.0376145	7	41
78.289404	8	41
78.5411935	1	42
78.790811	2	42
79.0404285	3	42
79.290046	4	42
79.5396635	5	42
79.789281	6	42
80.0388985	7	42
80.288516	8	42
80.5381335	1	43
80.789198	2	43
81.0402625	3	43
81.291327	4	43
81.5423915	5	43
81.793456	6	43
82.0445205	7	43
82.295585	8	43
82.5466495	1	44
82.7957765	2	44
83.0449035	3	44
83.2940305	4	44
83.5431575	5	44
83.7922845	6	44
84.0414115	7	44
84.2905385	8	44
84.5396655	1	45
84.7887925	2	45
85.0379195	3	45
85.2870465	4	45
85.5361735	5	45
85.7853005	6	45
86.0344275	7	45
86.2835545	8	45
86.5326815	1	46
86.7818085	2	46
87.0309355	3	46
87.2800625	4	46
87.5291895	5	46
87.7783165	6	46
88.0274435	7	46
88.2765705	8	46
88.5256975	1	47
88.776042	2	47
89.0263865	3	47
89.276731	4	47
89.5270755	5	47
89.77742	6	47
90.0277645	7	47
90.278109	8	47
90.5284535	1	48
90.778798	2	48
91.0291425	3	48
91.279487	4	48
91.5298315	5	48
91.780176	6	48
92.0305205	7	48
92.280865	8	48
92.5312095	1	49
92.7815425	2	49
93.0318755	3	49
93.2822085	4	49
93.5325415	5	49
93.7828745	6	49
94.0332075	7	49
94.2835405	8	49
94.5338735	1	50
94.7842065	2	50
95.0345395	3	50
95.2848725	4	50
95.5352055	5	50
95.7855385	6	50
96.0358715	7	50
96.2862045	8	50
96.5365375	1	51
96.7868705	2	51
97.0372035	3	51
97.2875365	4	51
97.5378695	5	51
97.7882025	6	51
98.0385355	7	51
98.2888685	8	51
98.5392015	1	52
98.7895345	2	52
99.0398675	3	52
99.2902005	4	52
99.5405335	5	52
99.7908665	6	52
100.0411995	7	52
100.2915325	8	52
100.5418655	1	53
100.7921985	2	53
101.0425315	3	53
101.2928645	4	53
101.5431975	5	53
101.7935305	6	53
102.0438635	7	53
102.2941965	8	53
102.5445295	1	54
102.7948625	2	54
103.0451955	3	54
103.2955285	4	54
103.5458615	5	54
103.7961945	6	54
104.0465275	7	54
104.2968605	8	54
104.5471935	1	55
104.798937479	2	55
105.050711479	3	55
105.302485479	4	55
105.554259479	5	55
105.806033479	6	55
106.057807479	7	55
106.309581479	1	56
106.558782979	2	56
106.807984479	3	56
107.057185979	4	56
107.306387479	5	56
107.555588979	6	56
107.804790479	7	56
108.053991979	1	57
108.304937479	2	57
108.555882979	3	57
108.806828479	4	57
109.057773979	5	57
109.308719479	6	57
109.559664979	7	57
109.810610479	1	58
110.056714479	2	58
110.302818479	3	58
110.548922479	4	58
110.795026479	5	58
111.041130479	6	58
111.287234479	7	58
111.533338479	1	59
111.780112479	2	59
112.026886479	3	59
112.273660479	4	59
112.520434479	5	59
112.767208479	6	59
113.013982479	7	59
113.260756479	1	60
113.513658479	2	60
113.766560479	3	60
114.019462479	4	60
114.272364479	5	60
114.525266479	6	60
114.778168479	7	60
115.031070479	1	61
115.281046979	2	61
115.531023479	3	61
115.780999979	4	61
116.030976479	5	61
116.280952979	6	61
116.530929479	7	61
116.780905979	8	61
117.030882479	1	62
117.280858979	2	62
117.530835479	3	62
117.780811979	4	62
118.030788479	5	62
118.280764979	6	62
118.530741479	7	62
118.780717979	8	62
119.030694479	1	63
119.281397979	2	63
119.532101479	3	63
119.782804979	4	63
120.033508479	5	63
120.284211979	6	63
120.534915479	7	63
120.785618979	8	63
121.036322479	1	64
121.287025979	2	64
121.537729479	3	64
121.788432979	4	64
122.039136479	5	64
122.289839979	6	64
122.540543479	7	64
122.791246979	8	64
123.041950479	1	65
123.292653979	2	65
123.543357479	3	65
123.794060979	4	65
124.044764479	5	65
124.295467979	6	65
124.546171479	7	65
124.796874979	8	65
125.047578479	1	66
125.298281979	2	66
125.548985479	3	66
125.799688979	4	66
126.050392479	5	66
126.301095979	6	66
126.551799479	7	66
126.802502979	8	66
127.053206479	1	67
127.303909979	2	67
127.554613479	3	67
127.805316979	4	67
128.056020479	5	67
128.306723979	6	67
128.557427479	7	67
128.808130979	8	67
129.058834479	1	68
129.309537979	2	68
129.560241479	3	68
129.810944979	4	68
130.061648479	5	68
130.312351979	6	68
130.563055479	7	68
130.813758979	8	68
131.064462479	1	69
131.313712979	2	69
131.562963479	3	69
131.812213979	4	69
132.061464479	5	69
132.310714979	6	69
132.559965479	7	69
132.809215979	8	69
133.058466479	1	70
133.307716979	2	70
133.556967479	3	70
133.806217979	4	70
134.055468479	5	70
134.304718979	6	70
134.553969479	7	70
134.803219979	8	70
135.052470479	1	71
135.302446979	2	71
135.552423479	3	71
135.802399979	4	71
136.052376479	5	71
136.302352979	6	71
136.552329479	7	71
136.802305979	8	71
137.052282479	1	72
137.302258979	2	72
137.552235479	3	72
137.802211979	4	72
138.052188479	5	72
138.302164979	6	72
138.552141479	7	72
138.802117979	8	72
139.052094479	1	73
139.300981479	2	73
139.549868479	3	73
139.798755479	4	73
140.047642479	5	73
140.296529479	6	73
140.545416479	7	73
140.794303479	8	73
141.043190479	1	74
141.292077479	2	74
141.540964479	3	74
141.789851479	4	74
142.038738479	5	74
142.287625479	6	74
142.536512479	7	74
142.785399479	8	74
143.034286479	1	75
143.284630979	2	75
143.534975479	3	75
143.785319979	4	75
144.035664479	5	75
144.286008979	6	75
144.536353479	7	75
144.786697979	8	75
145.037042479	1	76
145.287386979	2	76
145.537731479	3	76
145.788075979	4	76
146.038420479	5	76
146.288764979	6	76
146.539109479	7	76
146.789453979	8	76
147.039798479	1	77
147.289774979	2	77
147.539751479	3	77
147.789727979	4	77
148.039704479	5	77
148.289680979	6	77
148.539657479	7	77
148.789633979	8	77
149.039610479	1	78
149.289586979	2	78
149.539563479	3	78
149.789539979	4	78
150.039516479	5	78
150.289492979	6	78
150.539469479	7	78
150.789445979	8	78
151.039422479	1	79
151.288905479	2	79
151.538388479	3	79
151.787871479	4	79
152.037354479	5	79
152.286837479	6	79
152.536320479	7	79
152.785803479	8	79
153.035286479	1	80
153.284769479	2	80
153.534252479	3	80
153.783735479	4	80
154.033218479	5	80
154.282701479	6	80
154.532184479	7	80
154.781667479	8	80
155.031150479	1	81
155.281150479	2	81
155.531150479	3	81
155.781150479	4	81
156.031150479	5	81
156.281150479	6	81
156.531150479	7	81
156.781150479	8	81
157.031150479	1	82
157.281150479	2	82
157.531150479	3	82
157.781150479	4	82
158.031150479	5	82
158.281150479	6	82
158.531150479	7	82
158.781150479	8	82
159.031150479	1	83
159.281150479	2	83
159.531150479	3	83
159.781150479	4	83
160.031150479	1	84
160.281150479	2	84
160.531150479	3	84
160.781150479	4	84
161.031150479	5	84
161.281150479	6	84
161.531150479	7	84
161.781150479	8	84
162.031150479	1	85
162.281150479	2	85
162.531150479	3	85
162.781150479	4	85
163.031150479	5	85
163.281150479	6	85
163.531150479	7	85
163.781150479	8	85
164.031150479	1	86
164.281150479	2	86
164.531150479	3	86
164.781150479	4	86
165.031150479	5	86
165.281150479	6	86
165.531150479	7	86
165.781150479	8	86
166.031150479	1	87
166.281150479	2	87
166.531150479	3	87
166.781150479	4	87
167.031150479	5	87
167.281150479	6	87
167.531150479	7	87
167.781150479	8	87
168.031150479	1	88
168.281150479	2	88
168.531150479	3	88
168.781150479	4	88
169.031150479	1	89
169.281150479	2	89
169.531150479	3	89
169.781150479	4	89
170.031150479	5	89
170.281150479	6	89
170.531150479	7	89
170.781150479	8	89
171.031150479	1	90
171.281150479	2	90
171.531150479	3	90
171.781150479	4	90
172.031150479	5	90
172.281150479	6	90
172.531150479	7	90
172.781150479	8	90
173.031150479	1	91
173.281150479	2	91
173.531150479	3	91
173.781150479	4	91
174.031150479	5	91
174.281150479	6	91
174.531150479	7	91
174.781150479	8	91
175.031150479	1	92
175.281150479	2	92
175.531150479	3	92
175.781150479	4	92
176.031150479	5	92
176.281150479	6	92
176.531150479	7	92
176.781150479	8	92
177.031150479	1	93
177.281150479	2	93
177.531150479	3	93
177.781150479	4	93
178.031150479	1	94
178.281150479	2	94
178.531150479	3	94
178.781150479	4	94
179.031150479	5	94
179.281150479	6	94
179.531150479	7	94
179.781150479	8	94
180.031150479	1	95
180.281150479	2	95
180.531150479	3	95
180.781150479	4	95
181.031150479	5	95
181.281150479	6	95
181.531150479	7	95
181.781150479	8	95
182.031150479	1	96
182.281150479	2	96
182.531150479	3	96
182.781150479	4	96
183.031150479	5	96
183.281150479	6	96
183.531150479	7	96
183.781150479	8	96
184.031150479	1	97
184.281150479	2	97
184.531150479	3	97
184.781150479	4	97
185.031150479	5	97
185.281150479	6	97
185.531150479	7	97
185.781150479	8	97
186.031150479	1	98
186.281150479	2	98
186.531150479	3	98
186.781150479	4	98
187.031150479	5	98
187.281150479	6	98
187.531150479	7	98
187.781150479	8	98
188.031150479	1	99
188.281150479	2	99
188.531150479	3	99
188.781150479	4	99
189.031150479	5	99
189.281150479	6	99
189.531150479	7	99
189.781150479	8	99
190.031150479	1	100
190.281150479	2	100
190.531150479	3	100
190.781150479	4	100
191.031150479	5	100
191.281150479	6	100
191.531150479	7	100
191.781150479	8	100
192.031150479	1	101
192.281150479	2	101
192.531150479	3	101
192.781150479	4	101
193.031150479	5	101
193.281150479	6	101
193.531150479	7	101
193.781150479	8	101
194.031150479	1	102
194.281150479	2	102
194.531150479	3	102
194.781150479	4	102
195.031150479	5	102
195.281150479	6	102
195.531150479	7	102
195.781150479	8	102
196.031150479	1	103
196.281150479	2	103
196.531150479	3	103
196.781150479	4	103
197.031150479	5	103
197.281150479	6	103
197.531150479	7	103
197.781150479	8	103
198.031150479	1	104
198.281150479	2	104
198.531150479	3	104
198.781150479	4	104
199.031150479	5	104
199.281150479	6	104
199.531150479	7	104
199.781150479	8	104
200.031150479	1	105
200.281150479	2	105
200.531150479	3	105
200.781150479	4	105
201.031150479	5	105
201.281150479	6	105
201.531150479	7	105
201.781150479	8	105
202.031150479	1	106
202.281150479	2	106
202.531150479	3	106
202.781150479	4	106
203.031150479	1	107
203.281150479	2	107
203.531150479	3	107
203.781150479	4	107
204.031150479	5	107
204.281150479	6	107
204.531150479	7	107
204.781150479	8	107
205.031150479	9	107
205.281150479	10	107
205.531150479	11	107
205.781150479	12	107
206.031150479	13	107
206.281150479	14	107
206.531150479	1	108
206.781150479	2	108
207.031150479	3	108
207.281150479	4	108
207.531150479	5	108
207.781150479	6	108
208.031150479	7	108
208.281150479	8	108
208.531150479	9	108
208.781150479	10	108
209.031150479	11	108
209.281150479	12	108
209.531150479	13	108
209.781150479	14	108
210.031150479	1	109
210.281150479	2	109
210.531150479	3	109
210.781150479	4	109
211.031150479	5	109
211.281150479	6	109
211.531150479	7	109
211.781150479	8	109
212.031150479	9	109
212.281150479	10	109
212.531150479	11	109
212.781150479	12	109
213.031150479	13	109
213.281150479	14	109
213.531150479	1	110
213.781150479	2	110
214.031150479	3	110
214.281150479	4	110
214.531150479	5	110
214.781150479	6	110
215.031150479	7	110
215.281150479	8	110
215.531150479	9	110
215.781150479	10	110
216.031150479	11	110
216.281150479	12	110
216.531150479	13	110
216.781150479	14	110
217.031150479	1	111
217.281150479	2	111
217.531150479	3	111
217.781150479	4	111
218.031150479	5	111
218.281150479	6	111
218.531150479	7	111
218.781150479	8	111
219.031150479	9	111
219.281150479	10	111
219.531150479	11	111
219.781150479	12	111
220.031150479	13	111
220.281150479	14	111
220.531150479	1	112
220.781150479	2	112
221.031150479	3	112
221.281150479	4	112
221.531150479	5	112
221.781150479	6	112
222.031150479	7	112
222.281150479	8	112
222.531150479	9	112
222.781150479	10	112
223.031150479	11	112
223.281150479	12	112
223.531150479	13	112
223.781150479	14	112
224.031150479	1	113
224.281150479	2	113
224.531150479	3	113
224.781150479	4	113
225.031150479	5	113
225.281150479	6	113
225.531150479	7	113
225.781150479	8	113
226.031150479	9	113
226.281150479	10	113
226.531150479	11	113
226.781150479	12	113
227.031150479	13	113
227.281150479	14	113
227.531150479	1	114
227.781150479	2	114
228.031150479	3	114
228.281150479	4	114
228.531150479	5	114
228.781150479	6	114
229.031150479	7	114
229.281150479	8	114
229.531150479	9	114
229.781150479	10	114
