0.0555555	1	1
0.4999995	2	1
0.9444435	3	1
1.3888875	4	1
1.8333315	1	2
2.2777755	2	2
2.7222195	3	2
3.1666635	4	2
3.6111075	1	3
4.0555515	2	3
4.4999955	3	3
4.9444395	4	3
5.3888835	1	4
5.8333275	2	4
6.2777715	3	4
6.7222155	4	4
7.1837535	1	5
7.6249295	2	5
8.0661055	3	5
8.5072815	4	5
8.9484575	1	6
9.3896335	2	6
9.8308095	3	6
10.2719855	4	6
10.7131615	1	7
11.1543375	2	7
11.5955135	3	7
12.0366895	4	7
12.4778655	1	8
12.9190415	2	8
13.3602175	3	8
13.8013935	4	8
14.2425695	1	9
14.6779835	2	9
15.1133975	3	9
15.5488115	4	9
15.9842255	1	10
16.4196395	2	10
16.8550535	3	10
17.2904675	4	10
17.7258815	1	11
18.1612955	2	11
18.5967095	3	11
19.0321235	4	11
19.4675375	1	12
19.9029515	2	12
20.3383655	3	12
20.7737795	4	12
21.2091935	1	13
21.6446075	2	13
22.0800215	3	13
22.5154355	4	13
22.9508495	1	14
23.3862635	2	14
23.8216775	3	14
24.2570915	4	14
24.6925055	1	15
25.1241605	2	15
25.5558155	3	15
25.9874705	4	15
26.4191255	1	16
26.8507805	2	16
27.2824355	3	16
27.7140905	4	16
28.1457455	1	17
28.5743165	2	17
29.0028875	3	17
29.4314585	4	17
29.8600295	1	18
30.2886005	2	18
30.7171715	3	18
31.1457425	4	18
31.5743135	1	19
32.0028845	2	19
32.4314555	3	19
32.8600265	4	19
33.2885975	1	20
33.7171685	2	20
34.1457395	3	20
34.5743105	4	20
35.0028815	1	21
35.4314525	2	21
35.8600235	3	21
36.2885945	4	21
36.7171655	1	22
37.1457365	2	22
37.5743075	3	22
38.0028785	4	22
38.4314495	1	23
38.8600205	2	23
39.2885915	3	23
39.7171625	4	23
40.1457335	1	24
40.5743045	2	24
41.0028755	3	24
41.4314465	4	24
41.8600175	1	25
42.2885885	2	25
42.7171595	3	25
43.1457305	4	25
43.5743015	1	26
44.0028725	2	26
44.4314435	3	26
44.8600145	4	26
45.2885855	1	27
45.7171565	2	27
46.1457275	3	27
46.5742985	4	27
47.0028695	1	28
47.4314405	2	28
47.8600115	3	28
48.2885825	4	28
48.7171535	1	29
49.1457245	2	29
49.5742955	3	29
50.0028665	4	29
50.4314375	1	30
50.8600085	2	30
51.2885795	3	30
51.7171505	4	30
52.1457215	1	31
52.5742925	2	31
53.0028635	3	31
53.4314345	4	31
53.8600055	1	32
54.2885765	2	32
54.7171475	3	32
55.1457185	4	32
55.5742895	1	33
56.0028605	2	33
56.4314315	3	33
56.8600025	4	33
57.2885735	1	34
57.7171445	2	34
58.1457155	3	34
58.5742865	4	34
59.0028575	1	35
59.4314285	2	35
59.8599995	3	35
60.2885705	4	35
60.7171415	1	36
61.1457125	2	36
61.5742835	3	36
62.0028545	4	36
62.4314255	1	37
62.8599965	2	37
63.2885675	3	37
63.7171385	4	37
64.1457095	1	38
64.5742805	2	38
65.0028515	3	38
65.4314225	4	38
65.8599935	1	39
66.2885645	2	39
66.7171355	3	39
67.1457065	4	39
67.5742775	1	40
68.0059325	2	40
68.4375875	3	40
